Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,M16,74.5,75.53,1.03,523.24
ACF - Futuro de Açúcar Cristal,U16,76.2,76.93,0.73,370.84
AUD - Dólar Australiano (em Reais),M16,2555.035,2556.134,1.099,65.94
AUD - Dólar Australiano (em Reais),N16,2577.612,2578.331,0.719,43.14
AUD - Dólar Australiano (em Reais),Q16,2597.263,2598.262,0.999,59.94
BGI - Boi gordo,K16,154.68,154.69,0.01,3.3
BGI - Boi gordo,M16,156.65,156.65,0.0,0.0
BGI - Boi gordo,N16,159.0,158.9,-0.1,33.0
BGI - Boi gordo,Q16,162.0,162.44,0.44,145.2
BGI - Boi gordo,U16,163.8,164.22,0.42,138.6
BGI - Boi gordo,V16,166.45,166.69,0.24,79.2
BGI - Boi gordo,X16,166.5,166.5,0.0,0.0
BGI - Boi gordo,Z16,165.7,166.0,0.3,99.0
BGI - Boi gordo,F17,165.75,166.08,0.33,108.9
BGI - Boi gordo,K17,157.64,158.0,0.36,118.8
BGI - Boi gordo,V17,162.5,166.0,3.5,1155.0
BRI - Futuro do Índice Brasil 50,M16,8934.0,9010.0,76.0,760.0
CAD - Dólar Canadense (em Reais),M16,2699.033,2722.127,23.094,1385.64
CAD - Dólar Canadense (em Reais),N16,2726.03,2749.134,23.104,1386.24
CCM - Milho,K16,50.54,50.98,0.44,198.0
CCM - Milho,N16,45.82,46.25,0.43,193.5
CCM - Milho,U16,41.7,41.94,0.24,108.0
CCM - Milho,X16,42.72,43.1,0.38,171.0
CCM - Milho,F17,44.51,44.9,0.39,175.5
CCM - Milho,H17,42.55,42.93,0.38,171.0
CCM - Milho,K17,40.44,40.77,0.33,148.5
CCM - Milho,U17,40.1,39.92,-0.18,81.0
CHF - Franco Suíço (em Reais),M16,3571.079,3598.708,27.629,1381.45
CLP - Peso Chileno (em Reais),M16,5086.8,5089.4,2.6,65.0
DAP - Cupom de DI x IPCA,K17,94307.03,94286.25,-20.78,11.78
DAP - Cupom de DI x IPCA,Q18,88086.75,88067.34,-19.41,217.48
DAP - Cupom de DI x IPCA,K19,84557.06,84538.43,-18.63,304.11
DAP - Cupom de DI x IPCA,K21,75447.86,75431.23,-16.63,534.16
DAP - Cupom de DI x IPCA,K23,67377.94,67363.09,-14.85,308.45
DDI - Cupom cambial,M16,99459.3,100072.83,613.53,1277.98
DDI - Cupom cambial,N16,99301.41,99913.96,612.55,1266.63
DDI - Cupom cambial,Q16,99085.95,99697.17,611.22,1263.98
DDI - Cupom cambial,U16,98916.08,99526.26,610.18,1257.4
DDI - Cupom cambial,V16,98727.42,99336.43,609.01,1254.84
DDI - Cupom cambial,X16,98548.68,99156.59,607.91,1241.43
DDI - Cupom cambial,Z16,98377.3,98984.15,606.85,1256.41
DDI - Cupom cambial,F17,98163.02,98768.55,605.53,1249.1
DDI - Cupom cambial,G17,97952.06,98556.29,604.23,1231.33
DDI - Cupom cambial,H17,97716.77,98319.55,602.78,1223.6
DDI - Cupom cambial,J17,97514.85,98116.38,601.53,1326.15
DDI - Cupom cambial,K17,97351.72,97952.25,600.53,1368.85
DDI - Cupom cambial,M17,97183.55,97783.04,599.49,1343.29
DDI - Cupom cambial,N17,96917.15,97514.99,597.84,1313.42
DDI - Cupom cambial,V17,96210.07,96803.55,593.48,1266.39
DDI - Cupom cambial,F18,95487.83,96076.86,589.03,1220.97
DDI - Cupom cambial,J18,94807.71,95392.54,584.83,1210.37
DDI - Cupom cambial,N18,93964.49,94544.12,579.63,1128.52
DDI - Cupom cambial,V18,93137.79,93712.32,574.53,1089.94
DDI - Cupom cambial,F19,92149.48,92717.91,568.43,1006.47
DDI - Cupom cambial,J19,91264.02,91826.99,562.97,962.17
DDI - Cupom cambial,N19,90284.14,90841.07,556.93,891.2
DDI - Cupom cambial,V19,89375.34,89926.66,551.32,939.67
DDI - Cupom cambial,F20,88324.96,88869.8,544.84,926.02
