Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M11,1714.619,1720.283,5.664,339.84
AUD - Dólar Australiano (em Reais),N11,1718.712,1725.558,6.846,410.76
AUD - Dólar Australiano (em Reais),Q11,1722.136,1729.558,7.422,445.32
AUD - Dólar Australiano (em Reais),U11,1727.703,1735.522,7.819,469.14
B20 - Global 2020,N11,162.5,162.5312,0.0312,25.26
B40 - Global 2040,N11,135.9062,135.6875,-0.2187,177.1
BGI - Boi gordo,K11,98.07,98.57,0.5,165.0
BGI - Boi gordo,M11,99.2,99.29,0.09,29.7
BGI - Boi gordo,N11,100.89,101.11,0.22,72.6
BGI - Boi gordo,Q11,102.2,101.7,-0.5,165.0
BGI - Boi gordo,U11,102.15,101.98,-0.17,56.1
BGI - Boi gordo,V11,102.15,102.19,0.04,13.2
BGI - Boi gordo,X11,102.85,102.7,-0.15,49.5
BGI - Boi gordo,Z11,102.19,102.05,-0.14,46.2
CAD - Dólar Canadense (em Reais),M11,1667.987,1653.99,-13.997,839.82
CAD - Dólar Canadense (em Reais),N11,1677.162,1664.198,-12.964,777.84
CAD - Dólar Canadense (em Reais),Q11,1685.93,1673.458,-12.472,748.32
CAD - Dólar Canadense (em Reais),U11,1696.87,1684.68,-12.19,731.4
CCM - Milho,U11,29.84,30.12,0.28,126.0
CCM - Milho,X11,30.3,30.56,0.26,117.0
CCM - Milho,F12,30.74,30.93,0.19,85.5
CCM - Milho,H12,28.65,28.7,0.05,22.5
CCM - Milho,K12,28.7,28.75,0.05,22.5
DAP - Cupom de DI x IPCA,X11,96770.44,96748.83,-21.61,1.53
DAP - Cupom de DI x IPCA,Q12,92122.48,92101.9,-20.58,41.49
DAP - Cupom de DI x IPCA,K13,87968.56,87948.91,-19.65,5.27
DAP - Cupom de DI x IPCA,Q14,81303.99,81285.83,-18.16,85.39
DAP - Cupom de DI x IPCA,K15,77722.03,77704.67,-17.36,51.5
DAP - Cupom de DI x IPCA,K17,69723.17,69707.6,-15.57,66.49
DDI - Cupom cambial,M11,99798.86,99136.19,-662.67,585.74
DDI - Cupom cambial,N11,99540.64,98879.69,-660.95,529.91
DDI - Cupom cambial,Q11,99218.87,98560.06,-658.81,500.84
DDI - Cupom cambial,U11,98912.84,98256.06,-656.78,483.67
DDI - Cupom cambial,V11,98582.33,97927.74,-654.59,488.54
DDI - Cupom cambial,F12,97798.64,97149.26,-649.38,440.98
DDI - Cupom cambial,J12,96954.44,96310.66,-643.78,402.8
DDI - Cupom cambial,N12,96086.24,95448.23,-638.01,365.78
DDI - Cupom cambial,V12,95294.01,94661.26,-632.75,336.06
DDI - Cupom cambial,F13,94432.36,93805.33,-627.03,469.88
DDI - Cupom cambial,J13,93651.74,93029.89,-621.85,516.1
DDI - Cupom cambial,N13,92872.37,92255.7,-616.67,521.97
DDI - Cupom cambial,V13,91977.49,91366.76,-610.73,525.58
DDI - Cupom cambial,F14,91103.94,90499.01,-604.93,497.95
DDI - Cupom cambial,J14,90208.26,89609.28,-598.98,451.22
DDI - Cupom cambial,N14,89321.45,88728.35,-593.1,391.09
DDI - Cupom cambial,V14,88352.15,87765.49,-586.66,403.13
DDI - Cupom cambial,F15,87399.39,86819.06,-580.33,457.42
DDI - Cupom cambial,J15,86424.44,85850.58,-573.86,438.52
DDI - Cupom cambial,N15,85458.77,84891.32,-567.45,489.52
DDI - Cupom cambial,V15,84547.01,83985.62,-561.39,387.44
DDI - Cupom cambial,F16,83647.56,83092.14,-555.42,329.23
DDI - Cupom cambial,J16,82680.33,82131.33,-549.0,371.81
DDI - Cupom cambial,N16,81722.01,81179.37,-542.64,359.48
DDI - Cupom cambial,F17,79752.68,79223.12,-529.56,386.8
DDI - Cupom cambial,F18,76048.26,75543.3,-504.96,368.13
DDI - Cupom cambial,F19,72519.94,72038.41,-481.53,233.0
DDI - Cupom cambial,F20,69111.55,68652.65,-458.9,113.81
DDI - Cupom cambial,F21,65814.61,65377.6,-437.01,20.37
DDI - Cupom cambial,F22,62223.7,61810.53,-413.17,8.72
DDI - Cupom cambial,F25,51849.82,51505.54,-344.28,31.36
DI1 - DI de 1 dia,M11,99866.3,99821.83,-44.47,0.0
DI1 - DI de 1 dia,N11,98922.73,98878.68,-44.05,0.25
DI1 - DI de 1 dia,Q11,97977.83,97934.2,-43.63,0.61
DI1 - DI de 1 dia,U11,96940.43,96897.26,-43.17,1.33
DI1 - DI de 1 dia,V11,96002.72,95959.97,-42.75,4.27
DI1 - DI de 1 dia,F12,93263.64,93222.11,-41.53,6.52
