Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,U16,88.07,86.36,-1.71,868.68
ACF - Futuro de Açúcar Cristal,Z16,89.66,88.17,-1.49,756.92
AUD - Dólar Australiano (em Reais),U16,2464.002,2456.938,-7.064,423.84
AUD - Dólar Australiano (em Reais),V16,2485.733,2478.482,-7.251,435.06
AUD - Dólar Australiano (em Reais),X16,2505.773,2498.333,-7.44,446.4
BGI - Boi gordo,Q16,149.07,148.82,-0.25,82.5
BGI - Boi gordo,U16,149.37,149.68,0.31,102.3
BGI - Boi gordo,V16,152.91,153.23,0.32,105.6
BGI - Boi gordo,X16,153.68,154.65,0.97,320.1
BGI - Boi gordo,Z16,154.17,154.65,0.48,158.4
BGI - Boi gordo,F17,155.79,156.19,0.4,132.0
BGI - Boi gordo,K17,148.63,148.45,-0.18,59.4
BGI - Boi gordo,V17,158.46,158.25,-0.21,69.3
BRI - Futuro do Índice Brasil 50,V16,9863.0,9802.0,-61.0,610.0
CAD - Dólar Canadense (em Reais),U16,2504.403,2496.319,-8.084,485.04
CAD - Dólar Canadense (em Reais),V16,2528.076,2520.5,-7.576,454.56
CCM - Milho,U16,43.38,43.09,-0.29,130.5
CCM - Milho,X16,44.09,43.74,-0.35,157.5
CCM - Milho,F17,43.96,43.61,-0.35,157.5
CCM - Milho,H17,41.03,41.0,-0.03,13.5
CCM - Milho,K17,39.44,38.8,-0.64,288.0
CCM - Milho,U17,37.74,37.12,-0.62,279.0
CHF - Franco Suíço (em Reais),U16,3359.579,3339.873,-19.706,985.3
CLP - Peso Chileno (em Reais),U16,4809.5,4815.5,6.0,150.0
CLP - Peso Chileno (em Reais),V16,4837.5,4851.4,13.9,347.5
DAP - Cupom de DI x IPCA,U16,99571.35,99551.18,-20.17,59.69
DAP - Cupom de DI x IPCA,V16,98828.86,98808.84,-20.02,20.18
DAP - Cupom de DI x IPCA,F17,97037.91,97018.25,-19.66,17.52
DAP - Cupom de DI x IPCA,K17,95676.65,95657.27,-19.38,26.51
DAP - Cupom de DI x IPCA,Q18,88779.9,88761.92,-17.98,50.0
DAP - Cupom de DI x IPCA,K19,85162.42,85145.17,-17.25,36.79
DAP - Cupom de DI x IPCA,Q20,79190.46,79174.42,-16.04,10.69
DAP - Cupom de DI x IPCA,K21,75848.16,75832.8,-15.36,169.07
DAP - Cupom de DI x IPCA,Q22,70422.42,70408.16,-14.26,149.49
DAP - Cupom de DI x IPCA,K23,67803.84,67790.11,-13.73,211.67
DAP - Cupom de DI x IPCA,Q24,63507.71,63494.85,-12.86,121.63
DDI - Cupom cambial,U16,99485.25,100419.53,934.28,212.8
DDI - Cupom cambial,V16,99321.24,100253.98,932.74,220.48
DDI - Cupom cambial,X16,99155.14,100086.32,931.18,228.64
DDI - Cupom cambial,Z16,98990.67,99920.31,929.64,244.73
DDI - Cupom cambial,F17,98803.57,99731.45,927.88,249.71
DDI - Cupom cambial,G17,98624.14,99550.34,926.2,256.96
DDI - Cupom cambial,H17,98454.53,99379.13,924.6,260.4
DDI - Cupom cambial,J17,98257.69,99180.44,922.75,285.69
DDI - Cupom cambial,K17,98071.31,98992.31,921.0,264.25
