Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,F23,14.26,14.33,0.07,0.07
ABEVO - Contrato Futuro de ABEV3,G23,14.39,14.47,0.08,0.08
AFS - Rande da África do Sul (em USD),G23,17056.0,16954.9,-101.1,323.0
AFS - Rande da África do Sul (em USD),H23,17092.6,16991.2,-101.4,323.96
AFS - Rande da África do Sul (em USD),J23,17142.4,17037.7,-104.7,334.5
AFS - Rande da África do Sul (em USD),K23,17181.5,17077.2,-104.3,333.22
AFS - Rande da África do Sul (em USD),M23,17224.4,17115.9,-108.5,346.64
ARB - Peso Argentino (em Reais),G23,28.439,28.869,0.43,64.5
ARB - Peso Argentino (em Reais),H23,27.005,27.402,0.397,59.55
ARB - Peso Argentino (em Reais),J23,25.352,25.693,0.341,51.15
ARB - Peso Argentino (em Reais),K23,24.275,24.553,0.278,41.7
ARB - Peso Argentino (em Reais),M23,23.043,23.261,0.218,32.7
ARS - Peso Argentino (em USD),G23,192647.1,189679.4,-2967.7,904.41
ARS - Peso Argentino (em USD),H23,203838.9,200777.0,-3061.9,933.12
ARS - Peso Argentino (em USD),J23,218540.5,215524.7,-3015.8,919.07
ARS - Peso Argentino (em USD),K23,229249.9,226526.0,-2723.9,830.11
ARS - Peso Argentino (em USD),M23,243054.4,240642.7,-2411.7,734.97
AUD - Dólar Australiano (em Reais),G23,3693.378,3746.978,53.6,3216.0
AUD - Dólar Australiano (em Reais),H23,3714.76,3768.816,54.056,3243.36
AUD - Dólar Australiano (em Reais),J23,3744.431,3798.697,54.266,3255.96
AUD - Dólar Australiano (em Reais),K23,3765.331,3820.122,54.791,3287.46
AUD - Dólar Australiano (em Reais),M23,3793.868,3848.851,54.983,3298.98
AUS - Dólar Australiano (em USD),G23,674.131,684.273,10.142,552.1
AUS - Dólar Australiano (em USD),H23,674.832,685.026,10.194,554.93
AUS - Dólar Australiano (em USD),J23,675.829,685.999,10.17,553.62
AUS - Dólar Australiano (em USD),K23,676.591,686.834,10.243,557.59
AUS - Dólar Australiano (em USD),M23,677.387,687.6,10.213,555.96
B3SAO - Contrato Futuro de B3SA3,F23,11.92,12.0,0.08,0.08
B3SAO - Contrato Futuro de B3SA3,G23,12.04,12.12,0.08,0.08
BBASO - Contrato Futuro de BBAS3,F23,32.86,33.26,0.4,0.4
BBASO - Contrato Futuro de BBAS3,G23,33.19,33.6,0.41,0.41
BBDCP - Contrato Futuro de BBDC4,F23,14.09,14.12,0.03,0.03
BBDCP - Contrato Futuro de BBDC4,G23,14.23,14.26,0.03,0.03
BGI - Boi gordo,F23,286.65,285.25,-1.4,462.0
BGI - Boi gordo,G23,288.75,287.6,-1.15,379.5
BGI - Boi gordo,H23,284.9,283.55,-1.35,445.5
BGI - Boi gordo,J23,288.4,287.0,-1.4,462.0
BGI - Boi gordo,K23,280.35,281.0,0.65,214.5
BGI - Boi gordo,N23,307.5,307.5,0.0,0.0
BGI - Boi gordo,V23,306.0,302.0,-4.0,1320.0
BRI - Futuro do Índice Brasil 50,G23,17800.0,17966.0,166.0,1660.0
BRI - Futuro do Índice Brasil 50,J23,18144.0,18313.0,169.0,1690.0
CAD - Dólar Canadense (em Reais),G23,4011.948,4057.649,45.701,2742.06
CAD - Dólar Canadense (em Reais),H23,4031.98,4077.848,45.868,2752.08
CAD - Dólar Canadense (em Reais),J23,4059.269,4105.687,46.418,2785.08
CAD - Dólar Canadense (em Reais),K23,4078.627,4125.06,46.433,2785.98
CAD - Dólar Canadense (em Reais),M23,4106.484,4152.995,46.511,2790.66
CAN - Dólar Canadense (em USD),G23,1365.603,1349.514,-16.089,640.36
CAN - Dólar Canadense (em USD),H23,1365.264,1349.171,-16.093,640.52
CAN - Dólar Canadense (em USD),J23,1364.901,1348.732,-16.169,643.55
CAN - Dólar Canadense (em USD),K23,1364.467,1348.327,-16.14,642.39
CAN - Dólar Canadense (em USD),M23,1363.877,1347.827,-16.05,638.81
CCM - Milho,F23,88.03,87.81,-0.22,99.0
CCM - Milho,H23,93.68,92.72,-0.96,432.0
CCM - Milho,K23,92.17,91.16,-1.01,454.5
CCM - Milho,N23,90.04,89.77,-0.27,121.5
CCM - Milho,U23,89.77,89.49,-0.28,126.0
CCM - Milho,X23,92.06,91.7,-0.36,162.0
CCM - Milho,F24,93.7,93.7,0.0,0.0
CCROO - Contrato Futuro de CCRO3,F23,10.12,10.25,0.13,0.13
CCROO - Contrato Futuro de CCRO3,G23,10.22,10.35,0.13,0.13
CHF - Franco Suíço (em Reais),G23,5867.76,5903.251,35.491,1774.55
CHF - Franco Suíço (em Reais),H23,5912.692,5948.444,35.752,1787.6
CHF - Franco Suíço (em Reais),J23,5973.585,6009.845,36.26,1813.0
CHF - Franco Suíço (em Reais),K23,6017.682,6055.45,37.768,1888.4
CHF - Franco Suíço (em Reais),M23,6076.531,6112.828,36.297,1814.85
CHL - Peso Chileno (em USD),G23,864527.3,859224.6,-5302.7,334.69
CHL - Peso Chileno (em USD),H23,867759.0,862644.2,-5114.8,322.83
CHL - Peso Chileno (em USD),J23,872510.0,867257.6,-5252.4,331.52
CHL - Peso Chileno (em USD),K23,876479.0,870590.9,-5888.1,371.64
CHL - Peso Chileno (em USD),M23,878007.7,873596.0,-4411.7,278.45
CIELO - Contrato Futuro de CIEL3,F23,4.91,4.91,0.0,0.0
CIELO - Contrato Futuro de CIEL3,G23,4.96,4.96,0.0,0.0
CLP - Peso Chileno (em Reais),G23,6337.2,6373.0,35.8,895.0
CLP - Peso Chileno (em Reais),H23,6343.6,6377.8,34.2,855.0
CLP - Peso Chileno (em Reais),J23,6350.0,6385.1,35.1,877.5
CLP - Peso Chileno (em Reais),K23,6349.4,6388.7,39.3,982.5
CLP - Peso Chileno (em Reais),M23,6378.9,6407.5,28.6,715.0
CMIGP - Contrato Futuro de CMIG4,F23,10.72,10.85,0.13,0.13
CMIGP - Contrato Futuro de CMIG4,G23,10.83,10.95,0.12,0.12
CNH - Iuan Chinês Offshore (em USD),G23,6904.249,6891.363,-12.886,101.21
CNH - Iuan Chinês Offshore (em USD),H23,6890.504,6877.326,-13.178,103.5
CNH - Iuan Chinês Offshore (em USD),J23,6872.1,6859.577,-12.523,98.36
CNH - Iuan Chinês Offshore (em USD),K23,6857.014,6844.205,-12.809,100.6
CNH - Iuan Chinês Offshore (em USD),M23,6840.961,6829.053,-11.908,93.53
CNY - Iuan Chinês Onshore (em Reais),G23,7939.939,7950.985,11.046,386.61
CNY - Iuan Chinês Onshore (em Reais),H23,7992.708,8003.754,11.046,386.61
CNY - Iuan Chinês Onshore (em Reais),J23,8065.362,8074.492,9.13,319.55
CNY - Iuan Chinês Onshore (em Reais),K23,8116.273,8125.026,8.753,306.35
CNY - Iuan Chinês Onshore (em Reais),M23,8186.69,8195.364,8.674,303.59
COGNO - Contrato Futuro de COGNO,F23,1.96,2.04,0.08,0.08
COGNO - Contrato Futuro de COGNO,G23,1.98,2.06,0.08,0.08
CSNAO - Contrato Futuro de CSNA3,F23,14.64,14.75,0.11,0.11
CSNAO - Contrato Futuro de CSNA3,G23,14.79,14.9,0.11,0.11
DAP - Cupom de DI x IPCA,F23,99738.25,99745.15,6.9,11.12
DAP - Cupom de DI x IPCA,G23,99120.32,99096.72,-23.6,38.06
DAP - Cupom de DI x IPCA,H23,98766.98,98728.32,-38.66,62.35
DAP - Cupom de DI x IPCA,K23,97843.98,97776.82,-67.16,108.32
DAP - Cupom de DI x IPCA,F24,93228.44,93251.39,22.95,37.01
DAP - Cupom de DI x IPCA,Q24,89981.29,89868.77,-112.52,181.48
DAP - Cupom de DI x IPCA,K25,86427.6,86250.78,-176.82,285.2
DAP - Cupom de DI x IPCA,Q26,80118.18,79976.97,-141.21,227.76
