Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),G22,15190.8,15118.0,-72.8,258.88
AFS - Rande da África do Sul (em USD),H22,15252.5,15183.6,-68.9,245.01
AFS - Rande da África do Sul (em USD),J22,15329.5,15258.9,-70.6,251.05
AFS - Rande da África do Sul (em USD),K22,15391.8,15321.1,-70.7,251.41
AFS - Rande da África do Sul (em USD),M22,15459.8,15393.4,-66.4,236.12
ARB - Peso Argentino (em Reais),G22,51.036,51.675,0.639,95.85
ARB - Peso Argentino (em Reais),H22,49.464,49.931,0.467,70.05
ARB - Peso Argentino (em Reais),J22,47.696,48.078,0.382,57.3
ARB - Peso Argentino (em Reais),K22,46.028,46.574,0.546,81.9
ARB - Peso Argentino (em Reais),M22,44.354,44.905,0.551,82.65
ARS - Peso Argentino (em USD),G22,105852.5,105730.0,-122.5,63.34
ARS - Peso Argentino (em USD),H22,109984.2,110194.1,209.9,108.53
ARS - Peso Argentino (em USD),J22,115043.9,115435.6,391.7,202.54
ARS - Peso Argentino (em USD),K22,120124.4,120089.9,-34.5,17.83
ARS - Peso Argentino (em USD),M22,125807.6,125695.4,-112.2,58.01
AUD - Dólar Australiano (em Reais),G22,3917.879,3927.947,10.068,604.08
AUD - Dólar Australiano (em Reais),H22,3945.772,3956.007,10.235,614.1
AUD - Dólar Australiano (em Reais),J22,3980.468,3991.054,10.586,635.16
AUD - Dólar Australiano (em Reais),K22,4011.792,4022.955,11.163,669.78
AUD - Dólar Australiano (em Reais),M22,4049.559,4060.694,11.135,668.1
AUS - Dólar Australiano (em USD),G22,725.227,718.927,-6.3,343.36
AUS - Dólar Australiano (em USD),H22,725.289,719.0,-6.289,342.76
AUS - Dólar Australiano (em USD),J22,725.42,719.124,-6.296,343.14
AUS - Dólar Australiano (em USD),K22,725.58,719.278,-6.302,343.47
AUS - Dólar Australiano (em USD),M22,725.719,719.424,-6.295,343.09
B3SAO - Contrato Futuro de B3SA3,F22,13.25,13.64,0.39,0.39
B3SAO - Contrato Futuro de B3SA3,G22,13.35,13.74,0.39,0.39
B3SAO - Contrato Futuro de B3SA3,H22,13.45,13.84,0.39,0.39
BGI - Boi gordo,F22,336.85,336.95,0.1,33.0
BGI - Boi gordo,G22,337.9,338.35,0.45,148.5
BGI - Boi gordo,H22,334.55,334.65,0.1,33.0
BGI - Boi gordo,J22,332.0,332.1,0.1,33.0
BGI - Boi gordo,K22,328.0,328.1,0.1,33.0
BGI - Boi gordo,N22,325.0,325.0,0.0,0.0
BGI - Boi gordo,Q22,320.15,320.15,0.0,0.0
BGI - Boi gordo,V22,338.75,338.75,0.0,0.0
BGI - Boi gordo,X22,331.85,331.85,0.0,0.0
BRI - Futuro do Índice Brasil 50,G22,18606.0,18526.0,-80.0,800.0
BRI - Futuro do Índice Brasil 50,J22,18892.0,18808.0,-84.0,840.0
BRI - Futuro do Índice Brasil 50,M22,0.0,19100.0,0.0,0.0
CAD - Dólar Canadense (em Reais),G22,4334.877,4351.248,16.371,982.26
CAD - Dólar Canadense (em Reais),H22,4364.69,4381.227,16.537,992.22
CAD - Dólar Canadense (em Reais),J22,4401.352,4418.336,16.984,1019.04
CAD - Dólar Canadense (em Reais),K22,4434.276,4451.916,17.64,1058.4
CAD - Dólar Canadense (em Reais),M22,4473.9,4491.527,17.627,1057.62
CAN - Dólar Canadense (em USD),G22,1246.236,1255.644,9.408,407.18
CAN - Dólar Canadense (em USD),H22,1246.43,1255.835,9.405,407.05
CAN - Dólar Canadense (em USD),J22,1246.69,1256.103,9.413,407.4
CAN - Dólar Canadense (em USD),K22,1246.896,1256.324,9.428,408.05
CAN - Dólar Canadense (em USD),M22,1247.249,1256.671,9.422,407.79
CCM - Milho,H22,99.32,99.77,0.45,202.5
CCM - Milho,K22,96.72,97.39,0.67,301.5
CCM - Milho,N22,89.69,90.55,0.86,387.0
CCM - Milho,U22,89.46,89.78,0.32,144.0
CCM - Milho,X22,90.05,90.5,0.45,202.5
CCM - Milho,F23,90.76,91.3,0.54,243.0
CCM - Milho,H23,86.0,88.0,2.0,900.0
CCM - Milho,K23,82.5,82.5,0.0,0.0
CCM - Milho,U23,85.25,85.25,0.0,0.0
CCROO - Contrato Futuro de CCRO3,F22,11.93,12.1,0.17,0.17
CCROO - Contrato Futuro de CCRO3,G22,12.01,12.15,0.14,0.14
CCROO - Contrato Futuro de CCRO3,H22,12.09,12.2,0.11,0.11
CHF - Franco Suíço (em Reais),G22,5890.61,5996.73,106.12,5306.0
CHF - Franco Suíço (em Reais),H22,5935.929,6043.603,107.674,5383.7
CHF - Franco Suíço (em Reais),J22,5992.925,6102.127,109.202,5460.1
CHF - Franco Suíço (em Reais),K22,6044.693,6155.676,110.983,5549.15
CHF - Franco Suíço (em Reais),M22,6107.112,6219.009,111.897,5594.85
CHL - Peso Chileno (em USD),G22,803290.0,798358.0,-4932.0,331.78
CHL - Peso Chileno (em USD),H22,805975.5,801300.5,-4675.0,314.49
CHL - Peso Chileno (em USD),J22,809869.2,804794.9,-5074.3,341.35
CHL - Peso Chileno (em USD),K22,813168.5,807741.8,-5426.7,365.06
CHL - Peso Chileno (em USD),M22,816868.0,811223.6,-5644.4,379.71
CIELO - Contrato Futuro de CIEL3,F22,2.14,2.07,-0.07,0.07
CIELO - Contrato Futuro de CIEL3,G22,2.16,2.09,-0.07,0.07
CIELO - Contrato Futuro de CIEL3,H22,2.17,2.1,-0.07,0.07
CLP - Peso Chileno (em Reais),G22,6725.2,6843.6,118.4,2960.0
CLP - Peso Chileno (em Reais),H22,6750.0,6866.5,116.5,2912.5
CLP - Peso Chileno (em Reais),J22,6775.3,6896.1,120.8,3020.0
CLP - Peso Chileno (em Reais),K22,6799.5,6924.3,124.8,3120.0
CLP - Peso Chileno (em Reais),M22,6831.1,6957.9,126.8,3170.0
CMIGP - Contrato Futuro de CMIG4,F22,13.01,12.99,-0.02,0.02
CMIGP - Contrato Futuro de CMIG4,G22,13.1,13.08,-0.02,0.02
CMIGP - Contrato Futuro de CMIG4,H22,13.19,13.17,-0.02,0.02
CNH - Iuan Chinês Offshore (em USD),G22,6351.348,6345.777,-5.571,47.35
CNH - Iuan Chinês Offshore (em USD),H22,6361.079,6355.566,-5.513,46.85
CNH - Iuan Chinês Offshore (em USD),J22,6373.324,6367.304,-6.02,51.16
CNH - Iuan Chinês Offshore (em USD),K22,6383.041,6376.903,-6.138,52.17
CNH - Iuan Chinês Offshore (em USD),M22,6393.522,6387.488,-6.034,51.28
CNY - Iuan Chinês Onshore (em Reais),G22,8505.825,8610.637,104.812,3668.42
CNY - Iuan Chinês Onshore (em Reais),H22,8547.383,8652.143,104.76,3666.6
CNY - Iuan Chinês Onshore (em Reais),J22,8602.03,8708.919,106.889,3741.11
CNY - Iuan Chinês Onshore (em Reais),K22,8652.989,8762.079,109.09,3818.15
CNY - Iuan Chinês Onshore (em Reais),M22,8717.792,8827.046,109.254,3823.89
COGNO - Contrato Futuro de COGNO,F22,2.35,2.39,0.04,0.04
COGNO - Contrato Futuro de COGNO,G22,2.36,2.4,0.04,0.04
COGNO - Contrato Futuro de COGNO,H22,2.36,2.41,0.05,0.05
DAP - Cupom de DI x IPCA,G22,99666.75,99617.2,-49.55,75.87
DAP - Cupom de DI x IPCA,H22,99432.69,99333.85,-98.84,151.35
DAP - Cupom de DI x IPCA,J22,98842.13,98665.7,-176.43,270.17
DAP - Cupom de DI x IPCA,Q22,96690.34,96275.03,-415.31,635.97
DAP - Cupom de DI x IPCA,F23,94351.91,93979.51,-372.4,570.26
DAP - Cupom de DI x IPCA,K23,92765.57,92479.88,-285.69,437.48
DAP - Cupom de DI x IPCA,F24,89725.3,89300.85,-424.45,649.96
DAP - Cupom de DI x IPCA,Q24,87647.79,87632.83,-14.96,22.9
DAP - Cupom de DI x IPCA,K25,84936.23,84941.6,5.37,8.22
DAP - Cupom de DI x IPCA,Q26,80169.77,80104.96,-64.81,99.24
DAP - Cupom de DI x IPCA,K27,77077.71,77043.63,-34.08,52.18
DAP - Cupom de DI x IPCA,Q28,72347.47,72306.98,-40.49,62.0
DAP - Cupom de DI x IPCA,Q30,65266.69,65218.01,-48.68,74.54
DAP - Cupom de DI x IPCA,Q32,58557.69,58444.52,-113.17,173.29
DAP - Cupom de DI x IPCA,K35,50857.75,50733.24,-124.51,190.66
DAP - Cupom de DI x IPCA,Q40,38718.68,38517.71,-200.97,307.74
DAP - Cupom de DI x IPCA,K45,29790.26,29661.34,-128.92,197.41
DAP - Cupom de DI x IPCA,Q50,22555.63,22435.76,-119.87,183.55
DAP - Cupom de DI x IPCA,K55,17831.41,17720.64,-110.77,169.62
DAP - Cupom de DI x IPCA,Q60,13731.65,13632.73,-98.92,151.47
DAX - Contrato Futuro de DAX,H22,15893.0,15571.0,-322.0,1610.0
DAX - Contrato Futuro de DAX,M22,15930.0,15608.0,-322.0,1610.0
DCO - Cupom Cambial em OC1,G22,99493.03,100622.66,1129.63,3059.37
DCO - Cupom Cambial em OC1,H22,99443.33,100574.05,1130.72,3062.32
DCO - Cupom Cambial em OC1,J22,99370.92,100507.34,1136.42,3077.76
DCO - Cupom Cambial em OC1,K22,99289.43,100429.4,1139.97,3087.38
DCO - Cupom Cambial em OC1,M22,99192.1,100331.87,1139.77,3086.83
DCO - Cupom Cambial em OC1,N22,99121.25,100263.21,1141.96,3092.77
DCO - Cupom Cambial em OC1,Q22,98955.54,100094.49,1138.95,3084.61
DCO - Cupom Cambial em OC1,U22,98823.86,99963.47,1139.61,3086.4
DCO - Cupom Cambial em OC1,V22,98690.67,99824.64,1133.97,3071.13
DCO - Cupom Cambial em OC1,X22,98528.94,99670.54,1141.6,3091.79
DCO - Cupom Cambial em OC1,Z22,98383.63,99533.8,1150.17,3115.0
DCO - Cupom Cambial em OC1,F23,98231.76,99392.45,1160.69,3143.49
DCO - Cupom Cambial em OC1,J23,97758.04,98913.37,1155.33,3128.98
DCO - Cupom Cambial em OC1,N23,97272.02,98432.17,1160.15,3142.03
DCO - Cupom Cambial em OC1,V23,96683.89,97846.51,1162.62,3148.72
DCO - Cupom Cambial em OC1,F24,96075.21,97219.71,1144.5,3099.64
DCO - Cupom Cambial em OC1,J24,95490.65,96655.83,1165.18,3155.65
DCO - Cupom Cambial em OC1,N24,94872.02,96017.39,1145.37,3102.0
DCO - Cupom Cambial em OC1,V24,94244.56,95390.24,1145.68,3102.84
DCO - Cupom Cambial em OC1,F25,93669.48,94812.11,1142.63,3094.58
