Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M18,2660.119,2677.644,17.525,1051.5
AUD - Dólar Australiano (em Reais),N18,2668.242,2685.974,17.732,1063.92
BGI - Boi gordo,K18,141.95,141.8,-0.15,49.5
BGI - Boi gordo,M18,142.5,142.5,0.0,0.0
BGI - Boi gordo,N18,144.8,144.65,-0.15,49.5
BGI - Boi gordo,Q18,146.25,145.5,-0.75,247.5
BGI - Boi gordo,U18,148.4,148.35,-0.05,16.5
BGI - Boi gordo,V18,149.95,149.9,-0.05,16.5
BGI - Boi gordo,X18,148.95,149.6,0.65,214.5
BGI - Boi gordo,Z18,148.95,149.6,0.65,214.5
BGI - Boi gordo,F19,148.35,149.5,1.15,379.5
BRI - Futuro do Índice Brasil 50,M18,13966.0,13909.0,-57.0,570.0
CAD - Dólar Canadense (em Reais),M18,2747.316,2769.222,21.906,1314.36
CCM - Milho,K18,41.24,41.82,0.58,261.0
CCM - Milho,N18,40.62,41.14,0.52,234.0
CCM - Milho,U18,39.69,40.15,0.46,207.0
CCM - Milho,X18,40.54,41.01,0.47,211.5
CCM - Milho,F19,41.33,41.88,0.55,247.5
CCM - Milho,H19,41.0,41.0,0.0,0.0
CHF - Franco Suíço (em Reais),M18,3535.893,3560.053,24.16,1208.0
DAP - Cupom de DI x IPCA,K18,99948.32,99946.8,-1.52,1.88
DAP - Cupom de DI x IPCA,M18,99779.64,99781.3,1.66,2.05
DAP - Cupom de DI x IPCA,Q18,99335.27,99347.69,12.42,15.4
DAP - Cupom de DI x IPCA,F19,98443.76,98455.45,11.69,14.49
DAP - Cupom de DI x IPCA,K19,97971.96,97949.87,-22.09,27.39
DAP - Cupom de DI x IPCA,F20,95333.74,95302.85,-30.89,38.3
DAP - Cupom de DI x IPCA,Q20,93198.51,93117.74,-80.77,100.16
DAP - Cupom de DI x IPCA,K21,90010.95,89882.87,-128.08,158.84
DAP - Cupom de DI x IPCA,Q22,83898.45,83697.43,-201.02,249.29
DAP - Cupom de DI x IPCA,K23,80456.71,80231.09,-225.62,279.8
DAP - Cupom de DI x IPCA,Q24,75328.77,75154.29,-174.48,216.38
DAP - Cupom de DI x IPCA,Q26,67559.72,67352.68,-207.04,256.76
DAP - Cupom de DI x IPCA,Q28,60111.35,59941.16,-170.19,211.06
DAP - Cupom de DI x IPCA,Q30,54219.23,54098.17,-121.06,150.13
DDI - Cupom cambial,M18,99539.17,100451.33,912.16,1610.32
DDI - Cupom cambial,N18,99331.52,100235.44,903.92,1595.78
DDI - Cupom cambial,Q18,99078.01,99976.12,898.11,1585.52
DDI - Cupom cambial,U18,98808.73,99700.1,891.37,1573.62
DDI - Cupom cambial,V18,98548.1,99435.62,887.52,1566.82
DDI - Cupom cambial,X18,98231.53,99117.85,886.32,1564.7
DDI - Cupom cambial,Z18,97961.32,98841.09,879.77,1553.14
DDI - Cupom cambial,F19,97630.14,98509.23,879.09,1551.94
DDI - Cupom cambial,G19,97327.35,98195.65,868.3,1532.89
DDI - Cupom cambial,H19,96971.9,97821.78,849.88,1500.37
DDI - Cupom cambial,J19,96688.91,97531.03,842.12,1486.67
DDI - Cupom cambial,K19,96411.0,97238.43,827.43,1460.74
DDI - Cupom cambial,N19,95742.05,96574.81,832.76,1470.15
DDI - Cupom cambial,V19,94761.79,95594.98,833.19,1470.91
DDI - Cupom cambial,F20,93761.51,94564.88,803.37,1418.26
DDI - Cupom cambial,J20,92787.29,93586.1,798.81,1410.21
DDI - Cupom cambial,N20,91810.43,92562.88,752.45,1328.37
DDI - Cupom cambial,V20,90871.73,91579.61,707.88,1249.69
DDI - Cupom cambial,F21,89875.16,90552.87,677.71,1196.42
DDI - Cupom cambial,J21,88987.94,89675.82,687.88,1214.38
DDI - Cupom cambial,N21,88072.76,88761.86,689.1,1216.53
DDI - Cupom cambial,V21,87133.13,87811.6,678.47,1197.77
DDI - Cupom cambial,F22,86211.16,86869.25,658.09,1161.79
DDI - Cupom cambial,J22,85383.78,86036.92,653.14,1153.05
DDI - Cupom cambial,N22,84482.12,85123.69,641.57,1132.62
DDI - Cupom cambial,V22,83531.44,84155.21,623.77,1101.2
DDI - Cupom cambial,F23,82710.16,83309.73,599.57,1058.48
DDI - Cupom cambial,J23,81934.79,82504.62,569.83,1005.97
DDI - Cupom cambial,N23,81173.82,81743.11,569.29,1005.02
DDI - Cupom cambial,F24,79288.17,79839.61,551.44,973.51
DDI - Cupom cambial,N24,77624.07,78185.93,561.86,991.9
DDI - Cupom cambial,F25,75924.41,76488.99,564.58,996.7
DDI - Cupom cambial,F26,72743.31,73292.99,549.68,970.4
DDI - Cupom cambial,F27,69559.49,70113.39,553.9,977.85
DDI - Cupom cambial,F28,66656.76,67158.27,501.51,885.36
DDI - Cupom cambial,F29,63706.66,64229.57,522.91,923.14
DDI - Cupom cambial,F30,61370.71,61827.24,456.53,805.95
DI1 - DI de 1 dia,M18,99564.89,99565.9,1.01,1.01
DI1 - DI de 1 dia,N18,99067.4,99066.87,-0.53,0.53
DI1 - DI de 1 dia,Q18,98548.29,98546.13,-2.16,2.16
DI1 - DI de 1 dia,U18,98009.3,98004.38,-4.92,4.92
DI1 - DI de 1 dia,V18,97566.31,97558.17,-8.14,8.14
DI1 - DI de 1 dia,X18,97048.15,97042.12,-6.03,6.03
DI1 - DI de 1 dia,Z18,96574.95,96564.5,-10.45,10.45
DI1 - DI de 1 dia,F19,96093.88,96078.68,-15.2,15.2
DI1 - DI de 1 dia,G19,95554.49,95532.25,-22.24,22.24
DI1 - DI de 1 dia,H19,95063.56,95033.36,-30.2,30.2
DI1 - DI de 1 dia,J19,94588.4,94560.54,-27.86,27.86
DI1 - DI de 1 dia,K19,94042.4,94022.76,-19.64,19.64
DI1 - DI de 1 dia,N19,92985.29,92926.12,-59.17,59.17
DI1 - DI de 1 dia,V19,91147.13,91088.69,-58.44,58.44
DI1 - DI de 1 dia,F20,89298.79,89204.25,-94.54,94.54
DI1 - DI de 1 dia,J20,87422.43,87301.41,-121.02,121.02
DI1 - DI de 1 dia,N20,85495.96,85363.35,-132.61,132.61
DI1 - DI de 1 dia,V20,83415.33,83271.14,-144.19,144.19
DI1 - DI de 1 dia,F21,81435.62,81200.94,-234.68,234.68
DI1 - DI de 1 dia,J21,79508.41,79301.41,-207.0,207.0
DI1 - DI de 1 dia,N21,77534.95,77294.09,-240.86,240.86
DI1 - DI de 1 dia,V21,75481.83,75216.88,-264.95,264.95
DI1 - DI de 1 dia,F22,73565.57,73276.46,-289.11,289.11
DI1 - DI de 1 dia,J22,71724.68,71436.9,-287.78,287.78
DI1 - DI de 1 dia,N22,69889.18,69604.6,-284.58,284.58
DI1 - DI de 1 dia,V22,68072.51,67791.86,-280.65,280.65
DI1 - DI de 1 dia,F23,66341.65,66067.06,-274.59,274.59
DI1 - DI de 1 dia,J23,64675.52,64399.23,-276.29,276.29
DI1 - DI de 1 dia,N23,63089.44,62815.49,-273.95,273.95
DI1 - DI de 1 dia,F24,59928.21,59658.27,-269.94,269.94
DI1 - DI de 1 dia,N24,56972.56,56693.51,-279.05,279.05
DI1 - DI de 1 dia,F25,53959.88,53673.39,-286.49,286.49
DI1 - DI de 1 dia,F26,48679.82,48398.98,-280.84,280.84
DI1 - DI de 1 dia,F27,43854.53,43585.78,-268.75,268.75
DI1 - DI de 1 dia,F28,39462.35,39209.73,-252.62,252.62
DI1 - DI de 1 dia,F29,35597.94,35363.58,-234.36,234.36
DI1 - DI de 1 dia,F30,32195.81,31963.84,-231.97,231.97
DOL - Dólar comercial,M18,3529.893,3562.197,32.304,1615.2
DOL - Dólar comercial,N18,3540.213,3572.449,32.236,1611.8
DOL - Dólar comercial,Q18,3549.779,3582.035,32.256,1612.8
DOL - Dólar comercial,U18,3559.599,3591.891,32.292,1614.6
DOL - Dólar comercial,V18,3566.33,3598.748,32.418,1620.9
DOL - Dólar comercial,X18,3573.854,3606.324,32.47,1623.5
DOL - Dólar comercial,F19,3587.247,3620.12,32.873,1643.65
DOL - Dólar comercial,J19,3609.208,3641.715,32.507,1625.35
DOL - Dólar comercial,N19,3635.479,3669.435,33.956,1697.8
DOL - Dólar comercial,V20,3846.414,3883.09,36.676,1833.8
DOL - Dólar comercial,F21,3896.713,3937.443,40.73,2036.5
ETH - Etanol Hidratado,K18,1565.0,1560.0,-5.0,150.0
ETH - Etanol Hidratado,M18,1595.0,1595.0,0.0,0.0
ETH - Etanol Hidratado,N18,1607.5,1605.0,-2.5,75.0
ETH - Etanol Hidratado,Q18,1665.0,1665.0,0.0,0.0
ETH - Etanol Hidratado,U18,1680.0,1690.0,10.0,300.0
EUR - Euro (em Reais),M18,4230.464,4254.795,24.331,1216.55
EUR - Euro (em Reais),N18,4252.302,4276.411,24.109,1205.45
EUR - Euro (em Reais),Q18,4275.245,4299.205,23.96,1198.0
FRC - FRA de cupom,N18,2.43,2.51,0.08,0.04
FRC - FRA de cupom,Q18,2.74,2.8,0.06,0.03
FRC - FRA de cupom,U18,2.83,2.88,0.05,0.02
FRC - FRA de cupom,V18,2.97,3.02,0.05,0.02
FRC - FRA de cupom,X18,3.13,3.16,0.03,0.01
FRC - FRA de cupom,Z18,3.13,3.17,0.04,0.02
FRC - FRA de cupom,F19,3.27,3.3,0.03,0.01
FRC - FRA de cupom,G19,3.34,3.38,0.04,0.02
FRC - FRA de cupom,K19,3.49,3.55,0.06,0.03
FRC - FRA de cupom,N19,3.61,3.66,0.05,0.02
FRC - FRA de cupom,V19,3.73,3.76,0.03,0.01
FRC - FRA de cupom,F20,3.82,3.86,0.04,0.02
FRC - FRA de cupom,J20,3.91,3.94,0.03,0.01
FRC - FRA de cupom,N20,3.98,4.03,0.05,0.02
FRC - FRA de cupom,V20,4.03,4.09,0.06,0.03
FRC - FRA de cupom,F21,4.08,4.15,0.07,0.03
FRC - FRA de cupom,J21,4.12,4.18,0.06,0.03
FRC - FRA de cupom,V21,4.21,4.25,0.04,0.02
FRC - FRA de cupom,F22,4.24,4.29,0.05,0.02
FRC - FRA de cupom,F23,4.37,4.42,0.05,0.02
FRC - FRA de cupom,F24,4.51,4.55,0.04,0.02
FRC - FRA de cupom,F25,4.65,4.69,0.04,0.02
FRC - FRA de cupom,F28,5.07,5.09,0.02,0.01
GBP - Libra Esterlina (em Reais),M18,4786.158,4835.809,49.651,1737.78
GBP - Libra Esterlina (em Reais),N18,4806.919,4856.401,49.482,1731.87
ICF - Café Arábica 4/5,K18,145.7,142.75,-2.95,1047.36
ICF - Café Arábica 4/5,U18,150.45,147.3,-3.15,1118.37
ICF - Café Arábica 4/5,Z18,152.65,150.3,-2.35,834.34
ICF - Café Arábica 4/5,H19,158.6,156.25,-2.35,834.34
ICF - Café Arábica 4/5,U19,162.45,160.15,-2.3,816.59
ICF - Café Arábica 4/5,Z19,165.95,163.75,-2.2,781.08
IND - Ibovespa,M18,83735.0,83131.0,-604.0,604.0
IND - Ibovespa,Q18,84600.0,83993.0,-607.0,607.0
IND - Ibovespa,V18,85437.0,84827.0,-610.0,610.0
IND - Ibovespa,Z18,86201.0,85590.0,-611.0,611.0
IND - Ibovespa,G19,87110.0,86505.0,-605.0,605.0
IND - Ibovespa,M19,88964.0,88367.0,-597.0,597.0
IND - Ibovespa,Q19,90086.0,89494.0,-592.0,592.0
IND - Ibovespa,Z19,92549.0,91974.0,-575.0,575.0
IND - Ibovespa,G20,93706.0,93143.0,-563.0,563.0
ISP - S&P 500,M18,2663.0,2668.5,5.5,976.36
