Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q13,2080.75,2049.2,-31.55,1893.0
AUD - Dólar Australiano (em Reais),U13,2088.905,2056.915,-31.99,1919.4
BGI - Boi gordo,N13,102.38,102.44,0.06,19.8
BGI - Boi gordo,Q13,102.49,102.59,0.1,33.0
BGI - Boi gordo,U13,102.79,102.7,-0.09,29.7
BGI - Boi gordo,V13,103.92,103.98,0.06,19.8
BGI - Boi gordo,X13,104.0,104.0,0.0,0.0
BGI - Boi gordo,Z13,102.2,102.11,-0.09,29.7
BGI - Boi gordo,K14,99.67,99.58,-0.09,29.7
BRI - Futuro do Índice Brasil 50,Q13,7758.0,7639.0,-119.0,1190.0
CAD - Dólar Canadense (em Reais),Q13,2168.016,2139.502,-28.514,1710.84
CAD - Dólar Canadense (em Reais),U13,2179.894,2150.895,-28.999,1739.94
CCM - Milho,N13,25.1,25.1,0.0,0.0
CCM - Milho,U13,24.15,23.76,-0.39,175.5
CCM - Milho,X13,24.96,24.58,-0.38,171.0
CCM - Milho,F14,25.39,24.9,-0.49,220.5
CCM - Milho,H14,24.79,24.31,-0.48,216.0
CCM - Milho,K14,24.5,24.03,-0.47,211.5
CHF - Franco Suíço (em Reais),Q13,2386.263,2351.0,-35.263,1763.15
CHF - Franco Suíço (em Reais),U13,2402.263,2366.304,-35.959,1797.95
CHF - Franco Suíço (em Reais),Z13,2447.993,2409.955,-38.038,1901.9
CLP - Peso Chileno (em Reais),Q13,4513.395,4434.63,-78.765,1969.12
CNY - Iuan Chinês Onshore (em Reais),Q13,3690.467,3661.867,-28.6,1001.0
DAP - Cupom de DI x IPCA,Q14,96117.86,96102.0,-15.86,119.78
DAP - Cupom de DI x IPCA,K15,92793.23,92777.92,-15.31,205.12
DAP - Cupom de DI x IPCA,K17,82770.0,82756.35,-13.65,603.47
DAP - Cupom de DI x IPCA,Q20,69848.59,69837.07,-11.52,693.89
DAP - Cupom de DI x IPCA,Q22,63109.59,63099.18,-10.41,477.42
DDI - Cupom cambial,Q13,99454.34,99645.01,190.67,790.8
DDI - Cupom cambial,U13,99370.56,99561.07,190.51,805.45
DDI - Cupom cambial,V13,99226.53,99416.76,190.23,806.21
DDI - Cupom cambial,X13,99055.55,99245.46,189.91,828.56
DDI - Cupom cambial,F14,98731.47,98920.75,189.28,861.25
DDI - Cupom cambial,J14,98282.81,98471.23,188.42,900.24
DDI - Cupom cambial,N14,97827.06,98014.61,187.55,933.07
DDI - Cupom cambial,V14,97346.51,97533.14,186.63,913.65
DDI - Cupom cambial,F15,96870.25,97055.97,185.72,916.82
DDI - Cupom cambial,J15,96341.95,96526.65,184.7,908.25
DDI - Cupom cambial,N15,95734.97,95918.51,183.54,911.43
DDI - Cupom cambial,V15,95077.44,95259.72,182.28,893.24
DDI - Cupom cambial,F16,94285.04,94465.8,180.76,932.17
DDI - Cupom cambial,J16,93491.65,93670.89,179.24,902.83
DDI - Cupom cambial,N16,92694.93,92872.64,177.71,951.54
DDI - Cupom cambial,V16,91711.35,91887.18,175.83,964.54
DDI - Cupom cambial,F17,90615.64,90789.37,173.73,900.2
DDI - Cupom cambial,J17,89503.25,89674.84,171.59,929.25
DDI - Cupom cambial,N17,88477.53,88647.16,169.63,921.31
