Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N17,2514.065,2505.246,-8.819,529.14
AUD - Dólar Australiano (em Reais),Q17,2528.585,2519.233,-9.352,561.12
BGI - Boi gordo,M17,126.32,125.8,-0.52,171.6
BGI - Boi gordo,N17,124.26,122.35,-1.91,630.3
BGI - Boi gordo,Q17,124.55,121.23,-3.32,1095.6
BGI - Boi gordo,U17,125.68,122.33,-3.35,1105.5
BGI - Boi gordo,V17,126.32,122.95,-3.37,1112.1
BGI - Boi gordo,X17,126.99,123.6,-3.39,1118.7
BGI - Boi gordo,Z17,127.4,124.0,-3.4,1122.0
BGI - Boi gordo,K18,128.65,125.69,-2.96,976.8
BGI - Boi gordo,V18,134.41,130.68,-3.73,1230.9
BRI - Futuro do Índice Brasil 50,Q17,10423.0,10488.0,65.0,650.0
BRI - Futuro do Índice Brasil 50,V17,10569.0,10635.0,66.0,660.0
CAD - Dólar Canadense (em Reais),N17,2495.045,2494.867,-0.178,10.68
CAD - Dólar Canadense (em Reais),Q17,2512.173,2511.941,-0.232,13.92
CCM - Milho,N17,26.4,26.4,0.0,0.0
CCM - Milho,U17,27.04,26.84,-0.2,90.0
CCM - Milho,X17,27.52,27.32,-0.2,90.0
CCM - Milho,F18,28.62,28.41,-0.21,94.5
CCM - Milho,H18,29.77,29.56,-0.21,94.5
CCM - Milho,U18,29.42,29.4,-0.02,9.0
CHF - Franco Suíço (em Reais),N17,3389.577,3384.044,-5.533,276.65
CHF - Franco Suíço (em Reais),U17,3447.333,3440.409,-6.924,346.2
CLP - Peso Chileno (em Reais),N17,4961.2,4997.4,36.2,905.0
CLP - Peso Chileno (em Reais),Q17,4986.9,5038.9,52.0,1300.0
CLP - Peso Chileno (em Reais),U17,5014.4,5066.0,51.6,1290.0
CNY - Iuan Chinês Onshore (em Reais),N17,4835.792,4833.927,-1.865,65.27
DAP - Cupom de DI x IPCA,N17,99060.82,99017.34,-43.48,91.48
DAP - Cupom de DI x IPCA,Q17,98487.04,98443.81,-43.23,25.02
DAP - Cupom de DI x IPCA,F18,96961.19,96918.63,-42.56,13.47
DAP - Cupom de DI x IPCA,Q18,94293.51,94252.12,-41.39,98.4
DAP - Cupom de DI x IPCA,K19,91203.22,91163.19,-40.03,111.92
DAP - Cupom de DI x IPCA,Q20,84817.27,84780.04,-37.23,221.57
DAP - Cupom de DI x IPCA,K21,81298.89,81263.21,-35.68,122.57
DAP - Cupom de DI x IPCA,Q22,75795.15,75761.88,-33.27,157.82
DAP - Cupom de DI x IPCA,K23,72792.25,72760.3,-31.95,176.16
DAP - Cupom de DI x IPCA,Q24,68293.35,68263.38,-29.97,148.63
DAP - Cupom de DI x IPCA,Q26,61027.52,61000.73,-26.79,111.07
DAP - Cupom de DI x IPCA,Q30,49163.38,49141.8,-21.58,207.84
DDI - Cupom cambial,N17,99703.94,99917.24,213.3,119.74
DDI - Cupom cambial,Q17,99503.66,99716.53,212.87,106.86
DDI - Cupom cambial,U17,99337.29,99549.81,212.52,96.14
DDI - Cupom cambial,V17,99118.71,99330.76,212.05,81.4
DDI - Cupom cambial,X17,98925.86,99137.5,211.64,104.0
DDI - Cupom cambial,Z17,98723.18,98934.39,211.21,81.07
DDI - Cupom cambial,F18,98498.3,98709.02,210.72,77.09
DDI - Cupom cambial,G18,98305.04,98515.35,210.31,62.14
DDI - Cupom cambial,H18,98111.67,98321.57,209.9,74.51
DDI - Cupom cambial,J18,97874.83,98084.22,209.39,92.32
DDI - Cupom cambial,K18,97653.97,97862.89,208.92,77.04
DDI - Cupom cambial,M18,97411.01,97619.41,208.4,62.14
DDI - Cupom cambial,N18,97204.28,97412.24,207.96,62.72
DDI - Cupom cambial,V18,96505.11,96711.57,206.46,21.57
DDI - Cupom cambial,F19,95736.28,95941.1,204.82,4.86
DDI - Cupom cambial,J19,95042.93,95246.26,203.33,30.01
DDI - Cupom cambial,N19,94231.76,94433.36,201.6,2.87
DDI - Cupom cambial,V19,93382.94,93582.72,199.78,129.97
DDI - Cupom cambial,F20,92498.13,92696.02,197.89,164.7
DDI - Cupom cambial,J20,91632.38,91828.42,196.04,118.14
DDI - Cupom cambial,N20,90763.51,90957.69,194.18,102.06
DDI - Cupom cambial,V20,89736.08,89928.06,191.98,123.37
DDI - Cupom cambial,F21,88769.82,88959.73,189.91,98.14
DDI - Cupom cambial,J21,87937.4,88125.53,188.13,115.54
DDI - Cupom cambial,N21,86944.08,87130.09,186.01,80.58
DDI - Cupom cambial,V21,85992.28,86176.25,183.97,94.74
DDI - Cupom cambial,F22,84882.97,85064.57,181.6,107.44
DDI - Cupom cambial,J22,83975.05,84154.7,179.65,176.44
DDI - Cupom cambial,F23,80659.0,80831.56,172.56,393.14
DDI - Cupom cambial,F24,76651.74,76815.73,163.99,443.12
DDI - Cupom cambial,F25,72539.57,72694.76,155.19,407.58
DDI - Cupom cambial,F26,68507.08,68653.64,146.56,356.31
DDI - Cupom cambial,F27,64579.57,64717.73,138.16,362.96
