Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H14,2117.224,2107.795,-9.429,565.74
AUD - Dólar Australiano (em Reais),J14,2127.991,2118.599,-9.392,563.52
AUD - Dólar Australiano (em Reais),K14,2138.416,2129.185,-9.231,553.86
BGI - Boi gordo,G14,120.01,120.03,0.02,6.6
BGI - Boi gordo,H14,121.59,122.05,0.46,151.8
BGI - Boi gordo,J14,119.38,119.39,0.01,3.3
BGI - Boi gordo,K14,119.06,119.05,-0.01,3.3
BGI - Boi gordo,M14,120.0,119.5,-0.5,165.0
BGI - Boi gordo,N14,119.5,119.45,-0.05,16.5
BGI - Boi gordo,Q14,122.5,122.49,-0.01,3.3
BGI - Boi gordo,U14,123.74,123.5,-0.24,79.2
BGI - Boi gordo,V14,125.04,125.0,-0.04,13.2
BGI - Boi gordo,X14,126.19,126.13,-0.06,19.8
BGI - Boi gordo,Z14,125.17,125.12,-0.05,16.5
BRI - Futuro do Índice Brasil 50,J14,8051.0,7937.0,-114.0,1140.0
BRI - Futuro do Índice Brasil 50,M14,8136.0,8018.0,-118.0,1180.0
CAD - Dólar Canadense (em Reais),H14,2117.894,2108.222,-9.672,580.32
CAD - Dólar Canadense (em Reais),J14,2131.529,2121.88,-9.649,578.94
CCM - Milho,H14,34.41,34.06,-0.35,157.5
CCM - Milho,K14,32.99,32.79,-0.2,90.0
CCM - Milho,U14,30.44,30.3,-0.14,63.0
CCM - Milho,X14,30.75,30.61,-0.14,63.0
CHF - Franco Suíço (em Reais),H14,2636.67,2634.339,-2.331,116.55
CHF - Franco Suíço (em Reais),J14,2655.671,2654.098,-1.573,78.65
CLP - Peso Chileno (em Reais),H14,4220.352,4199.77,-20.582,514.55
CLP - Peso Chileno (em Reais),J14,4234.476,4215.362,-19.114,477.85
DAP - Cupom de DI x IPCA,Q14,97949.45,97946.64,-2.81,36.44
DAP - Cupom de DI x IPCA,K15,94694.05,94691.33,-2.72,27.35
