Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,U16,82.7,82.43,-0.27,137.16
ACF - Futuro de Açúcar Cristal,Z16,84.36,84.0,-0.36,182.88
AUD - Dólar Australiano (em Reais),U16,2503.734,2481.926,-21.808,1308.48
AUD - Dólar Australiano (em Reais),V16,2524.805,2503.304,-21.501,1290.06
AUD - Dólar Australiano (em Reais),X16,2544.859,2523.104,-21.755,1305.3
BGI - Boi gordo,Q16,152.62,152.85,0.23,75.9
BGI - Boi gordo,U16,153.1,153.99,0.89,293.7
BGI - Boi gordo,V16,155.99,156.55,0.56,184.8
BGI - Boi gordo,X16,156.18,156.74,0.56,184.8
BGI - Boi gordo,Z16,155.5,156.2,0.7,231.0
BGI - Boi gordo,F17,157.26,157.89,0.63,207.9
BGI - Boi gordo,K17,149.05,149.71,0.66,217.8
BGI - Boi gordo,V17,158.62,158.98,0.36,118.8
BRI - Futuro do Índice Brasil 50,V16,9624.0,9769.0,145.0,1450.0
CAD - Dólar Canadense (em Reais),U16,2517.019,2505.905,-11.114,666.84
CAD - Dólar Canadense (em Reais),V16,2540.736,2529.81,-10.926,655.56
CCM - Milho,U16,45.83,45.88,0.05,22.5
CCM - Milho,X16,46.66,46.77,0.11,49.5
CCM - Milho,F17,46.5,46.61,0.11,49.5
CCM - Milho,H17,44.0,44.11,0.11,49.5
CCM - Milho,K17,41.97,42.08,0.11,49.5
CCM - Milho,U17,37.84,37.93,0.09,40.5
CHF - Franco Suíço (em Reais),U16,3421.483,3373.909,-47.574,2378.7
CLP - Peso Chileno (em Reais),U16,5010.3,4976.7,-33.6,840.0
DAP - Cupom de DI x IPCA,Q16,99759.04,99727.08,-31.96,2.1
DAP - Cupom de DI x IPCA,F17,96496.2,96465.28,-30.92,38.8
DAP - Cupom de DI x IPCA,K17,95119.4,95088.92,-30.48,9.41
DAP - Cupom de DI x IPCA,Q18,88217.85,88189.59,-28.26,110.62
DAP - Cupom de DI x IPCA,K19,84650.61,84623.49,-27.12,95.31
DAP - Cupom de DI x IPCA,Q20,78802.63,78777.38,-25.25,132.4
DAP - Cupom de DI x IPCA,K21,75287.32,75263.2,-24.12,151.15
DAP - Cupom de DI x IPCA,Q22,69985.43,69963.01,-22.42,179.14
DAP - Cupom de DI x IPCA,K23,67362.89,67341.31,-21.58,144.06
DAP - Cupom de DI x IPCA,Q24,63013.14,62992.95,-20.19,160.87
DDI - Cupom cambial,U16,99111.7,99800.62,688.92,747.01
DDI - Cupom cambial,V16,98955.91,99643.75,687.84,726.31
