Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Z19,14839.6,14811.4,-28.2,282.0
AFS - Rande da África do Sul (em USD),F20,14903.0,14869.9,-33.1,331.0
AFS - Rande da África do Sul (em USD),G20,14967.0,14937.2,-29.8,298.0
ARB - Peso Argentino (em Reais),Z19,62.99,63.349,0.359,53.85
ARB - Peso Argentino (em Reais),F20,57.132,58.014,0.882,132.3
ARB - Peso Argentino (em Reais),G20,54.081,54.833,0.752,112.8
AUD - Dólar Australiano (em Reais),Z19,2767.793,2754.724,-13.069,784.14
AUD - Dólar Australiano (em Reais),F20,2774.292,2761.156,-13.136,788.16
AUD - Dólar Australiano (em Reais),G20,2780.865,2767.718,-13.147,788.82
AUS - Dólar Australiano (em USD),Z19,689.326,689.898,0.572,22.9
AUS - Dólar Australiano (em USD),F20,689.908,690.439,0.531,21.26
AUS - Dólar Australiano (em USD),G20,690.442,690.997,0.555,22.22
B3SAO - Contrato Futuro de B3SA3,X19,49.41,49.42,0.01,0.01
B3SAO - Contrato Futuro de B3SA3,Z19,49.69,49.71,0.02,0.02
BGI - Boi gordo,X19,178.75,179.0,0.25,82.5
BGI - Boi gordo,Z19,184.6,186.2,1.6,528.0
BGI - Boi gordo,F20,188.0,189.55,1.55,511.5
BGI - Boi gordo,G20,186.65,187.9,1.25,412.5
BGI - Boi gordo,H20,187.15,188.4,1.25,412.5
BGI - Boi gordo,J20,0.0,188.5,188.5,62205.0
BGI - Boi gordo,K20,187.6,188.85,1.25,412.5
BGI - Boi gordo,Q20,0.0,192.5,192.5,63525.0
BGI - Boi gordo,V20,194.4,196.0,1.6,528.0
BRI - Futuro do Índice Brasil 50,Z19,17879.0,17870.0,-9.0,90.0
BRI - Futuro do Índice Brasil 50,G20,18000.0,17989.0,-11.0,110.0
CAD - Dólar Canadense (em Reais),Z19,3053.432,3034.445,-18.987,1139.22
CAD - Dólar Canadense (em Reais),F20,3058.347,3039.76,-18.587,1115.22
CAD - Dólar Canadense (em Reais),G20,3063.849,3044.696,-19.153,1149.18
CAN - Dólar Canadense (em USD),Z19,1314.984,1315.874,0.89,8.9
CAN - Dólar Canadense (em USD),F20,1314.844,1315.608,0.764,7.64
CAN - Dólar Canadense (em USD),G20,1314.575,1315.533,0.958,9.58
CCM - Milho,X19,41.99,42.39,0.4,180.0
CCM - Milho,F20,43.33,43.7,0.37,166.5
CCM - Milho,H20,43.53,43.78,0.25,112.5
CCM - Milho,K20,41.65,41.89,0.24,108.0
CCM - Milho,N20,37.98,38.43,0.45,202.5
CCM - Milho,U20,38.1,38.55,0.45,202.5
CCROO - Contrato Futuro de CCRO3,X19,17.07,16.82,-0.25,0.25
CCROO - Contrato Futuro de CCRO3,Z19,17.24,16.99,-0.25,0.25
CHF - Franco Suíço (em Reais),Z19,4072.226,4028.396,-43.83,2191.5
CHF - Franco Suíço (em Reais),F20,4089.96,4045.248,-44.712,2235.6
CHF - Franco Suíço (em Reais),G20,4106.086,4061.034,-45.052,2252.6
CHL - Peso Chileno (em USD),Z19,741045.0,746100.0,5055.0,50550.0
CHL - Peso Chileno (em USD),F20,740477.5,745490.0,5012.5,50125.0
CHL - Peso Chileno (em USD),G20,739800.0,744780.0,4980.0,49800.0
CIELO - Contrato Futuro de CIEL3,X19,7.48,7.37,-0.11,0.11
CIELO - Contrato Futuro de CIEL3,Z19,7.43,7.31,-0.12,0.12
CLP - Peso Chileno (em Reais),Z19,5418.3,5351.8,-66.5,1662.5
CLP - Peso Chileno (em Reais),F20,5430.6,5364.5,-66.1,1652.5
CLP - Peso Chileno (em Reais),G20,5444.3,5378.0,-66.3,1657.5
CMIGP - Contrato Futuro de CMIG4,X19,13.47,13.3,-0.17,0.17
