Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,M24,12.21,12.12,-0.09,0.09
ABEVO - Contrato Futuro de ABEV3,N24,12.3,12.22,-0.08,0.08
AFS - Rande da África do Sul (em USD),M24,18187.7,18087.6,-100.1,283.35
AFS - Rande da África do Sul (em USD),N24,18229.6,18128.9,-100.7,285.04
AFS - Rande da África do Sul (em USD),Q24,18275.2,18175.0,-100.2,283.63
AFS - Rande da África do Sul (em USD),U24,18322.8,18223.8,-99.0,280.23
AFS - Rande da África do Sul (em USD),V24,18367.3,18268.4,-98.9,279.95
ARB - Peso Argentino (em Reais),M24,5.696,5.706,0.01,1.5
ARB - Peso Argentino (em Reais),N24,5.556,5.563,0.007,1.05
ARB - Peso Argentino (em Reais),Q24,5.376,5.366,-0.01,1.5
ARB - Peso Argentino (em Reais),U24,5.206,5.166,-0.04,6.0
ARB - Peso Argentino (em Reais),V24,5.046,4.973,-0.073,10.95
ARS - Peso Argentino (em USD),M24,897645.0,896996.8,-648.2,37.29
ARS - Peso Argentino (em USD),N24,923047.1,922706.4,-340.7,19.6
ARS - Peso Argentino (em USD),Q24,957140.4,959774.6,2634.2,151.57
ARS - Peso Argentino (em USD),U24,991451.4,1000094.5,8643.1,497.32
ARS - Peso Argentino (em USD),V24,1025617.6,1041781.0,0.0,930.04
AUD - Dólar Australiano (em Reais),M24,3412.343,3412.019,-0.324,19.44
AUD - Dólar Australiano (em Reais),N24,3425.221,3424.95,-0.271,16.26
AUD - Dólar Australiano (em Reais),Q24,3439.762,3439.54,-0.222,13.32
AUD - Dólar Australiano (em Reais),U24,3453.097,3453.078,-0.019,1.14
AUD - Dólar Australiano (em Reais),V24,3465.353,3465.4,0.047,2.82
AUS - Dólar Australiano (em USD),M24,667.363,666.632,-0.731,37.39
AUS - Dólar Australiano (em USD),N24,667.93,667.208,-0.722,36.93
AUS - Dólar Australiano (em USD),Q24,668.516,667.802,-0.714,36.52
AUS - Dólar Australiano (em USD),U24,669.063,668.354,-0.709,36.26
AUS - Dólar Australiano (em USD),V24,669.551,668.846,-0.705,36.06
B3SAO - Contrato Futuro de B3SA3,M24,11.53,11.51,-0.02,0.02
B3SAO - Contrato Futuro de B3SA3,N24,11.62,11.6,-0.02,0.02
BBASO - Contrato Futuro de BBAS3,M24,28.17,28.14,-0.03,0.03
BBASO - Contrato Futuro de BBAS3,N24,28.39,28.36,-0.03,0.03
BBDCP - Contrato Futuro de BBDC4,M24,13.45,13.52,0.07,0.07
BBDCP - Contrato Futuro de BBDC4,N24,13.56,13.62,0.06,0.06
BGI - Boi gordo,K24,225.75,226.05,0.3,99.0
BGI - Boi gordo,M24,229.75,229.0,-0.75,247.5
BGI - Boi gordo,N24,233.55,233.15,-0.4,132.0
BGI - Boi gordo,Q24,234.65,234.1,-0.55,181.5
BGI - Boi gordo,U24,236.3,236.2,-0.1,33.0
BGI - Boi gordo,V24,241.5,241.75,0.25,82.5
BGI - Boi gordo,X24,243.3,243.55,0.25,82.5
BGI - Boi gordo,Z24,246.2,246.25,0.05,16.5
BGI - Boi gordo,F25,239.2,239.45,0.25,82.5
BGI - Boi gordo,G25,238.9,239.15,0.25,82.5
BGI - Boi gordo,K25,238.7,238.95,0.25,82.5
BGI - Boi gordo,Q25,213.3,213.55,0.25,82.5
BHIAO - Contrato Futuro de BHIA3,M24,7.29,7.4,0.11,0.11
BIT - Futuro de Bitcoin,K24,357852.72,355954.13,-1898.59,189.85
BIT - Futuro de Bitcoin,M24,357852.72,355954.13,-1898.59,189.85
BRI - Futuro do Índice Brasil 50,M24,21482.0,21399.0,-83.0,830.0
BRI - Futuro do Índice Brasil 50,Q24,21834.0,21751.0,-83.0,830.0
CAD - Dólar Canadense (em Reais),M24,3754.916,3749.573,-5.343,320.58
CAD - Dólar Canadense (em Reais),N24,3767.732,3762.571,-5.161,309.66
CAD - Dólar Canadense (em Reais),Q24,3782.648,3777.611,-5.037,302.22
CAD - Dólar Canadense (em Reais),U24,3796.544,3791.981,-4.563,273.78
CAD - Dólar Canadense (em Reais),V24,3809.54,3805.171,-4.369,262.14
CAN - Dólar Canadense (em USD),M24,1361.728,1365.034,3.306,123.86
CAN - Dólar Canadense (em USD),N24,1361.061,1364.295,3.234,121.16
CAN - Dólar Canadense (em USD),Q24,1360.256,1363.438,3.182,119.21
CAN - Dólar Canadense (em USD),U24,1359.419,1362.491,3.072,115.09
CAN - Dólar Canadense (em USD),V24,1358.599,1361.611,3.012,112.84
CCM - Milho,N24,59.37,59.57,0.2,90.0
CCM - Milho,U24,63.02,62.9,-0.12,54.0
CCM - Milho,X24,66.01,66.11,0.1,45.0
CCM - Milho,F25,69.25,69.28,0.03,13.5
CCM - Milho,H25,71.17,71.2,0.03,13.5
CCM - Milho,K25,70.35,70.38,0.03,13.5
CCM - Milho,N25,63.47,65.0,1.53,688.5
CCM - Milho,U25,66.26,66.29,0.03,13.5
CCROO - Contrato Futuro de CCRO3,M24,12.64,12.6,-0.04,0.04
CCROO - Contrato Futuro de CCRO3,N24,12.72,12.69,-0.03,0.03
CHF - Franco Suíço (em Reais),M24,5629.389,5625.118,-4.271,213.55
CHF - Franco Suíço (em Reais),N24,5665.171,5660.848,-4.323,216.15
CHF - Franco Suíço (em Reais),Q24,5704.4,5701.282,-3.118,155.9
CHF - Franco Suíço (em Reais),U24,5743.483,5740.6,-2.883,144.15
CHF - Franco Suíço (em Reais),V24,5779.606,5776.745,-2.861,143.05
CHL - Peso Chileno (em USD),M24,888081.9,888286.9,205.0,11.8
CHL - Peso Chileno (em USD),N24,887702.7,888823.2,1120.5,64.54
CHL - Peso Chileno (em USD),Q24,887702.9,888806.0,1103.1,63.54
CHL - Peso Chileno (em USD),U24,887749.7,888815.3,1065.6,61.38
CHL - Peso Chileno (em USD),V24,887812.0,888910.5,1098.5,63.27
CIELO - Contrato Futuro de CIEL3,M24,5.63,5.62,-0.01,0.01
CIELO - Contrato Futuro de CIEL3,N24,5.66,5.65,-0.01,0.01
CLP - Peso Chileno (em Reais),M24,5757.548,5761.984,4.436,110.9
CLP - Peso Chileno (em Reais),N24,5776.836,5775.341,-1.495,37.37
CLP - Peso Chileno (em Reais),Q24,5796.274,5794.896,-1.378,34.45
CLP - Peso Chileno (em Reais),U24,5813.681,5812.839,-0.842,21.05
CLP - Peso Chileno (em Reais),V24,5829.654,5828.667,-0.987,24.67
CMIGP - Contrato Futuro de CMIG4,M24,10.59,10.8,0.21,0.21
CMIGP - Contrato Futuro de CMIG4,N24,10.68,10.89,0.21,0.21
CNH - Iuan Chinês Offshore (em USD),M24,7238.548,7240.439,1.891,13.34
CNH - Iuan Chinês Offshore (em USD),N24,7223.723,7224.908,1.185,8.36
CNH - Iuan Chinês Offshore (em USD),Q24,7207.11,7208.486,1.376,9.71
CNH - Iuan Chinês Offshore (em USD),U24,7190.522,7191.671,1.149,8.1
CNH - Iuan Chinês Offshore (em USD),V24,7174.424,7175.78,1.356,9.57
CNY - Iuan Chinês Onshore (em Reais),M24,7077.866,7080.094,2.228,77.98
CNY - Iuan Chinês Onshore (em Reais),N24,7120.73,7122.755,2.025,70.87
CNY - Iuan Chinês Onshore (em Reais),Q24,7168.503,7171.536,3.033,106.15
CNY - Iuan Chinês Onshore (em Reais),U24,7216.041,7220.135,4.094,143.29
CNY - Iuan Chinês Onshore (em Reais),V24,7261.036,7265.957,4.921,172.23
COGNO - Contrato Futuro de COGNO,M24,2.07,2.07,0.0,0.0
COGNO - Contrato Futuro de COGNO,N24,2.08,2.08,0.0,0.0
