Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M15,2422.035,2401.807,-20.228,1213.68
BGI - Boi gordo,K15,147.71,147.5,-0.21,69.3
BGI - Boi gordo,M15,147.4,147.5,0.1,33.0
BGI - Boi gordo,N15,147.8,148.0,0.2,66.0
BGI - Boi gordo,Q15,148.85,149.0,0.15,49.5
BGI - Boi gordo,U15,152.02,151.81,-0.21,69.3
BGI - Boi gordo,V15,153.28,153.07,-0.21,69.3
BGI - Boi gordo,X15,153.5,153.7,0.2,66.0
BGI - Boi gordo,Z15,153.52,153.72,0.2,66.0
BRI - Futuro do Índice Brasil 50,M15,9594.0,9473.0,-121.0,1210.0
BRI - Futuro do Índice Brasil 50,Q15,9785.0,9663.0,-122.0,1220.0
BRI - Futuro do Índice Brasil 50,V15,9977.0,9853.0,-124.0,1240.0
CAD - Dólar Canadense (em Reais),M15,2496.196,2484.023,-12.173,730.38
CCM - Milho,N15,26.41,26.29,-0.12,54.0
CCM - Milho,U15,25.72,25.6,-0.12,54.0
CCM - Milho,X15,26.65,26.8,0.15,67.5
CCM - Milho,F16,27.2,27.25,0.05,22.5
CHF - Franco Suíço (em Reais),M15,3281.817,3240.922,-40.895,2044.75
CHF - Franco Suíço (em Reais),N15,3317.668,3277.708,-39.96,1998.0
CLP - Peso Chileno (em Reais),M15,5056.1,5021.7,-34.4,860.0
CLP - Peso Chileno (em Reais),Q15,5126.8,5094.8,-32.0,800.0
DAP - Cupom de DI x IPCA,K17,88049.86,88030.48,-19.38,202.22
DDI - Cupom cambial,M15,99872.5,100283.91,411.41,45.45
DDI - Cupom cambial,N15,99794.78,100205.87,411.09,44.19
DDI - Cupom cambial,Q15,99676.02,100086.63,410.61,39.92
DDI - Cupom cambial,U15,99552.01,99962.1,410.09,33.44
DDI - Cupom cambial,V15,99410.81,99820.32,409.51,21.28
DDI - Cupom cambial,X15,99242.4,99651.22,408.82,13.79
DDI - Cupom cambial,Z15,99061.21,99469.28,408.07,20.16
DDI - Cupom cambial,F16,98832.04,99239.17,407.13,15.87
DDI - Cupom cambial,G16,98677.48,99083.97,406.49,15.99
DDI - Cupom cambial,H16,98443.92,98849.45,405.53,4.03
DDI - Cupom cambial,J16,98210.38,98614.95,404.57,10.11
DDI - Cupom cambial,K16,97975.06,98378.66,403.6,36.26
DDI - Cupom cambial,M16,97788.14,98190.97,402.83,17.18
DDI - Cupom cambial,N16,97539.66,97941.46,401.8,12.35
DDI - Cupom cambial,V16,96764.05,97162.66,398.61,18.94
DDI - Cupom cambial,X16,96509.18,96906.74,397.56,22.27
DDI - Cupom cambial,F17,95994.28,96389.72,395.44,37.28
