Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M22,16180.7,16214.8,34.1,108.47
AFS - Rande da África do Sul (em USD),N22,16242.1,16274.4,32.3,102.74
AFS - Rande da África do Sul (em USD),Q22,16293.9,16325.9,32.0,101.79
AFS - Rande da África do Sul (em USD),U22,16351.9,16383.2,31.3,99.56
AFS - Rande da África do Sul (em USD),V22,16405.6,16433.9,28.3,90.02
ARB - Peso Argentino (em Reais),M22,42.944,41.967,-0.977,146.55
ARB - Peso Argentino (em Reais),N22,41.201,40.345,-0.856,128.4
ARB - Peso Argentino (em Reais),Q22,39.537,38.804,-0.733,109.95
ARB - Peso Argentino (em Reais),U22,37.919,37.218,-0.701,105.15
ARB - Peso Argentino (em Reais),V22,36.497,35.823,-0.674,101.1
ARS - Peso Argentino (em USD),M22,120567.6,120981.4,413.8,181.39
ARS - Peso Argentino (em USD),N22,126828.8,126999.7,170.9,74.91
ARS - Peso Argentino (em USD),Q22,133267.6,133135.3,-132.3,57.99
ARS - Peso Argentino (em USD),U22,140267.2,140128.4,-138.8,60.84
ARS - Peso Argentino (em USD),V22,146916.9,146763.6,-153.3,67.2
AUD - Dólar Australiano (em Reais),M22,3537.456,3516.472,-20.984,1259.04
AUD - Dólar Australiano (em Reais),N22,3571.933,3550.55,-21.383,1282.98
AUD - Dólar Australiano (em Reais),Q22,3603.559,3581.75,-21.809,1308.54
AUD - Dólar Australiano (em Reais),U22,3639.091,3617.413,-21.678,1300.68
AUD - Dólar Australiano (em Reais),V22,3669.762,3647.987,-21.775,1306.5
AUS - Dólar Australiano (em USD),M22,683.216,692.595,9.379,474.08
AUS - Dólar Australiano (em USD),N22,683.57,692.95,9.38,474.14
AUS - Dólar Australiano (em USD),Q22,683.92,693.3,9.38,474.14
AUS - Dólar Australiano (em USD),U22,684.199,693.619,9.42,476.16
AUS - Dólar Australiano (em USD),V22,684.398,693.856,9.458,478.08
B3SAO - Contrato Futuro de B3SA3,K22,11.93,11.5,-0.43,0.43
B3SAO - Contrato Futuro de B3SA3,M22,12.04,11.6,-0.44,0.44
BGI - Boi gordo,K22,316.5,316.7,0.2,66.0
BGI - Boi gordo,M22,317.95,318.15,0.2,66.0
BGI - Boi gordo,N22,323.5,321.6,-1.9,627.0
BGI - Boi gordo,Q22,323.05,322.45,-0.6,198.0
BGI - Boi gordo,U22,328.65,328.05,-0.6,198.0
BGI - Boi gordo,V22,330.5,329.9,-0.6,198.0
BGI - Boi gordo,X22,327.8,327.2,-0.6,198.0
BGI - Boi gordo,G23,329.1,329.1,0.0,0.0
BGI - Boi gordo,K23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,M22,17843.0,18022.0,179.0,1790.0
BRI - Futuro do Índice Brasil 50,Q22,18187.0,18369.0,182.0,1820.0
CAD - Dólar Canadense (em Reais),M22,3960.459,3926.051,-34.408,2064.48
CAD - Dólar Canadense (em Reais),N22,3996.607,3961.559,-35.048,2102.88
CAD - Dólar Canadense (em Reais),Q22,4029.715,3994.324,-35.391,2123.46
CAD - Dólar Canadense (em Reais),U22,4067.645,4032.352,-35.293,2117.58
CAD - Dólar Canadense (em Reais),V22,4100.451,4064.953,-35.498,2129.88
CAN - Dólar Canadense (em USD),M22,1307.337,1293.218,-14.119,555.07
CAN - Dólar Canadense (em USD),N22,1307.461,1293.384,-14.077,553.42
CAN - Dólar Canadense (em USD),Q22,1307.531,1293.395,-14.136,555.74
CAN - Dólar Canadense (em USD),U22,1307.577,1293.358,-14.219,559.0
CAN - Dólar Canadense (em USD),V22,1307.668,1293.387,-14.281,561.44
CCM - Milho,K22,86.98,86.75,-0.23,103.5
CCM - Milho,N22,96.49,95.06,-1.43,643.5
CCM - Milho,U22,98.81,97.49,-1.32,594.0
CCM - Milho,X22,101.34,99.9,-1.44,648.0
CCM - Milho,F23,102.75,101.38,-1.37,616.5
CCM - Milho,H23,100.65,100.65,0.0,0.0
CCM - Milho,K23,94.46,95.6,1.14,513.0
CCM - Milho,U23,95.04,95.04,0.0,0.0
CCROO - Contrato Futuro de CCRO3,K22,12.32,12.48,0.16,0.16
CCROO - Contrato Futuro de CCRO3,M22,12.4,12.58,0.18,0.18
CHF - Franco Suíço (em Reais),M22,5159.081,5066.599,-92.482,4624.1
CHF - Franco Suíço (em Reais),N22,5216.538,5122.794,-93.744,4687.2
CHF - Franco Suíço (em Reais),Q22,5270.557,5175.553,-95.004,4750.2
CHF - Franco Suíço (em Reais),U22,5333.159,5237.799,-95.36,4768.0
CHF - Franco Suíço (em Reais),V22,5390.057,5293.023,-97.034,4851.7
CHL - Peso Chileno (em USD),M22,869581.9,863895.2,-5686.7,337.25
CHL - Peso Chileno (em USD),N22,875350.4,869565.1,-5785.3,343.1
CHL - Peso Chileno (em USD),Q22,880147.8,874439.6,-5708.2,338.53
CHL - Peso Chileno (em USD),U22,885383.7,879650.2,-5733.5,340.03
CHL - Peso Chileno (em USD),V22,890024.6,884867.2,-5157.4,305.86
CIELO - Contrato Futuro de CIEL3,K22,3.19,3.26,0.07,0.07
CIELO - Contrato Futuro de CIEL3,M22,3.22,3.29,0.07,0.07
CLP - Peso Chileno (em Reais),M22,5954.2,5877.1,-77.1,1927.5
CLP - Peso Chileno (em Reais),N22,5969.5,5892.4,-77.1,1927.5
CLP - Peso Chileno (em Reais),Q22,5986.4,5908.0,-78.4,1960.0
CLP - Peso Chileno (em Reais),U22,6007.3,5928.8,-78.5,1962.5
CLP - Peso Chileno (em Reais),V22,6024.6,5941.6,-83.0,2075.0
CMIGP - Contrato Futuro de CMIG4,K22,10.49,10.59,0.1,0.1
CMIGP - Contrato Futuro de CMIG4,M22,10.58,10.69,0.11,0.11
CNH - Iuan Chinês Offshore (em USD),M22,6835.047,6805.454,-29.593,222.73
CNH - Iuan Chinês Offshore (em USD),N22,6844.397,6815.637,-28.76,216.46
CNH - Iuan Chinês Offshore (em USD),Q22,6849.343,6821.571,-27.772,209.02
CNH - Iuan Chinês Offshore (em USD),U22,6852.196,6824.995,-27.201,204.73
CNH - Iuan Chinês Offshore (em USD),V22,6854.187,6827.199,-26.988,203.12
CNY - Iuan Chinês Onshore (em Reais),M22,7608.468,7480.279,-128.189,4486.61
CNY - Iuan Chinês Onshore (em Reais),N22,7653.596,7531.354,-122.242,4278.47
CNY - Iuan Chinês Onshore (em Reais),Q22,7703.424,7581.759,-121.665,4258.27
CNY - Iuan Chinês Onshore (em Reais),U22,7769.409,7647.554,-121.855,4264.92
CNY - Iuan Chinês Onshore (em Reais),V22,7829.504,7705.862,-123.642,4327.47
COGNO - Contrato Futuro de COGNO,K22,2.61,2.55,-0.06,0.06
COGNO - Contrato Futuro de COGNO,M22,2.63,2.57,-0.06,0.06
DAP - Cupom de DI x IPCA,K22,100008.19,100008.22,0.03,0.04
DAP - Cupom de DI x IPCA,M22,99654.6,99666.32,11.72,18.69
