Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G12,1853.678,1854.256,0.578,34.68
AUD - Dólar Australiano (em Reais),H12,1859.069,1860.367,1.298,77.88
AUD - Dólar Australiano (em Reais),J12,1864.994,1866.796,1.802,108.12
AUD - Dólar Australiano (em Reais),K12,1868.77,1871.308,2.538,152.28
B20 - Global 2020,J12,164.75,165.0625,0.3125,272.43
B40 - Global 2040,J12,131.2187,131.2187,0.0,0.0
BGI - Boi gordo,F12,99.31,99.39,0.08,26.4
BGI - Boi gordo,G12,97.5,97.37,-0.13,42.9
BGI - Boi gordo,H12,96.0,96.0,0.0,0.0
BGI - Boi gordo,J12,95.5,96.48,0.98,323.4
BGI - Boi gordo,K12,95.63,95.5,-0.13,42.9
BGI - Boi gordo,N12,97.48,97.48,0.0,0.0
BGI - Boi gordo,U12,99.15,98.9,-0.25,82.5
BGI - Boi gordo,V12,100.9,100.56,-0.34,112.2
BGI - Boi gordo,X12,101.62,100.6,-1.02,336.6
CAD - Dólar Canadense (em Reais),G12,1744.692,1741.047,-3.645,218.7
CAD - Dólar Canadense (em Reais),H12,1754.438,1751.45,-2.988,179.28
CAD - Dólar Canadense (em Reais),J12,1765.162,1762.596,-2.566,153.96
CAD - Dólar Canadense (em Reais),K12,1773.378,1771.53,-1.848,110.88
CCM - Milho,H12,27.91,27.54,-0.37,166.5
CCM - Milho,K12,25.6,25.65,0.05,22.5
CCM - Milho,U12,25.55,25.6,0.05,22.5
CCM - Milho,X12,25.91,25.96,0.05,22.5
CHF - Franco Suíço (em Reais),G12,1899.593,1904.73,5.137,256.85
CHF - Franco Suíço (em Reais),H12,1910.063,1915.977,5.914,295.7
DAP - Cupom de DI x IPCA,Q12,97861.22,97849.34,-11.88,32.48
DAP - Cupom de DI x IPCA,K13,95226.06,95214.5,-11.56,125.35
DAP - Cupom de DI x IPCA,Q14,89217.17,89206.34,-10.83,414.9
DAP - Cupom de DI x IPCA,K15,85706.78,85696.38,-10.4,467.31
DAP - Cupom de DI x IPCA,K17,76819.31,76809.99,-9.32,469.49
DAP - Cupom de DI x IPCA,Q20,63944.82,63937.06,-7.76,537.24
DDI - Cupom cambial,G12,99968.07,100199.29,231.22,33.55
DDI - Cupom cambial,H12,99895.67,100126.72,231.05,67.67
DDI - Cupom cambial,J12,99772.9,100003.67,230.77,92.3
DDI - Cupom cambial,K12,99601.91,99832.28,230.37,127.47
DDI - Cupom cambial,N12,99224.0,99453.5,229.5,169.33
DDI - Cupom cambial,V12,98574.08,98802.08,228.0,158.51
DDI - Cupom cambial,F13,97868.82,98095.18,226.36,190.81
DDI - Cupom cambial,J13,97146.82,97371.51,224.69,187.01
DDI - Cupom cambial,N13,96406.76,96629.74,222.98,184.2
DDI - Cupom cambial,V13,95664.28,95885.55,221.27,208.41
DDI - Cupom cambial,F14,94858.12,95077.52,219.4,233.95
DDI - Cupom cambial,J14,94037.65,94255.15,217.5,258.47
DDI - Cupom cambial,N14,93144.25,93359.69,215.44,272.58
DDI - Cupom cambial,V14,92204.48,92417.74,213.26,260.64
DDI - Cupom cambial,F15,91245.53,91456.58,211.05,245.4
DDI - Cupom cambial,J15,90258.96,90467.72,208.76,248.78
DDI - Cupom cambial,N15,89227.06,89433.44,206.38,239.42
DDI - Cupom cambial,V15,88217.79,88421.83,204.04,217.85
DDI - Cupom cambial,F16,87195.67,87397.35,201.68,367.7
DDI - Cupom cambial,J16,86306.24,86505.86,199.62,300.25
DDI - Cupom cambial,N16,85452.58,85650.23,197.65,334.86
DDI - Cupom cambial,V16,84540.87,84736.41,195.54,336.87
DDI - Cupom cambial,F17,83578.78,83772.09,193.31,299.01
DDI - Cupom cambial,J17,82863.21,83054.87,191.66,381.22
DDI - Cupom cambial,N17,81822.18,82011.43,189.25,392.76
DDI - Cupom cambial,V17,80887.14,81074.23,187.09,434.62
DDI - Cupom cambial,F18,80097.76,80283.02,185.26,478.04
DDI - Cupom cambial,F19,76395.91,76572.61,176.7,613.17
DDI - Cupom cambial,F20,73029.57,73198.48,168.91,794.83
DDI - Cupom cambial,F21,70174.57,70336.88,162.31,1007.36
DDI - Cupom cambial,F22,67190.34,67345.75,155.41,1076.32
DDI - Cupom cambial,F25,56567.72,56698.56,130.84,985.79
DI1 - DI de 1 dia,G12,99921.98,99883.13,-38.85,0.31
