Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,J24,12.65,12.71,0.06,0.06
ABEVO - Contrato Futuro de ABEV3,K24,12.74,12.8,0.06,0.06
AFS - Rande da África do Sul (em USD),J24,18702.3,18838.7,136.4,360.44
AFS - Rande da África do Sul (em USD),K24,18753.8,18890.7,136.9,361.76
AFS - Rande da África do Sul (em USD),M24,18806.0,18944.1,138.1,364.93
AFS - Rande da África do Sul (em USD),N24,18853.1,18990.5,137.4,363.08
AFS - Rande da África do Sul (em USD),Q24,18909.3,19046.5,137.2,362.55
ARB - Peso Argentino (em Reais),J24,5.752,5.753,0.001,0.15
ARB - Peso Argentino (em Reais),K24,5.457,5.444,-0.013,1.95
ARB - Peso Argentino (em Reais),M24,5.169,5.154,-0.015,2.25
ARB - Peso Argentino (em Reais),N24,4.912,4.892,-0.02,3.0
ARB - Peso Argentino (em Reais),Q24,4.633,4.571,-0.062,9.3
ARS - Peso Argentino (em USD),J24,865545.1,864923.4,-621.7,36.2
ARS - Peso Argentino (em USD),K24,915135.4,916840.9,1705.5,99.32
ARS - Peso Argentino (em USD),M24,968609.8,970928.3,2318.5,135.02
ARS - Peso Argentino (em USD),N24,1022169.1,1025845.3,3676.2,214.1
ARS - Peso Argentino (em USD),Q24,1087088.6,1101288.6,0.0,827.0
AUD - Dólar Australiano (em Reais),J24,3274.36,3268.826,-5.534,332.04
AUD - Dólar Australiano (em Reais),K24,3287.501,3282.264,-5.237,314.22
AUD - Dólar Australiano (em Reais),M24,3299.051,3293.464,-5.587,335.22
AUD - Dólar Australiano (em Reais),N24,3310.892,3304.808,-6.084,365.04
AUD - Dólar Australiano (em Reais),Q24,3323.753,3317.408,-6.345,380.7
AUS - Dólar Australiano (em USD),J24,657.714,656.966,-0.748,37.2
AUS - Dólar Australiano (em USD),K24,658.264,657.581,-0.683,33.97
AUS - Dólar Australiano (em USD),M24,658.913,658.166,-0.747,37.15
AUS - Dólar Australiano (em USD),N24,659.454,658.597,-0.857,42.62
AUS - Dólar Australiano (em USD),Q24,659.95,659.05,-0.9,44.76
B3SAO - Contrato Futuro de B3SA3,J24,12.86,12.5,-0.36,0.36
B3SAO - Contrato Futuro de B3SA3,K24,12.95,12.59,-0.36,0.36
BBASO - Contrato Futuro de BBAS3,J24,56.91,56.09,-0.82,0.82
BBASO - Contrato Futuro de BBAS3,K24,57.33,56.5,-0.83,0.83
BBDCP - Contrato Futuro de BBDC4,J24,14.42,14.25,-0.17,0.17
BBDCP - Contrato Futuro de BBDC4,K24,14.53,14.36,-0.17,0.17
BGI - Boi gordo,H24,227.9,229.35,1.45,478.5
BGI - Boi gordo,J24,225.7,228.0,2.3,759.0
BGI - Boi gordo,K24,222.85,225.4,2.55,841.5
BGI - Boi gordo,M24,226.05,228.65,2.6,858.0
BGI - Boi gordo,N24,229.8,231.0,1.2,396.0
BGI - Boi gordo,Q24,235.95,233.9,-2.05,676.5
BGI - Boi gordo,U24,234.6,234.35,-0.25,82.5
BGI - Boi gordo,V24,238.25,239.7,1.45,478.5
BGI - Boi gordo,X24,240.25,241.75,1.5,495.0
BGI - Boi gordo,Z24,235.75,237.2,1.45,478.5
BGI - Boi gordo,F25,236.1,237.55,1.45,478.5
BGI - Boi gordo,Q25,210.5,211.8,1.3,429.0
BHIAO - Contrato Futuro de BHIA3,J24,8.13,7.87,-0.26,0.26
BHIAO - Contrato Futuro de BHIA3,K24,8.19,7.93,-0.26,0.26
BRI - Futuro do Índice Brasil 50,J24,21504.0,21322.0,-182.0,1820.0
BRI - Futuro do Índice Brasil 50,M24,21865.0,21680.0,-185.0,1850.0
CAD - Dólar Canadense (em Reais),J24,3689.355,3677.338,-12.017,721.02
CAD - Dólar Canadense (em Reais),K24,3702.929,3690.625,-12.304,738.24
CAD - Dólar Canadense (em Reais),M24,3713.969,3701.664,-12.305,738.3
CAD - Dólar Canadense (em Reais),N24,3725.945,3713.626,-12.319,739.14
CAD - Dólar Canadense (em Reais),Q24,3739.555,3727.079,-12.476,748.56
CAN - Dólar Canadense (em USD),J24,1349.395,1353.054,3.659,134.47
CAN - Dólar Canadense (em USD),K24,1348.716,1352.46,3.744,137.6
CAN - Dólar Canadense (em USD),M24,1348.101,1351.826,3.725,136.9
CAN - Dólar Canadense (em USD),N24,1347.486,1351.226,3.74,137.45
CAN - Dólar Canadense (em USD),Q24,1346.785,1350.554,3.769,138.51
CCM - Milho,K24,60.68,60.52,-0.16,72.0
CCM - Milho,N24,60.67,60.51,-0.16,72.0
CCM - Milho,U24,61.15,61.14,-0.01,4.5
CCM - Milho,X24,63.81,63.75,-0.06,27.0
CCM - Milho,F25,66.81,66.81,0.0,0.0
CCM - Milho,H25,69.1,69.09,-0.01,4.5
CCM - Milho,K25,69.29,69.28,-0.01,4.5
CCM - Milho,N25,61.38,61.37,-0.01,4.5
CCM - Milho,U25,62.71,62.7,-0.01,4.5
CCROO - Contrato Futuro de CCRO3,J24,14.42,14.37,-0.05,0.05
CCROO - Contrato Futuro de CCRO3,K24,14.52,14.48,-0.04,0.04
CHF - Franco Suíço (em Reais),J24,5627.215,5546.976,-80.239,4011.95
CHF - Franco Suíço (em Reais),K24,5663.001,5585.745,-77.256,3862.8
CHF - Franco Suíço (em Reais),M24,5696.672,5620.582,-76.09,3804.5
CHF - Franco Suíço (em Reais),N24,5730.69,5653.39,-77.3,3865.0
CHF - Franco Suíço (em Reais),Q24,5769.043,5692.21,-76.833,3841.65
CHL - Peso Chileno (em USD),J24,967395.6,972107.3,4711.7,241.15
CHL - Peso Chileno (em USD),K24,971015.9,973440.4,2424.5,124.09
CHL - Peso Chileno (em USD),M24,971770.5,974187.1,2416.6,123.68
CHL - Peso Chileno (em USD),N24,972138.4,974543.7,2405.3,123.1
CHL - Peso Chileno (em USD),Q24,972389.9,974813.2,2423.3,124.02
CIELO - Contrato Futuro de CIEL3,J24,5.21,5.18,-0.03,0.03
CIELO - Contrato Futuro de CIEL3,K24,5.24,5.21,-0.03,0.03
CLP - Peso Chileno (em Reais),J24,5146.2,5118.4,-27.8,695.0
CLP - Peso Chileno (em Reais),K24,5143.3,5127.6,-15.7,392.5
CLP - Peso Chileno (em Reais),M24,5152.3,5136.6,-15.7,392.5
CLP - Peso Chileno (em Reais),N24,5164.6,5149.0,-15.6,390.0
CLP - Peso Chileno (em Reais),Q24,5179.4,5163.7,-15.7,392.5
CMIGP - Contrato Futuro de CMIG4,J24,12.0,12.16,0.16,0.16
CMIGP - Contrato Futuro de CMIG4,K24,12.09,12.25,0.16,0.16
CNH - Iuan Chinês Offshore (em USD),J24,7199.656,7215.571,15.915,109.6
CNH - Iuan Chinês Offshore (em USD),K24,7185.396,7198.474,13.078,90.06
CNH - Iuan Chinês Offshore (em USD),M24,7169.278,7181.425,12.147,83.65
CNH - Iuan Chinês Offshore (em USD),N24,7153.532,7166.72,13.188,90.82
CNH - Iuan Chinês Offshore (em USD),Q24,7136.009,7149.267,13.258,91.3
CNY - Iuan Chinês Onshore (em Reais),J24,6922.157,6917.305,-4.852,169.82
CNY - Iuan Chinês Onshore (em Reais),K24,6967.518,6963.264,-4.254,148.89
CNY - Iuan Chinês Onshore (em Reais),M24,7008.175,7004.044,-4.131,144.58
CNY - Iuan Chinês Onshore (em Reais),N24,7049.875,7043.4,-6.475,226.62
CNY - Iuan Chinês Onshore (em Reais),Q24,7096.013,7089.583,-6.43,225.05
COGNO - Contrato Futuro de COGNO,J24,2.71,2.39,-0.32,0.32
COGNO - Contrato Futuro de COGNO,K24,2.73,2.41,-0.32,0.32
CSNAO - Contrato Futuro de CSNA3,J24,16.45,16.42,-0.03,0.03
CSNAO - Contrato Futuro de CSNA3,K24,16.57,16.54,-0.03,0.03
DAP - Cupom de DI x IPCA,J24,99483.45,99488.32,4.87,8.35
DAP - Cupom de DI x IPCA,K24,98993.64,99000.65,7.01,12.02
DAP - Cupom de DI x IPCA,M24,98374.89,98385.17,10.28,17.63
DAP - Cupom de DI x IPCA,N24,97736.75,97750.9,14.15,24.27
DAP - Cupom de DI x IPCA,Q24,96978.42,96998.4,19.98,34.27
DAP - Cupom de DI x IPCA,U24,96471.99,96475.68,3.69,6.32
DAP - Cupom de DI x IPCA,F25,94759.68,94746.71,-12.97,22.24
DAP - Cupom de DI x IPCA,K25,93576.04,93527.33,-48.71,83.54
DAP - Cupom de DI x IPCA,F26,90383.19,90338.38,-44.81,76.85
DAP - Cupom de DI x IPCA,Q26,87707.19,87558.75,-148.44,254.6
DAP - Cupom de DI x IPCA,K27,84406.74,84172.65,-234.09,401.51
DAP - Cupom de DI x IPCA,Q28,78820.98,78518.8,-302.18,518.3
DAP - Cupom de DI x IPCA,K29,75683.7,75408.8,-274.9,471.51
DAP - Cupom de DI x IPCA,Q30,70801.09,70411.0,-390.09,669.09
DAP - Cupom de DI x IPCA,Q32,63213.91,62858.33,-355.58,609.9
DAP - Cupom de DI x IPCA,K33,60691.87,60268.89,-422.98,725.5
DAP - Cupom de DI x IPCA,K35,54443.56,53983.15,-460.41,789.7
DAP - Cupom de DI x IPCA,Q40,40657.99,40335.04,-322.95,553.93
DAP - Cupom de DI x IPCA,K45,31998.34,31753.75,-244.59,419.52
DAP - Cupom de DI x IPCA,Q50,23262.74,23036.32,-226.42,388.36
DAP - Cupom de DI x IPCA,K55,17918.7,17723.81,-194.89,334.28
DAP - Cupom de DI x IPCA,Q60,14351.28,14178.52,-172.76,296.32
DAX - Contrato Futuro de DAX,M24,18294.0,18452.0,158.0,4267.52
DAX - Contrato Futuro de DAX,U24,18472.0,18629.0,157.0,4240.51
DAX - Contrato Futuro de DAX,Z24,18628.0,18787.0,159.0,4294.53
DCO - Cupom Cambial em OC1,J24,99090.48,99035.41,-55.07,138.0
DCO - Cupom Cambial em OC1,K24,98530.44,98475.78,-54.66,136.97
DCO - Cupom Cambial em OC1,M24,97976.02,97921.55,-54.47,136.5
DCO - Cupom Cambial em OC1,N24,97503.34,97449.06,-54.28,136.02
DCO - Cupom Cambial em OC1,Q24,96974.13,96923.39,-50.74,127.15
DCO - Cupom Cambial em OC1,U24,96466.1,96408.46,-57.64,144.44
DCO - Cupom Cambial em OC1,V24,95982.38,95924.55,-57.83,144.92
DCO - Cupom Cambial em OC1,X24,95458.59,95394.82,-63.77,159.8
DCO - Cupom Cambial em OC1,Z24,95003.97,94939.27,-64.7,162.13
DCO - Cupom Cambial em OC1,F25,94517.89,94451.96,-65.93,165.22
DCO - Cupom Cambial em OC1,G25,94053.38,93970.54,-82.84,207.59
DCO - Cupom Cambial em OC1,H25,93614.36,93554.26,-60.1,150.61
DCO - Cupom Cambial em OC1,J25,93229.49,93160.7,-68.79,172.38
DCO - Cupom Cambial em OC1,N25,92015.58,91921.33,-94.25,236.19
DCO - Cupom Cambial em OC1,V25,90823.09,90759.29,-63.8,159.88
DCO - Cupom Cambial em OC1,F26,89685.24,89605.6,-79.64,199.57
DCO - Cupom Cambial em OC1,J26,88663.18,88596.91,-66.27,166.07
DCO - Cupom Cambial em OC1,N26,87638.31,87553.68,-84.63,212.08
DCO - Cupom Cambial em OC1,V26,86613.54,86547.32,-66.22,165.94
DCO - Cupom Cambial em OC1,F27,85555.73,85486.4,-69.33,173.74
DCO - Cupom Cambial em OC1,J27,84689.68,84622.28,-67.4,168.9
DCO - Cupom Cambial em OC1,N27,83726.37,83632.35,-94.02,235.61
DCO - Cupom Cambial em OC1,V27,82732.39,82637.32,-95.07,238.24
DCO - Cupom Cambial em OC1,F28,81713.09,81616.87,-96.22,241.12
DCO - Cupom Cambial em OC1,J28,80827.11,80729.4,-97.71,244.86
DCO - Cupom Cambial em OC1,N28,79912.15,79810.7,-101.45,254.23
DCO - Cupom Cambial em OC1,V28,78986.17,78884.63,-101.54,254.45
DCO - Cupom Cambial em OC1,F29,77981.73,77878.59,-103.14,258.46
DCO - Cupom Cambial em OC1,F30,74445.79,74339.38,-106.41,266.66
DCO - Cupom Cambial em OC1,F31,71116.97,71006.62,-110.35,276.53
DCO - Cupom Cambial em OC1,F32,67897.75,67784.9,-112.85,282.8
DCO - Cupom Cambial em OC1,F33,64705.32,64595.0,-110.32,276.46
DCO - Cupom Cambial em OC1,F34,61409.08,61300.53,-108.55,272.02
DCO - Cupom Cambial em OC1,F35,58346.58,58240.87,-105.71,264.9
DCO - Cupom Cambial em OC1,F36,55522.2,55417.34,-104.86,262.77
DCO - Cupom Cambial em OC1,F37,52632.91,52534.38,-98.53,246.91
DCO - Cupom Cambial em OC1,F38,50079.74,49979.41,-100.33,251.42
DCO - Cupom Cambial em OC1,F39,47789.94,47693.93,-96.01,240.6
DDI - Cupom cambial,J24,99090.48,99035.41,-55.07,138.0
DDI - Cupom cambial,K24,98530.44,98475.78,-54.66,136.97
DDI - Cupom cambial,M24,97976.02,97921.55,-54.47,136.5
DDI - Cupom cambial,N24,97503.34,97449.06,-54.28,136.02
DDI - Cupom cambial,Q24,96974.13,96923.39,-50.74,127.15
DDI - Cupom cambial,U24,96466.1,96408.46,-57.64,144.44
DDI - Cupom cambial,V24,95982.38,95924.55,-57.83,144.92
DDI - Cupom cambial,X24,95458.59,95394.82,-63.77,159.8
DDI - Cupom cambial,Z24,95003.97,94939.27,-64.7,162.13
DDI - Cupom cambial,F25,94517.89,94451.96,-65.93,165.22
DDI - Cupom cambial,G25,94053.38,93970.54,-82.84,207.59
DDI - Cupom cambial,H25,93614.36,93554.26,-60.1,150.61
DDI - Cupom cambial,J25,93229.49,93160.7,-68.79,172.38
DDI - Cupom cambial,N25,92015.58,91921.33,-94.25,236.19
DDI - Cupom cambial,V25,90823.09,90759.29,-63.8,159.88
DDI - Cupom cambial,F26,89685.24,89605.6,-79.64,199.57
DDI - Cupom cambial,J26,88663.18,88596.91,-66.27,166.07
DDI - Cupom cambial,N26,87638.31,87553.68,-84.63,212.08
DDI - Cupom cambial,V26,86613.54,86547.32,-66.22,165.94
DDI - Cupom cambial,F27,85555.73,85486.4,-69.33,173.74
DDI - Cupom cambial,J27,84689.68,84622.28,-67.4,168.9
DDI - Cupom cambial,N27,83726.37,83632.35,-94.02,235.61
DDI - Cupom cambial,V27,82732.39,82637.32,-95.07,238.24
DDI - Cupom cambial,F28,81713.09,81616.87,-96.22,241.12
DDI - Cupom cambial,J28,80827.11,80729.4,-97.71,244.86
DDI - Cupom cambial,N28,79912.15,79810.7,-101.45,254.23
DDI - Cupom cambial,V28,78986.17,78884.63,-101.54,254.45
DDI - Cupom cambial,F29,77981.73,77878.59,-103.14,258.46
DDI - Cupom cambial,F30,74445.79,74339.38,-106.41,266.66
DDI - Cupom cambial,F31,71116.97,71006.62,-110.35,276.53
DDI - Cupom cambial,F32,67897.75,67784.9,-112.85,282.8
DDI - Cupom cambial,F33,64705.32,64595.0,-110.32,276.46
DDI - Cupom cambial,F34,61409.08,61300.53,-108.55,272.02
DDI - Cupom cambial,F35,58346.58,58240.87,-105.71,264.9
DDI - Cupom cambial,F36,55522.2,55417.34,-104.86,262.77
DDI - Cupom cambial,F37,52632.91,52534.38,-98.53,246.91
DDI - Cupom cambial,F38,50079.74,49979.41,-100.33,251.42
DDI - Cupom cambial,F39,47789.94,47693.93,-96.01,240.6
