Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G12,1843.002,1846.474,3.472,208.32
AUD - Dólar Australiano (em Reais),H12,1848.356,1851.593,3.237,194.22
AUD - Dólar Australiano (em Reais),K12,1858.588,1861.452,2.864,171.84
B20 - Global 2020,J12,164.2812,164.0312,-0.25,220.6
B40 - Global 2040,J12,130.1875,130.125,-0.0625,55.15
BGI - Boi gordo,F12,98.88,98.47,-0.41,135.3
BGI - Boi gordo,G12,98.1,97.44,-0.66,217.8
BGI - Boi gordo,H12,96.65,96.53,-0.12,39.6
BGI - Boi gordo,J12,96.21,95.85,-0.36,118.8
BGI - Boi gordo,K12,96.0,95.61,-0.39,128.7
BGI - Boi gordo,N12,98.2,97.5,-0.7,231.0
BGI - Boi gordo,U12,99.85,99.88,0.03,9.9
BGI - Boi gordo,V12,101.2,100.99,-0.21,69.3
BGI - Boi gordo,X12,101.66,101.65,-0.01,3.3
CAD - Dólar Canadense (em Reais),G12,1749.475,1758.775,9.3,558.0
CAD - Dólar Canadense (em Reais),H12,1759.237,1768.355,9.118,547.08
CAD - Dólar Canadense (em Reais),K12,1778.814,1787.661,8.847,530.82
CCM - Milho,H12,27.82,27.89,0.07,31.5
CCM - Milho,K12,25.49,25.5,0.01,4.5
CCM - Milho,U12,25.44,25.52,0.08,36.0
CCM - Milho,X12,26.07,25.88,-0.19,85.5
CHF - Franco Suíço (em Reais),G12,1884.761,1902.361,17.6,880.0
DAP - Cupom de DI x IPCA,Q12,97742.0,97730.06,-11.94,141.19
DAP - Cupom de DI x IPCA,K13,94877.06,94865.47,-11.59,267.15
DAP - Cupom de DI x IPCA,Q14,88405.02,88394.22,-10.8,265.31
DAP - Cupom de DI x IPCA,K15,84671.66,84661.31,-10.35,144.89
DAP - Cupom de DI x IPCA,K17,75768.53,75759.27,-9.26,268.19
DAP - Cupom de DI x IPCA,Q20,62838.85,62831.17,-7.68,181.27
DDI - Cupom cambial,G12,100423.8,99577.85,-845.95,301.53
DDI - Cupom cambial,H12,100294.91,99450.04,-844.87,291.05
DDI - Cupom cambial,J12,100118.95,99275.56,-843.39,286.81
DDI - Cupom cambial,K12,99925.78,99084.02,-841.76,282.92
DDI - Cupom cambial,N12,99522.16,98683.8,-838.36,263.65
DDI - Cupom cambial,V12,98853.14,98020.42,-832.72,257.05
DDI - Cupom cambial,F13,98101.05,97274.66,-826.39,244.75
DDI - Cupom cambial,J13,97355.3,96535.19,-820.11,222.33
DDI - Cupom cambial,N13,96577.88,95764.32,-813.56,240.38
DDI - Cupom cambial,V13,95730.36,94923.94,-806.42,188.78
DDI - Cupom cambial,F14,94919.45,94119.86,-799.59,212.4
DDI - Cupom cambial,J14,94071.95,93279.5,-792.45,204.0
DDI - Cupom cambial,N14,93168.13,92383.3,-784.83,154.47
DDI - Cupom cambial,V14,92258.25,91481.08,-777.17,136.12
DDI - Cupom cambial,F15,91348.92,90579.41,-769.51,92.81
DDI - Cupom cambial,J15,90407.3,89645.72,-761.58,67.21
DDI - Cupom cambial,N15,89461.23,88707.62,-753.61,112.5
DDI - Cupom cambial,V15,88495.3,87749.83,-745.47,188.34
DDI - Cupom cambial,F16,87433.96,86697.43,-736.53,217.3
DDI - Cupom cambial,J16,86509.9,85781.15,-728.75,192.52
DDI - Cupom cambial,N16,85490.87,84770.71,-720.16,194.19
DDI - Cupom cambial,V16,84574.63,83862.19,-712.44,196.09
DDI - Cupom cambial,F17,83439.63,82736.75,-702.88,257.95
DDI - Cupom cambial,J17,82436.02,81741.59,-694.43,260.56
DDI - Cupom cambial,N17,81393.28,80707.64,-685.64,198.82
DDI - Cupom cambial,V17,80273.47,79597.26,-676.21,231.59
DDI - Cupom cambial,F18,79179.18,78512.19,-666.99,199.33
DDI - Cupom cambial,F19,75019.49,74387.54,-631.95,129.74
DDI - Cupom cambial,F20,71528.16,70925.62,-602.54,162.65
DDI - Cupom cambial,F21,68349.67,67773.9,-575.77,123.55
DDI - Cupom cambial,F22,65208.93,64659.62,-549.31,82.42
DDI - Cupom cambial,F25,54772.48,54311.09,-461.39,69.2
DI1 - DI de 1 dia,G12,99688.0,99649.2,-38.8,1.23
DI1 - DI de 1 dia,H12,98950.49,98911.97,-38.52,1.7
DI1 - DI de 1 dia,J12,98127.77,98089.57,-38.2,6.04
DI1 - DI de 1 dia,K12,97400.57,97362.66,-37.91,15.0
DI1 - DI de 1 dia,N12,95897.53,95860.2,-37.33,32.33
DI1 - DI de 1 dia,V12,93673.89,93637.43,-36.46,62.66
DI1 - DI de 1 dia,F13,91521.61,91485.99,-35.62,83.75
DI1 - DI de 1 dia,J13,89395.16,89360.36,-34.8,103.31
DI1 - DI de 1 dia,N13,87123.95,87090.04,-33.91,111.38
DI1 - DI de 1 dia,V13,84741.08,84708.09,-32.99,115.73
DI1 - DI de 1 dia,F14,82484.24,82452.13,-32.11,115.37
DI1 - DI de 1 dia,J14,80259.52,80228.28,-31.24,78.92
DI1 - DI de 1 dia,N14,78122.88,78092.47,-30.41,68.44
DI1 - DI de 1 dia,V14,75922.48,75892.93,-29.55,18.43
DI1 - DI de 1 dia,F15,73865.1,73836.35,-28.75,39.44
DI1 - DI de 1 dia,J15,71905.62,71877.63,-27.99,20.96
