Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q21,14780.9,14777.0,-3.9,13.67
AFS - Rande da África do Sul (em USD),U21,14844.1,14839.9,-4.2,14.72
AFS - Rande da África do Sul (em USD),V21,14904.1,14901.6,-2.5,8.76
AFS - Rande da África do Sul (em USD),X21,14965.5,14960.0,-5.5,19.28
AFS - Rande da África do Sul (em USD),Z21,15023.9,15021.5,-2.4,8.41
ARB - Peso Argentino (em Reais),Q21,53.515,52.923,-0.592,88.8
ARB - Peso Argentino (em Reais),U21,52.503,51.888,-0.615,92.25
ARB - Peso Argentino (em Reais),V21,51.363,50.619,-0.744,111.6
ARB - Peso Argentino (em Reais),X21,49.909,49.425,-0.484,72.6
ARB - Peso Argentino (em Reais),Z21,48.198,47.713,-0.485,72.75
ARS - Peso Argentino (em USD),Q21,96863.2,96817.9,-45.3,24.29
ARS - Peso Argentino (em USD),U21,99136.6,99152.4,15.8,8.47
ARS - Peso Argentino (em USD),V21,101756.5,102059.9,303.4,162.73
ARS - Peso Argentino (em USD),X21,105188.8,104987.4,-201.4,108.02
ARS - Peso Argentino (em USD),Z21,109464.7,109302.3,-162.4,87.1
AUD - Dólar Australiano (em Reais),Q21,3815.742,3776.357,-39.385,2363.1
AUD - Dólar Australiano (em Reais),U21,3832.021,3793.87,-38.151,2289.06
AUD - Dólar Australiano (em Reais),V21,3848.349,3810.126,-38.223,2293.38
AUD - Dólar Australiano (em Reais),X21,3866.052,3827.507,-38.545,2312.7
AUD - Dólar Australiano (em Reais),Z21,3885.769,3847.126,-38.643,2318.58
AUS - Dólar Australiano (em USD),Q21,736.118,737.012,0.894,45.85
AUS - Dólar Australiano (em USD),U21,736.219,737.419,1.2,61.54
AUS - Dólar Australiano (em USD),V21,736.314,737.521,1.207,61.9
AUS - Dólar Australiano (em USD),X21,736.416,737.616,1.2,61.54
AUS - Dólar Australiano (em USD),Z21,736.494,737.693,1.199,61.49
B3SAO - Contrato Futuro de B3SA3,Q21,16.15,15.89,-0.26,0.26
B3SAO - Contrato Futuro de B3SA3,U21,16.22,15.95,-0.27,0.27
BGI - Boi gordo,N21,319.35,318.75,-0.6,198.0
BGI - Boi gordo,Q21,318.75,320.35,1.6,528.0
BGI - Boi gordo,U21,327.0,327.15,0.15,49.5
BGI - Boi gordo,V21,327.05,328.55,1.5,495.0
BGI - Boi gordo,X21,330.15,332.0,1.85,610.5
BGI - Boi gordo,Z21,327.1,328.6,1.5,495.0
BGI - Boi gordo,F22,320.0,320.0,0.0,0.0
BGI - Boi gordo,K22,320.0,320.0,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q21,21074.0,21405.0,331.0,3310.0
BRI - Futuro do Índice Brasil 50,V21,21247.0,21578.0,331.0,3310.0
BRI - Futuro do Índice Brasil 50,Z21,21455.0,21788.0,333.0,3330.0
CAD - Dólar Canadense (em Reais),Q21,4117.053,4089.6,-27.453,1647.18
CAD - Dólar Canadense (em Reais),U21,4134.132,4106.538,-27.594,1655.64
CAD - Dólar Canadense (em Reais),V21,4151.135,4123.473,-27.662,1659.72
CAD - Dólar Canadense (em Reais),X21,4169.573,4141.672,-27.901,1674.06
CAD - Dólar Canadense (em Reais),Z21,4190.225,4162.272,-27.953,1677.18
CAN - Dólar Canadense (em USD),Q21,1259.056,1252.904,-6.152,253.05
CAN - Dólar Canadense (em USD),U21,1259.031,1252.83,-6.201,255.07
CAN - Dólar Canadense (em USD),V21,1259.055,1252.858,-6.197,254.9
CAN - Dólar Canadense (em USD),X21,1259.079,1252.881,-6.198,254.94
CAN - Dólar Canadense (em USD),Z21,1259.13,1252.941,-6.189,254.57
CCM - Milho,U21,102.46,101.52,-0.94,423.0
CCM - Milho,X21,102.78,101.87,-0.91,409.5
CCM - Milho,F22,103.16,102.22,-0.94,423.0
CCM - Milho,H22,102.97,102.85,-0.12,54.0
CCM - Milho,K22,94.08,93.42,-0.66,297.0
CCM - Milho,N22,85.38,85.38,0.0,0.0
CCM - Milho,U22,84.43,84.43,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Q21,13.54,13.67,0.13,0.13
CCROO - Contrato Futuro de CCRO3,U21,13.59,13.72,0.13,0.13
CHF - Franco Suíço (em Reais),Q21,5671.335,5625.687,-45.648,2282.4
CHF - Franco Suíço (em Reais),U21,5698.49,5652.997,-45.493,2274.65
CHF - Franco Suíço (em Reais),V21,5727.052,5680.808,-46.244,2312.2
CHF - Franco Suíço (em Reais),X21,5757.644,5711.011,-46.633,2331.65
CHF - Franco Suíço (em Reais),Z21,5790.843,5744.115,-46.728,2336.4
CHL - Peso Chileno (em USD),Q21,766642.5,763555.0,-3087.5,208.64
CHL - Peso Chileno (em USD),U21,767438.5,764395.9,-3042.6,205.6
CHL - Peso Chileno (em USD),V21,768238.4,765283.9,-2954.5,199.65
CHL - Peso Chileno (em USD),X21,769012.5,766074.0,-2938.5,198.57
CHL - Peso Chileno (em USD),Z21,769646.7,766608.1,-3038.6,205.33
CIELO - Contrato Futuro de CIEL3,Q21,3.4,3.42,0.02,0.02
CIELO - Contrato Futuro de CIEL3,U21,3.41,3.43,0.02,0.02
CLP - Peso Chileno (em Reais),Q21,6761.5,6710.5,-51.0,1275.0
CLP - Peso Chileno (em Reais),U21,6782.3,6730.5,-51.8,1295.0
CLP - Peso Chileno (em Reais),V21,6803.3,6750.6,-52.7,1317.5
CLP - Peso Chileno (em Reais),X21,6826.7,6773.5,-53.2,1330.0
CLP - Peso Chileno (em Reais),Z21,6855.2,6802.8,-52.4,1310.0
CMIGP - Contrato Futuro de CMIG4,Q21,12.17,12.41,0.24,0.24
CMIGP - Contrato Futuro de CMIG4,U21,12.22,12.46,0.24,0.24
CNH - Iuan Chinês Offshore (em USD),Q21,6529.525,6491.594,-37.931,301.02
CNH - Iuan Chinês Offshore (em USD),U21,6546.762,6511.044,-35.718,283.46
CNH - Iuan Chinês Offshore (em USD),V21,6563.022,6528.276,-34.746,275.74
CNH - Iuan Chinês Offshore (em USD),X21,6580.994,6545.525,-35.469,281.48
CNH - Iuan Chinês Offshore (em USD),Z21,6597.189,6561.796,-35.393,280.88
CNY - Iuan Chinês Onshore (em Reais),Q21,7949.153,7895.945,-53.208,1862.28
CNY - Iuan Chinês Onshore (em Reais),U21,7951.455,7906.36,-45.095,1578.32
CNY - Iuan Chinês Onshore (em Reais),V21,7963.249,7916.081,-47.168,1650.88
CNY - Iuan Chinês Onshore (em Reais),X21,7978.62,7931.195,-47.425,1659.87
CNY - Iuan Chinês Onshore (em Reais),Z21,7999.666,7951.851,-47.815,1673.52
COGNO - Contrato Futuro de COGNO,Q21,3.74,3.83,0.09,0.09
COGNO - Contrato Futuro de COGNO,U21,3.76,3.85,0.09,0.09
DAP - Cupom de DI x IPCA,Q21,100220.91,100226.99,6.08,8.8
DAP - Cupom de DI x IPCA,U21,100243.72,100245.37,1.65,2.38
DAP - Cupom de DI x IPCA,V21,100204.45,100201.93,-2.52,3.64
DAP - Cupom de DI x IPCA,F22,100213.09,100217.96,4.87,7.05
DAP - Cupom de DI x IPCA,Q22,98268.37,98259.64,-8.73,12.64
DAP - Cupom de DI x IPCA,F23,96502.09,96425.62,-76.47,110.72
DAP - Cupom de DI x IPCA,K23,95369.05,95254.51,-114.54,165.85
DAP - Cupom de DI x IPCA,Q24,90674.11,90602.36,-71.75,103.89
DAP - Cupom de DI x IPCA,K25,87991.41,87929.43,-61.98,89.74
DAP - Cupom de DI x IPCA,Q26,83588.4,83459.13,-129.27,187.17
DAP - Cupom de DI x IPCA,Q28,77004.59,76775.36,-229.23,331.91
DAP - Cupom de DI x IPCA,Q30,70982.2,70765.16,-217.04,314.26
DAP - Cupom de DI x IPCA,K35,58369.53,58703.39,333.86,483.41
DAP - Cupom de DI x IPCA,Q40,46338.97,46612.82,273.85,396.52
DAP - Cupom de DI x IPCA,K45,34549.81,34643.38,93.57,135.48
DAP - Cupom de DI x IPCA,Q50,27330.6,27418.33,87.73,127.03
DAP - Cupom de DI x IPCA,K55,21067.02,21212.38,145.36,210.47
DCO - Cupom Cambial em OC1,Q21,100274.64,99119.27,-1155.37,2984.84
DCO - Cupom Cambial em OC1,U21,100257.92,99097.82,-1160.1,2997.06
DCO - Cupom Cambial em OC1,V21,100222.8,99064.71,-1158.09,2991.86
DCO - Cupom Cambial em OC1,X21,100180.85,99019.05,-1161.8,3001.45
DCO - Cupom Cambial em OC1,Z21,100136.6,98976.34,-1160.26,2997.47
DCO - Cupom Cambial em OC1,F22,100047.94,98878.09,-1169.85,3022.24
DCO - Cupom Cambial em OC1,G22,99984.84,98812.63,-1172.21,3028.34
DCO - Cupom Cambial em OC1,H22,99915.49,98741.17,-1174.32,3033.79
DCO - Cupom Cambial em OC1,J22,99858.53,98681.75,-1176.78,3040.15
DCO - Cupom Cambial em OC1,K22,99752.33,98573.5,-1178.83,3045.44
DCO - Cupom Cambial em OC1,M22,99661.97,98489.17,-1172.8,3029.87
DCO - Cupom Cambial em OC1,N22,99620.55,98436.24,-1184.31,3059.6
DCO - Cupom Cambial em OC1,V22,99367.4,98187.85,-1179.55,3047.3
DCO - Cupom Cambial em OC1,F23,99119.17,97949.47,-1169.7,3021.86
DCO - Cupom Cambial em OC1,J23,98869.84,97697.2,-1172.64,3029.45
DCO - Cupom Cambial em OC1,N23,98625.77,97433.64,-1192.13,3079.8
DCO - Cupom Cambial em OC1,V23,98223.62,97051.51,-1172.11,3028.08
DCO - Cupom Cambial em OC1,F24,97943.96,96816.61,-1127.35,2912.45
DCO - Cupom Cambial em OC1,J24,97661.45,96535.61,-1125.84,2908.55
DCO - Cupom Cambial em OC1,N24,97255.31,96134.78,-1120.53,2894.83
DCO - Cupom Cambial em OC1,V24,96943.38,95827.89,-1115.49,2881.81
DCO - Cupom Cambial em OC1,F25,96460.63,95346.93,-1113.7,2877.18
DCO - Cupom Cambial em OC1,J25,96131.62,94955.66,-1175.96,3038.03
DCO - Cupom Cambial em OC1,N25,95786.95,94539.55,-1247.4,3222.59
DCO - Cupom Cambial em OC1,V25,95359.87,94108.05,-1251.82,3234.01
DCO - Cupom Cambial em OC1,F26,94790.94,93700.21,-1090.73,2817.84
DCO - Cupom Cambial em OC1,J26,94421.13,93335.48,-1085.65,2804.72
DCO - Cupom Cambial em OC1,N26,93999.68,92914.56,-1085.12,2803.35
DCO - Cupom Cambial em OC1,F27,93052.36,91982.5,-1069.86,2763.92
DCO - Cupom Cambial em OC1,F28,91239.48,90138.36,-1101.12,2844.68
DCO - Cupom Cambial em OC1,F29,89194.26,88111.91,-1082.35,2796.19
DCO - Cupom Cambial em OC1,F30,87171.74,86036.39,-1135.35,2933.11
DCO - Cupom Cambial em OC1,F31,85350.76,84226.55,-1124.21,2904.34
DCO - Cupom Cambial em OC1,F33,81326.18,80168.6,-1157.58,2990.55
DCO - Cupom Cambial em OC1,F35,77655.38,76757.21,-898.17,2320.37
DCO - Cupom Cambial em OC1,F36,75861.8,74660.64,-1201.16,3103.13
DDI - Cupom cambial,Q21,100274.64,99119.27,-1155.37,2984.84
DDI - Cupom cambial,U21,100257.92,99097.82,-1160.1,2997.06
DDI - Cupom cambial,V21,100222.8,99064.71,-1158.09,2991.86
DDI - Cupom cambial,X21,100180.85,99019.05,-1161.8,3001.45
DDI - Cupom cambial,Z21,100136.6,98976.34,-1160.26,2997.47
DDI - Cupom cambial,F22,100047.94,98878.09,-1169.85,3022.24
DDI - Cupom cambial,G22,99984.84,98812.63,-1172.21,3028.34
DDI - Cupom cambial,H22,99915.49,98741.17,-1174.32,3033.79
DDI - Cupom cambial,J22,99858.53,98681.75,-1176.78,3040.15
DDI - Cupom cambial,K22,99752.33,98573.5,-1178.83,3045.44
DDI - Cupom cambial,M22,99661.97,98489.17,-1172.8,3029.87
DDI - Cupom cambial,N22,99620.55,98436.24,-1184.31,3059.6
DDI - Cupom cambial,V22,99367.4,98187.85,-1179.55,3047.3
DDI - Cupom cambial,F23,99119.17,97949.47,-1169.7,3021.86
DDI - Cupom cambial,J23,98869.84,97697.2,-1172.64,3029.45
DDI - Cupom cambial,N23,98625.77,97433.64,-1192.13,3079.8
DDI - Cupom cambial,V23,98223.62,97051.51,-1172.11,3028.08
DDI - Cupom cambial,F24,97943.96,96816.61,-1127.35,2912.45
DDI - Cupom cambial,J24,97661.45,96535.61,-1125.84,2908.55
