Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,U24,12.88,12.98,0.1,0.1
ABEVO - Contrato Futuro de ABEV3,V24,12.98,13.08,0.1,0.1
ABEVO - Contrato Futuro de ABEV3,X24,13.08,13.18,0.1,0.1
AFS - Rande da África do Sul (em USD),V24,17663.4,17601.7,-61.7,192.41
AFS - Rande da África do Sul (em USD),X24,17709.2,17649.2,-60.0,187.11
AFS - Rande da África do Sul (em USD),Z24,17751.5,17689.5,-62.0,193.35
AFS - Rande da África do Sul (em USD),F25,17802.6,17739.1,-63.5,198.03
AFS - Rande da África do Sul (em USD),G25,17855.5,17792.5,-63.0,196.47
ARB - Peso Argentino (em Reais),V24,5.652,5.626,-0.026,3.9
ARB - Peso Argentino (em Reais),X24,5.453,5.437,-0.016,2.4
ARB - Peso Argentino (em Reais),Z24,5.285,5.269,-0.016,2.4
ARB - Peso Argentino (em Reais),F25,5.094,5.077,-0.017,2.55
ARB - Peso Argentino (em Reais),G25,4.916,4.9,-0.016,2.4
ARS - Peso Argentino (em USD),V24,977579.6,975548.3,-2031.3,115.89
ARS - Peso Argentino (em USD),X24,1016859.8,1012916.3,-3943.5,225.0
ARS - Peso Argentino (em USD),Z24,1052508.8,1048548.0,-3960.8,225.98
ARS - Peso Argentino (em USD),F25,1095866.0,1092114.3,-3751.7,214.05
ARS - Peso Argentino (em USD),G25,1140763.8,1136747.7,-4016.1,229.14
AUD - Dólar Australiano (em Reais),V24,3725.462,3710.404,-15.058,903.48
AUD - Dólar Australiano (em Reais),X24,3740.603,3725.379,-15.224,913.44
AUD - Dólar Australiano (em Reais),Z24,3753.537,3737.998,-15.539,932.34
AUD - Dólar Australiano (em Reais),F25,3767.902,3752.059,-15.843,950.58
AUD - Dólar Australiano (em Reais),G25,3784.736,3768.784,-15.952,957.12
AUS - Dólar Australiano (em USD),V24,674.285,676.062,1.777,97.43
AUS - Dólar Australiano (em USD),X24,674.624,676.401,1.777,97.43
AUS - Dólar Australiano (em USD),Z24,674.855,676.615,1.76,96.5
AUS - Dólar Australiano (em USD),F25,674.92,676.683,1.763,96.66
AUS - Dólar Australiano (em USD),G25,674.841,676.629,1.788,98.03
B3SAO - Contrato Futuro de B3SA3,U24,12.18,12.27,0.09,0.09
B3SAO - Contrato Futuro de B3SA3,V24,12.28,12.37,0.09,0.09
B3SAO - Contrato Futuro de B3SA3,X24,12.37,12.47,0.1,0.1
BBASO - Contrato Futuro de BBAS3,U24,28.62,28.42,-0.2,0.2
