Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V10,1589.294,1586.4333,-2.8607,171.64
AUD - Dólar Australiano (em Reais),Z10,1598.4375,1595.6134,-2.8241,169.44
B40 - Global 2040,V10,136.375,136.4063,0.0313,27.01
BGI - Boi gordo,U10,92.38,92.61,0.23,75.9
BGI - Boi gordo,V10,92.45,92.69,0.24,79.2
BGI - Boi gordo,X10,93.35,93.71,0.36,118.8
BGI - Boi gordo,Z10,92.01,93.0,0.99,326.7
BGI - Boi gordo,F11,92.0,92.0,0.0,0.0
BGI - Boi gordo,K11,86.24,86.62,0.38,125.4
BGI - Boi gordo,V11,91.25,91.5,0.25,82.5
CAD - Dólar Canadense (em Reais),V10,1672.9162,1675.2488,2.3326,139.95
CCM - Milho,U10,23.7,23.82,0.12,54.0
CCM - Milho,X10,25.96,26.32,0.36,162.0
CCM - Milho,F11,26.75,27.45,0.7,315.0
CCM - Milho,H11,25.6,26.0,0.4,180.0
CCM - Milho,K11,23.9,24.41,0.51,229.5
CCM - Milho,U11,23.85,24.0,0.15,67.5
DAP - Cupom de DI x IPCA,X11,93935.62,93908.29,-27.33,4.62
DAP - Cupom de DI x IPCA,Q12,89644.76,89618.68,-26.08,70.11
DAP - Cupom de DI x IPCA,K13,85550.8,85525.91,-24.89,59.37
DAP - Cupom de DI x IPCA,K15,76026.41,76004.29,-22.12,149.79
DAP - Cupom de DI x IPCA,K17,68257.96,68238.1,-19.86,193.88
DDI - Cupom cambial,V10,99864.48,99697.45,-167.03,225.06
DDI - Cupom cambial,X10,99723.88,99557.08,-166.8,224.14
DDI - Cupom cambial,Z10,99608.35,99441.75,-166.6,220.92
DDI - Cupom cambial,F11,99447.63,99281.29,-166.34,223.03
DDI - Cupom cambial,J11,99023.08,98857.45,-165.63,223.05
DDI - Cupom cambial,N11,98552.27,98387.43,-164.84,212.09
DDI - Cupom cambial,V11,98011.71,97847.78,-163.93,204.25
DDI - Cupom cambial,F12,97359.13,97196.29,-162.84,194.09
DDI - Cupom cambial,J12,96698.48,96536.74,-161.74,187.79
DDI - Cupom cambial,N12,95949.23,95788.75,-160.48,149.44
DDI - Cupom cambial,V12,95190.05,95030.84,-159.21,112.45
DDI - Cupom cambial,F13,94443.41,94285.44,-157.97,94.15
DDI - Cupom cambial,J13,93697.96,93541.24,-156.72,81.74
DDI - Cupom cambial,N13,92916.99,92761.58,-155.41,94.12
DDI - Cupom cambial,V13,92108.06,91954.0,-154.06,0.31
DDI - Cupom cambial,F14,91216.33,91063.76,-152.57,66.45
DDI - Cupom cambial,J14,90356.35,90205.22,-151.13,120.64
DDI - Cupom cambial,N14,89525.05,89375.31,-149.74,22.66
DDI - Cupom cambial,V14,88609.51,88461.3,-148.21,57.48
DDI - Cupom cambial,F15,87737.63,87590.88,-146.75,97.54
DDI - Cupom cambial,J15,86813.33,86668.13,-145.2,113.29
DDI - Cupom cambial,N15,85897.57,85753.9,-143.67,131.29
DDI - Cupom cambial,V15,84927.75,84785.7,-142.05,151.58
DDI - Cupom cambial,F16,83964.26,83823.82,-140.44,173.8
DDI - Cupom cambial,N16,82252.02,82114.45,-137.57,259.97
DDI - Cupom cambial,F17,80531.32,80396.62,-134.7,319.85
DDI - Cupom cambial,F18,77305.51,77176.21,-129.3,341.54
DDI - Cupom cambial,F19,74220.17,74096.03,-124.14,127.09
DDI - Cupom cambial,F20,71399.07,71279.65,-119.42,232.22
DDI - Cupom cambial,F21,68900.11,68784.87,-115.24,218.82
DDI - Cupom cambial,F22,64990.78,64882.08,-108.7,203.27
DDI - Cupom cambial,F25,52529.54,52441.68,-87.86,196.63
DI1 - DI de 1 dia,V10,99320.11,99280.38,-39.73,0.26
DI1 - DI de 1 dia,X10,98527.62,98488.21,-39.41,2.8
DI1 - DI de 1 dia,Z10,97736.77,97697.67,-39.1,1.15
DI1 - DI de 1 dia,F11,96832.54,96793.8,-38.74,0.19
DI1 - DI de 1 dia,J11,94408.36,94370.59,-37.77,5.31
DI1 - DI de 1 dia,N11,91931.23,91894.45,-36.78,14.63
DI1 - DI de 1 dia,V11,89310.26,89274.53,-35.73,27.67
DI1 - DI de 1 dia,F12,86838.57,86803.83,-34.74,33.14
DI1 - DI de 1 dia,J12,84412.77,84379.0,-33.77,56.0
DI1 - DI de 1 dia,N12,82051.79,82018.97,-32.82,42.81
DI1 - DI de 1 dia,V12,79746.27,79714.37,-31.9,29.4
DI1 - DI de 1 dia,F13,77591.3,77560.26,-31.04,34.95
DI1 - DI de 1 dia,J13,75622.97,75592.72,-30.25,37.24
DI1 - DI de 1 dia,N13,73577.9,73548.47,-29.43,21.04
DI1 - DI de 1 dia,V13,71537.94,71509.32,-28.62,33.88
DI1 - DI de 1 dia,F14,69613.8,69585.95,-27.85,43.74
DI1 - DI de 1 dia,J14,67839.38,67812.24,-27.14,45.52
DI1 - DI de 1 dia,N14,66048.36,66021.94,-26.42,2.18
DI1 - DI de 1 dia,V14,64260.8,64235.09,-25.71,39.52
DI1 - DI de 1 dia,F15,62548.29,62523.27,-25.02,74.65
DI1 - DI de 1 dia,J15,60976.74,60952.35,-24.39,86.68
DI1 - DI de 1 dia,N15,59444.97,59421.19,-23.78,99.1
DI1 - DI de 1 dia,V15,57849.19,57826.05,-23.14,104.12
DI1 - DI de 1 dia,F16,56343.33,56320.79,-22.54,109.0
DI1 - DI de 1 dia,N16,53342.58,53321.24,-21.34,29.36
DI1 - DI de 1 dia,F17,50738.15,50717.85,-20.3,202.16
DI1 - DI de 1 dia,F18,45608.72,45590.47,-18.25,186.11
DI1 - DI de 1 dia,F19,40983.54,40967.14,-16.4,174.58
DI1 - DI de 1 dia,F20,36778.9,36764.19,-14.71,160.21
DI1 - DI de 1 dia,F21,33032.66,33019.45,-13.21,183.44
DI1 - DI de 1 dia,F22,29703.05,29691.17,-11.88,210.68
DOL - Dólar comercial,V10,1739.892,1735.365,-4.527,226.35
DOL - Dólar comercial,X10,1751.456,1746.855,-4.601,230.05
DOL - Dólar comercial,Z10,1763.493,1758.95,-4.543,227.15
DOL - Dólar comercial,F11,1777.122,1772.51,-4.612,230.6
DOL - Dólar comercial,G11,1789.896,1785.208,-4.688,234.4
DOL - Dólar comercial,J11,1815.092,1810.263,-4.829,241.45
DOL - Dólar comercial,K11,1827.261,1822.415,-4.846,242.3
DOL - Dólar comercial,M11,1841.465,1836.573,-4.892,244.6
DOL - Dólar comercial,N11,1855.114,1850.202,-4.912,245.6
DOL - Dólar comercial,Q11,1869.255,1864.26,-4.995,249.75
DOL - Dólar comercial,U11,1884.86,1879.766,-5.094,254.7
DOL - Dólar comercial,V11,1899.218,1894.054,-5.164,258.2
DOL - Dólar comercial,X11,1912.35,1907.17,-5.18,259.0
DOL - Dólar comercial,F12,1940.207,1934.994,-5.213,260.65
DOL - Dólar comercial,J12,1982.86,1977.093,-5.767,288.35
DOL - Dólar comercial,N12,2022.922,2018.223,-4.699,234.95
DOL - Dólar comercial,V12,2063.723,2060.14,-3.583,179.15
DOL - Dólar comercial,X12,2077.954,2074.475,-3.479,173.95
DOL - Dólar comercial,F13,2104.125,2100.749,-3.376,168.8
DOL - Dólar comercial,J13,2141.633,2138.415,-3.218,160.9
DOL - Dólar comercial,V13,2223.212,2222.168,-1.044,52.2
DOL - Dólar comercial,F14,2264.814,2261.481,-3.333,166.65
DOL - Dólar comercial,J14,2303.859,2298.754,-5.105,255.25
DOL - Dólar comercial,F15,2426.969,2420.951,-6.018,300.9
ETH - Etanol Hidratado,U10,912.5,912.5,0.0,0.0
ETH - Etanol Hidratado,V10,920.0,925.0,5.0,150.0
ETH - Etanol Hidratado,X10,957.5,962.5,5.0,150.0
ETH - Etanol Hidratado,Z10,997.0,1002.0,5.0,150.0
ETH - Etanol Hidratado,F11,1020.0,1025.0,5.0,150.0
ETH - Etanol Hidratado,G11,1032.5,1037.5,5.0,150.0
ETH - Etanol Hidratado,H11,1040.0,1045.0,5.0,150.0
EUR - Euro (em Reais),V10,2240.248,2233.6198,-6.6282,331.41
EUR - Euro (em Reais),X10,2254.2446,2247.5539,-6.6907,334.53
EUR - Euro (em Reais),Z10,2268.2257,2261.6402,-6.5855,329.27
EUR - Euro (em Reais),F11,2284.4131,2277.7151,-6.698,334.9
EUR - Euro (em Reais),J11,2329.3601,2322.2129,-7.1472,357.36
EUR - Euro (em Reais),N11,2377.3951,2370.3584,-7.0367,351.83
EUR - Euro (em Reais),V11,2430.7069,2423.5658,-7.1411,357.05
FRC - FRA de cupom,X10,1.65,1.64,-0.01,0.0
FRC - FRA de cupom,Z10,1.54,1.52,-0.02,0.01
FRC - FRA de cupom,F11,1.61,1.61,0.0,0.0
FRC - FRA de cupom,J11,1.68,1.68,0.0,0.0
FRC - FRA de cupom,N11,1.77,1.76,-0.01,0.0
FRC - FRA de cupom,V11,1.87,1.85,-0.02,0.01
FRC - FRA de cupom,F12,2.05,2.02,-0.03,0.01
FRC - FRA de cupom,J12,2.17,2.15,-0.02,0.01
FRC - FRA de cupom,N12,2.34,2.3,-0.04,0.02
FRC - FRA de cupom,V12,2.48,2.42,-0.06,0.03
FRC - FRA de cupom,F13,2.58,2.51,-0.07,0.03
FRC - FRA de cupom,J13,2.66,2.6,-0.06,0.03
FRC - FRA de cupom,N13,2.74,2.68,-0.06,0.03
FRC - FRA de cupom,V13,2.86,2.77,-0.09,0.04
FRC - FRA de cupom,F14,2.93,2.87,-0.06,0.03
FRC - FRA de cupom,J14,3.0,2.96,-0.04,0.02
FRC - FRA de cupom,N14,3.11,3.04,-0.07,0.03
FRC - FRA de cupom,V14,3.18,3.13,-0.05,0.02
FRC - FRA de cupom,F15,3.24,3.2,-0.04,0.02
FRC - FRA de cupom,J15,3.32,3.29,-0.03,0.01
FRC - FRA de cupom,N15,3.4,3.38,-0.02,0.01
FRC - FRA de cupom,V15,3.48,3.47,-0.01,0.0
FRC - FRA de cupom,F16,3.55,3.55,0.0,0.0
FRC - FRA de cupom,N16,3.65,3.67,0.02,0.01
FRC - FRA de cupom,F17,3.74,3.78,0.04,0.02
FRC - FRA de cupom,F18,3.92,3.96,0.04,0.02
FRC - FRA de cupom,F19,4.14,4.13,-0.01,0.0
FRC - FRA de cupom,F20,4.23,4.25,0.02,0.01
FRC - FRA de cupom,F21,4.3,4.32,0.02,0.01
FRC - FRA de cupom,F22,4.68,4.7,0.02,0.01
FRC - FRA de cupom,F25,6.21,6.23,0.02,0.01
GBP - Libra Esterlina (em Reais),V10,2686.9589,2671.7051,-15.2538,533.88
GBP - Libra Esterlina (em Reais),Z10,2721.1748,2705.8917,-15.2831,534.9
IAP - IPCA,V10,3128.11,3128.138,0.028,1.4
ICF - Café Arábica 4/5,U10,231.5,229.45,-2.05,353.83
ICF - Café Arábica 4/5,Z10,220.65,218.6,-2.05,353.83
ICF - Café Arábica 4/5,H11,220.45,218.85,-1.6,276.16
ICF - Café Arábica 4/5,U11,217.3,215.95,-1.35,233.01
IGM - IGP-M,V10,433.473,433.473,0.0,0.0
IND - Ibovespa,V10,67121.0,67216.0,95.0,95.0
IND - Ibovespa,Z10,68018.0,68130.0,112.0,112.0
IND - Ibovespa,G11,68987.0,69116.0,129.0,129.0
IND - Ibovespa,M11,70851.0,71007.0,156.0,156.0
IND - Ibovespa,V11,72951.0,73131.0,180.0,180.0
IND - Ibovespa,Z11,74063.0,74259.0,196.0,196.0
JPY - Iene Japonês (em Reais),V10,2060.1918,2061.1546,0.9628,48.14
MXN - Peso Mexicano (em Reais),V10,1338.5264,1336.5171,-2.0093,150.69
MXN - Peso Mexicano (em Reais),Z10,1346.2159,1344.2559,-1.96,147.0
T10 - US T-Note 10 anos,Z10,124.0156,124.0156,0.0,0.0
WDL - Dólar comercial Mini,V10,1739.892,1735.365,-4.527,22.63
WIN - Ibovespa Mini,V10,67121.0,67216.0,95.0,19.0
WIN - Ibovespa Mini,Z10,68018.0,68130.0,112.0,22.4
