Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,J24,12.75,12.65,-0.1,0.1
ABEVO - Contrato Futuro de ABEV3,K24,12.84,12.75,-0.09,0.09
AFS - Rande da África do Sul (em USD),J24,18965.2,18938.1,-27.1,71.85
AFS - Rande da África do Sul (em USD),K24,19016.3,18983.9,-32.4,85.9
AFS - Rande da África do Sul (em USD),M24,19065.3,19037.2,-28.1,74.5
AFS - Rande da África do Sul (em USD),N24,19115.0,19089.5,-25.5,67.61
AFS - Rande da África do Sul (em USD),Q24,19170.4,19143.4,-27.0,71.59
ARB - Peso Argentino (em Reais),J24,5.792,5.796,0.004,0.6
ARB - Peso Argentino (em Reais),K24,5.52,5.529,0.009,1.35
ARB - Peso Argentino (em Reais),M24,5.1,5.227,0.127,19.05
ARB - Peso Argentino (em Reais),N24,4.8,4.925,0.125,18.75
ARB - Peso Argentino (em Reais),Q24,4.5,4.614,0.114,17.1
ARS - Peso Argentino (em USD),J24,867999.6,866125.4,-1874.2,110.19
ARS - Peso Argentino (em USD),K24,913785.3,910750.3,-3035.0,178.45
ARS - Peso Argentino (em USD),M24,969424.2,965725.3,-3698.9,217.48
ARS - Peso Argentino (em USD),N24,1031695.1,1027883.0,-3812.1,224.14
ARS - Peso Argentino (em USD),Q24,1102847.1,1100474.3,-2372.8,139.51
AUD - Dólar Australiano (em Reais),J24,3297.502,3278.977,-18.525,1111.5
AUD - Dólar Australiano (em Reais),K24,3311.025,3292.401,-18.624,1117.44
AUD - Dólar Australiano (em Reais),M24,3322.113,3303.673,-18.44,1106.4
AUD - Dólar Australiano (em Reais),N24,3333.9,3315.552,-18.348,1100.88
AUD - Dólar Australiano (em Reais),Q24,3347.031,3328.669,-18.362,1101.72
AUS - Dólar Australiano (em USD),J24,655.845,653.21,-2.635,132.15
AUS - Dólar Australiano (em USD),K24,656.472,653.831,-2.641,132.45
AUS - Dólar Australiano (em USD),M24,657.04,654.419,-2.621,131.45
AUS - Dólar Australiano (em USD),N24,657.561,654.97,-2.591,129.95
AUS - Dólar Australiano (em USD),Q24,658.091,655.522,-2.569,128.84
B3SAO - Contrato Futuro de B3SA3,J24,12.48,12.42,-0.06,0.06
