Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F12,1890.079,1891.391,1.312,78.72
AUD - Dólar Australiano (em Reais),G12,1896.03,1897.225,1.195,71.7
B20 - Global 2020,J12,163.4687,164.875,1.4063,1310.24
B40 - Global 2040,J12,129.6562,130.0,0.3438,320.31
BGI - Boi gordo,Z11,101.4,101.36,-0.04,13.2
BGI - Boi gordo,F12,99.66,99.11,-0.55,181.5
BGI - Boi gordo,G12,98.8,98.4,-0.4,132.0
BGI - Boi gordo,H12,97.89,97.5,-0.39,128.7
BGI - Boi gordo,J12,97.05,96.65,-0.4,132.0
BGI - Boi gordo,K12,96.65,96.25,-0.4,132.0
BGI - Boi gordo,N12,98.3,98.0,-0.3,99.0
BGI - Boi gordo,V12,101.23,100.87,-0.36,118.8
CAD - Dólar Canadense (em Reais),F12,1825.394,1832.695,7.301,438.06
CAD - Dólar Canadense (em Reais),G12,1836.246,1843.474,7.228,433.68
CCM - Milho,F12,30.05,30.39,0.34,153.0
CCM - Milho,H12,27.8,27.9,0.1,45.0
CCM - Milho,K12,26.52,26.64,0.12,54.0
CCM - Milho,U12,26.61,26.69,0.08,36.0
CHF - Franco Suíço (em Reais),G12,2005.501,2000.81,-4.691,234.55
DAP - Cupom de DI x IPCA,Q12,97367.77,97350.47,-17.3,28.71
DAP - Cupom de DI x IPCA,K13,94217.96,94201.22,-16.74,83.26
DAP - Cupom de DI x IPCA,Q14,87810.06,87794.46,-15.6,40.09
DAP - Cupom de DI x IPCA,K15,84352.17,84337.18,-14.99,95.09
DAP - Cupom de DI x IPCA,K17,75559.47,75546.05,-13.42,199.45
DAP - Cupom de DI x IPCA,Q20,62830.24,62819.08,-11.16,3.88
DDI - Cupom cambial,F12,100593.45,100817.46,224.01,690.0
DDI - Cupom cambial,G12,100366.21,100589.71,223.5,682.94
DDI - Cupom cambial,H12,100169.59,100392.65,223.06,682.72
DDI - Cupom cambial,J12,99937.71,100160.26,222.55,688.84
DDI - Cupom cambial,N12,99246.81,99467.82,221.01,693.09
DDI - Cupom cambial,V12,98514.96,98734.34,219.38,701.38
DDI - Cupom cambial,F13,97733.2,97950.84,217.64,709.83
DDI - Cupom cambial,J13,96953.24,97169.14,215.9,707.45
DDI - Cupom cambial,N13,96128.97,96343.03,214.06,703.76
DDI - Cupom cambial,V13,95301.07,95513.29,212.22,722.42
