Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J16,75.55,75.5,-0.05,25.4
ACF - Futuro de Açúcar Cristal,M16,72.64,72.5,-0.14,71.12
AUD - Dólar Australiano (em Reais),J16,2727.46,2742.734,15.274,916.44
AUD - Dólar Australiano (em Reais),M16,2763.586,2779.861,16.275,976.5
BGI - Boi gordo,H16,155.01,156.12,1.11,366.3
BGI - Boi gordo,J16,154.79,156.0,1.21,399.3
BGI - Boi gordo,K16,154.15,154.99,0.84,277.2
BGI - Boi gordo,M16,155.44,156.16,0.72,237.6
BGI - Boi gordo,N16,155.5,156.15,0.65,214.5
BGI - Boi gordo,Q16,158.4,159.0,0.6,198.0
BGI - Boi gordo,U16,160.54,162.25,1.71,564.3
BGI - Boi gordo,V16,162.31,164.0,1.69,557.7
BGI - Boi gordo,X16,163.94,165.0,1.06,349.8
BGI - Boi gordo,Z16,164.0,164.64,0.64,211.2
BGI - Boi gordo,F17,163.24,164.27,1.03,339.9
BGI - Boi gordo,K17,162.0,162.89,0.89,293.7
BGI - Boi gordo,V17,166.92,167.73,0.81,267.3
BRI - Futuro do Índice Brasil 50,J16,8426.0,8430.0,4.0,40.0
CAD - Dólar Canadense (em Reais),J16,2747.09,2743.215,-3.875,232.5
CAD - Dólar Canadense (em Reais),M16,2791.883,2788.867,-3.016,180.96
CCM - Milho,H16,47.1,48.55,1.45,652.5
CCM - Milho,K16,44.19,45.24,1.05,472.5
CCM - Milho,U16,36.2,36.41,0.21,94.5
CCM - Milho,X16,36.99,37.35,0.36,162.0
CCM - Milho,F17,37.84,38.35,0.51,229.5
CCM - Milho,H17,37.62,38.12,0.5,225.0
CHF - Franco Suíço (em Reais),J16,3734.839,3701.834,-33.005,1650.25
CHF - Franco Suíço (em Reais),K16,3768.587,3735.804,-32.783,1639.15
CLP - Peso Chileno (em Reais),J16,5356.7,5301.9,-54.8,1370.0
CLP - Peso Chileno (em Reais),M16,5408.7,5356.2,-52.5,1312.5
DAP - Cupom de DI x IPCA,K17,93839.86,93830.52,-9.34,227.13
DAP - Cupom de DI x IPCA,Q18,86992.46,86983.81,-8.65,422.18
DDI - Cupom cambial,J16,99359.11,98146.18,-1212.93,1847.12
DDI - Cupom cambial,K16,99101.53,97891.74,-1209.79,1801.74
DDI - Cupom cambial,M16,98855.78,97648.99,-1206.79,1749.48
DDI - Cupom cambial,N16,98606.77,97403.02,-1203.75,1710.58
DDI - Cupom cambial,Q16,98265.41,97065.83,-1199.58,1741.85
DDI - Cupom cambial,U16,97968.58,96772.63,-1195.95,1750.42
DDI - Cupom cambial,V16,97675.52,96483.14,-1192.38,1758.38
DDI - Cupom cambial,X16,97377.4,96188.66,-1188.74,1651.62
DDI - Cupom cambial,Z16,97076.9,95891.83,-1185.07,1668.82
DDI - Cupom cambial,F17,96719.53,95538.82,-1180.71,1648.06
DDI - Cupom cambial,G17,96360.55,95184.23,-1176.32,1655.07
DDI - Cupom cambial,H17,96099.59,94926.45,-1173.14,1567.62
DDI - Cupom cambial,J17,95726.46,94557.88,-1168.58,1606.92
DDI - Cupom cambial,N17,94743.67,93587.08,-1156.59,1536.55
DDI - Cupom cambial,V17,93809.27,92664.09,-1145.18,1452.91
