Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X15,2835.6,2816.32,-19.28,1156.8
AUD - Dólar Australiano (em Reais),Z15,2858.107,2840.279,-17.828,1069.68
AUD - Dólar Australiano (em Reais),F16,2881.006,2863.338,-17.668,1060.08
BGI - Boi gordo,V15,148.18,148.3,0.12,39.6
BGI - Boi gordo,X15,150.33,150.45,0.12,39.6
BGI - Boi gordo,Z15,152.0,152.1,0.1,33.0
BGI - Boi gordo,F16,151.0,151.2,0.2,66.0
BGI - Boi gordo,G16,149.05,149.18,0.13,42.9
BGI - Boi gordo,H16,148.65,149.0,0.35,115.5
BGI - Boi gordo,K16,148.0,148.1,0.1,33.0
BGI - Boi gordo,V16,154.68,154.25,-0.43,141.9
BRI - Futuro do Índice Brasil 50,Z15,8176.0,8145.0,-31.0,310.0
CAD - Dólar Canadense (em Reais),X15,2976.297,2950.889,-25.408,1524.48
CAD - Dólar Canadense (em Reais),Z15,3003.872,2978.409,-25.463,1527.78
CAD - Dólar Canadense (em Reais),F16,3032.064,3006.658,-25.406,1524.36
CCM - Milho,X15,34.58,34.43,-0.15,67.5
CCM - Milho,F16,36.7,36.55,-0.15,67.5
CCM - Milho,H16,36.5,36.68,0.18,81.0
CCM - Milho,K16,35.08,35.3,0.22,99.0
CCM - Milho,U16,34.4,34.55,0.15,67.5
CHF - Franco Suíço (em Reais),X15,3980.248,3967.674,-12.574,628.7
CHF - Franco Suíço (em Reais),Z15,4021.134,4010.007,-11.127,556.35
CHF - Franco Suíço (em Reais),F16,4064.249,4053.631,-10.618,530.9
CLP - Peso Chileno (em Reais),X15,5696.2,5679.3,-16.9,422.5
CNY - Iuan Chinês Onshore (em Reais),Z15,6176.6,6179.305,2.705,94.67
DAP - Cupom de DI x IPCA,K17,91839.83,91825.78,-14.05,94.43
DAP - Cupom de DI x IPCA,Q18,83725.22,83712.41,-12.81,368.12
DDI - Cupom cambial,X15,99861.36,101185.22,1323.86,36.98
DDI - Cupom cambial,Z15,99758.52,101081.01,1322.49,34.91
DDI - Cupom cambial,F16,99550.27,100870.0,1319.73,49.07
DDI - Cupom cambial,G16,99414.89,100732.83,1317.94,79.8
DDI - Cupom cambial,H16,99125.32,100439.42,1314.1,81.83
DDI - Cupom cambial,J16,98769.18,100078.56,1309.38,203.03
DDI - Cupom cambial,K16,98439.75,99744.76,1305.01,161.07
DDI - Cupom cambial,M16,98115.33,99416.04,1300.71,225.43
DDI - Cupom cambial,N16,97702.26,98997.49,1295.23,312.01
DDI - Cupom cambial,Q16,97341.28,98631.73,1290.45,310.6
DDI - Cupom cambial,U16,97012.52,98298.61,1286.09,262.12
