Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N15,2442.447,2456.081,13.634,818.04
AUD - Dólar Australiano (em Reais),Q15,2464.388,2478.437,14.049,842.94
BGI - Boi gordo,M15,146.6,146.85,0.25,82.5
BGI - Boi gordo,N15,149.0,149.28,0.28,92.4
BGI - Boi gordo,Q15,151.11,151.66,0.55,181.5
BGI - Boi gordo,U15,151.94,152.9,0.96,316.8
BGI - Boi gordo,V15,152.33,153.32,0.99,326.7
BGI - Boi gordo,X15,152.72,154.0,1.28,422.4
BGI - Boi gordo,Z15,151.84,153.11,1.27,419.1
BRI - Futuro do Índice Brasil 50,Q15,9201.0,9406.0,205.0,2050.0
BRI - Futuro do Índice Brasil 50,V15,9384.0,9594.0,210.0,2100.0
CAD - Dólar Canadense (em Reais),N15,2566.458,2549.371,-17.087,1025.22
CAD - Dólar Canadense (em Reais),Q15,2593.201,2575.903,-17.298,1037.88
CCM - Milho,N15,25.82,25.94,0.12,54.0
CCM - Milho,U15,25.15,25.27,0.12,54.0
CCM - Milho,X15,26.08,26.23,0.15,67.5
CCM - Milho,F16,26.85,27.09,0.24,108.0
CHF - Franco Suíço (em Reais),N15,3404.557,3397.446,-7.111,355.55
CHF - Franco Suíço (em Reais),Q15,3446.123,3438.323,-7.8,390.0
CLP - Peso Chileno (em Reais),N15,5133.2,5064.9,-68.3,1707.5
CLP - Peso Chileno (em Reais),Q15,5173.7,5106.1,-67.6,1690.0
DAP - Cupom de DI x IPCA,K17,88419.77,88400.37,-19.4,100.06
DDI - Cupom cambial,N15,99644.06,98511.28,-1132.78,2619.47
DDI - Cupom cambial,Q15,99563.79,98431.92,-1131.87,2615.29
DDI - Cupom cambial,U15,99470.29,98339.48,-1130.81,2618.71
DDI - Cupom cambial,V15,99343.47,98214.11,-1129.36,2610.17
DDI - Cupom cambial,X15,99197.91,98070.2,-1127.71,2607.89
DDI - Cupom cambial,Z15,99041.91,97915.97,-1125.94,2605.04
DDI - Cupom cambial,F16,98808.15,97684.87,-1123.28,2601.18
DDI - Cupom cambial,G16,98655.78,97534.23,-1121.55,2618.76
DDI - Cupom cambial,H16,98454.62,97335.36,-1119.26,2607.87
DDI - Cupom cambial,J16,98205.9,97089.47,-1116.43,2598.43
DDI - Cupom cambial,K16,97959.42,96845.79,-1113.63,2645.75
DDI - Cupom cambial,M16,97731.34,96620.3,-1111.04,2618.14
DDI - Cupom cambial,N16,97522.47,96413.81,-1108.66,2635.02
DDI - Cupom cambial,V16,96722.36,95622.79,-1099.57,2652.14
DDI - Cupom cambial,X16,96471.92,95375.2,-1096.72,2642.98
DDI - Cupom cambial,F17,95926.19,94835.67,-1090.52,2637.59
DDI - Cupom cambial,J17,95205.26,94122.94,-1082.32,2677.2
DDI - Cupom cambial,N17,94489.79,93415.6,-1074.19,2688.77
DDI - Cupom cambial,V17,93711.43,92646.09,-1065.34,2724.47
DDI - Cupom cambial,F18,92884.36,91828.42,-1055.94,2745.18
DDI - Cupom cambial,J18,92094.69,91047.73,-1046.96,2758.36
DDI - Cupom cambial,N18,91246.56,90209.24,-1037.32,2735.17
DDI - Cupom cambial,V18,90475.48,89446.93,-1028.55,2772.14
DDI - Cupom cambial,F19,89664.83,88645.5,-1019.33,2788.76
DDI - Cupom cambial,J19,88887.29,87876.79,-1010.5,2877.19
DDI - Cupom cambial,N19,88032.98,87032.2,-1000.78,2953.97
DDI - Cupom cambial,V19,87300.59,86308.13,-992.46,2921.99
DDI - Cupom cambial,F20,86569.03,85584.89,-984.14,2873.04
DDI - Cupom cambial,J20,85903.67,84927.09,-976.58,2747.04
DDI - Cupom cambial,N20,85167.22,84199.02,-968.2,2778.99
DDI - Cupom cambial,V20,84238.78,83281.13,-957.65,2791.4
DDI - Cupom cambial,F21,83245.3,82298.94,-946.36,2795.28
DDI - Cupom cambial,N21,81735.73,80806.54,-929.19,2796.57
DDI - Cupom cambial,F22,79932.68,79023.98,-908.7,2829.77
DDI - Cupom cambial,F23,76527.61,75657.62,-869.99,2694.43
DDI - Cupom cambial,F24,73076.74,72245.98,-830.76,2706.02
DDI - Cupom cambial,F25,69692.76,68900.47,-792.29,2595.74
DDI - Cupom cambial,F26,65944.64,65194.96,-749.68,2490.87
DI1 - DI de 1 dia,N15,99043.29,98994.82,-48.47,0.34
DI1 - DI de 1 dia,Q15,97891.9,97844.0,-47.9,2.06
DI1 - DI de 1 dia,U15,96827.3,96779.92,-47.38,3.36
DI1 - DI de 1 dia,V15,95771.68,95724.81,-46.87,6.26
DI1 - DI de 1 dia,X15,94722.41,94676.06,-46.35,11.61
DI1 - DI de 1 dia,Z15,93737.33,93691.46,-45.87,1.55
DI1 - DI de 1 dia,F16,92662.54,92617.19,-45.35,16.56
DI1 - DI de 1 dia,G16,91711.41,91666.53,-44.88,21.14
DI1 - DI de 1 dia,H16,90816.87,90772.43,-44.44,25.38
DI1 - DI de 1 dia,J16,89792.26,89748.32,-43.94,30.32
DI1 - DI de 1 dia,K16,88883.99,88840.49,-43.5,41.03
DI1 - DI de 1 dia,M16,87940.03,87897.0,-43.03,52.28
DI1 - DI de 1 dia,N16,86961.37,86918.81,-42.56,63.95
DI1 - DI de 1 dia,V16,84254.47,84213.24,-41.23,87.76
DI1 - DI de 1 dia,X16,83471.45,83430.6,-40.85,95.59
DI1 - DI de 1 dia,F17,81849.23,81809.18,-40.05,113.4
DI1 - DI de 1 dia,J17,79510.73,79471.82,-38.91,134.81
DI1 - DI de 1 dia,N17,77307.39,77269.56,-37.83,156.05
DI1 - DI de 1 dia,V17,75115.98,75079.22,-36.76,130.36
DI1 - DI de 1 dia,F18,73084.28,73048.52,-35.76,150.42
DI1 - DI de 1 dia,J18,71061.43,71026.66,-34.77,177.99
DI1 - DI de 1 dia,N18,69027.29,68993.51,-33.78,188.42
DI1 - DI de 1 dia,V18,67075.55,67042.73,-32.82,188.62
DI1 - DI de 1 dia,F19,65237.25,65205.33,-31.92,186.89
DI1 - DI de 1 dia,J19,63467.97,63436.91,-31.06,194.3
DI1 - DI de 1 dia,N19,61720.82,61690.62,-30.2,201.28
DI1 - DI de 1 dia,V19,59912.79,59883.47,-29.32,208.12
DI1 - DI de 1 dia,F20,58208.88,58180.39,-28.49,214.19
DI1 - DI de 1 dia,J20,56605.3,56577.6,-27.7,212.27
DI1 - DI de 1 dia,N20,55068.81,55041.86,-26.95,211.98
DI1 - DI de 1 dia,V20,53477.11,53450.94,-26.17,211.32
DI1 - DI de 1 dia,F21,51980.53,51955.09,-25.44,207.37
DI1 - DI de 1 dia,J21,50554.44,50529.7,-24.74,205.22
DI1 - DI de 1 dia,N21,49144.67,49120.62,-24.05,202.64
DI1 - DI de 1 dia,V21,47707.34,47683.99,-23.35,202.41
DI1 - DI de 1 dia,F22,46354.8,46332.12,-22.68,201.75
DI1 - DI de 1 dia,N22,43804.75,43783.31,-21.44,199.43
DI1 - DI de 1 dia,F23,41338.33,41318.1,-20.23,196.08
DI1 - DI de 1 dia,N23,39067.91,39048.79,-19.12,205.82
DI1 - DI de 1 dia,F24,36904.32,36886.26,-18.06,212.05
DI1 - DI de 1 dia,F25,32869.28,32853.2,-16.08,225.25
DI1 - DI de 1 dia,F29,20670.34,20660.22,-10.12,200.71
DOL - Dólar comercial,N15,3216.278,3163.365,-52.913,2645.65
DOL - Dólar comercial,Q15,3251.391,3198.001,-53.39,2669.5
DOL - Dólar comercial,U15,3284.129,3230.126,-54.003,2700.15
DOL - Dólar comercial,V15,3315.885,3261.567,-54.318,2715.9
DOL - Dólar comercial,X15,3347.544,3292.863,-54.681,2734.05
DOL - Dólar comercial,Z15,3377.788,3322.235,-55.553,2777.65
DOL - Dólar comercial,F16,3408.399,3352.838,-55.561,2778.05
DOL - Dólar comercial,G16,3438.73,3382.386,-56.344,2817.2
DOL - Dólar comercial,H16,3465.228,3408.737,-56.491,2824.55
DOL - Dólar comercial,J16,3495.649,3438.925,-56.724,2836.2
DOL - Dólar comercial,K16,3523.282,3465.346,-57.936,2896.8
DOL - Dólar comercial,M16,3551.849,3494.389,-57.46,2873.0
DOL - Dólar comercial,N16,3584.158,3526.163,-57.995,2899.75
DOL - Dólar comercial,V16,3668.753,3609.59,-59.163,2958.15
DOL - Dólar comercial,F17,3744.368,3685.077,-59.291,2964.55
DOL - Dólar comercial,J17,3825.835,3764.95,-60.885,3044.25
DOL - Dólar comercial,N17,3904.863,3843.154,-61.709,3085.45
DOL - Dólar comercial,F18,4062.952,3996.157,-66.795,3339.75
DOL - Dólar comercial,N19,4565.616,4484.745,-80.871,4043.55
DOL - Dólar comercial,F21,5122.663,5035.504,-87.159,4357.95
ETH - Etanol Hidratado,M15,1162.5,1170.0,7.5,225.0
ETH - Etanol Hidratado,N15,1179.5,1187.5,8.0,240.0
ETH - Etanol Hidratado,Q15,1210.0,1215.0,5.0,150.0
ETH - Etanol Hidratado,U15,1230.0,1240.0,10.0,300.0
ETH - Etanol Hidratado,V15,1255.0,1257.5,2.5,75.0
ETH - Etanol Hidratado,X15,1270.0,1280.0,10.0,300.0
