Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G14,2141.129,2125.937,-15.192,911.52
AUD - Dólar Australiano (em Reais),H14,2150.882,2135.924,-14.958,897.48
AUD - Dólar Australiano (em Reais),J14,2160.14,2145.235,-14.905,894.3
BGI - Boi gordo,F14,113.6,112.94,-0.66,217.8
BGI - Boi gordo,G14,112.2,111.5,-0.7,231.0
BGI - Boi gordo,H14,110.6,109.93,-0.67,221.1
BGI - Boi gordo,J14,109.65,108.92,-0.73,240.9
BGI - Boi gordo,K14,109.65,108.8,-0.85,280.5
BGI - Boi gordo,M14,110.69,110.03,-0.66,217.8
BGI - Boi gordo,V14,117.05,116.55,-0.5,165.0
BRI - Futuro do Índice Brasil 50,G14,8574.0,8506.0,-68.0,680.0
BRI - Futuro do Índice Brasil 50,J14,8677.0,8610.0,-67.0,670.0
BRI - Futuro do Índice Brasil 50,M14,8790.0,8724.0,-66.0,660.0
CAD - Dólar Canadense (em Reais),G14,2245.419,2219.319,-26.1,1566.0
CAD - Dólar Canadense (em Reais),H14,2258.965,2233.026,-25.939,1556.34
CAD - Dólar Canadense (em Reais),N14,2310.068,2283.654,-26.414,1584.84
CCM - Milho,F14,28.2,27.67,-0.53,238.5
CCM - Milho,H14,28.24,27.68,-0.56,252.0
CCM - Milho,K14,28.1,27.63,-0.47,211.5
CCM - Milho,U14,28.3,27.8,-0.5,225.0
CHF - Franco Suíço (em Reais),G14,2650.932,2630.904,-20.028,1001.4
CHF - Franco Suíço (em Reais),H14,2669.657,2649.869,-19.788,989.4
CLP - Peso Chileno (em Reais),G14,4479.758,4482.519,2.761,69.02
DAP - Cupom de DI x IPCA,Q14,97850.53,97849.46,-1.07,46.24
DAP - Cupom de DI x IPCA,K15,94479.03,94478.0,-1.03,51.23
DAP - Cupom de DI x IPCA,K17,82823.14,82822.24,-0.9,182.43
DDI - Cupom cambial,G14,100327.37,99636.82,-690.55,270.99
DDI - Cupom cambial,H14,100253.37,99563.33,-690.04,254.47
DDI - Cupom cambial,J14,100155.57,99466.2,-689.37,245.69
DDI - Cupom cambial,K14,100006.22,99317.88,-688.34,237.64
DDI - Cupom cambial,N14,99723.54,99037.14,-686.4,233.63
DDI - Cupom cambial,V14,99214.04,98531.15,-682.89,230.99
DDI - Cupom cambial,F15,98670.33,97991.18,-679.15,214.41
DDI - Cupom cambial,J15,98158.86,97483.23,-675.63,241.24
DDI - Cupom cambial,N15,97632.29,96960.29,-672.0,258.11
DDI - Cupom cambial,V15,97079.97,96411.77,-668.2,252.53
DDI - Cupom cambial,F16,96465.75,95801.78,-663.97,225.82
DDI - Cupom cambial,J16,95833.26,95173.64,-659.62,247.19
DDI - Cupom cambial,N16,95138.27,94483.43,-654.84,209.9
DDI - Cupom cambial,V16,94399.75,93750.0,-649.75,246.16
DDI - Cupom cambial,F17,93548.76,92904.86,-643.9,247.57
DDI - Cupom cambial,J17,92661.2,92023.41,-637.79,243.39
DDI - Cupom cambial,N17,91680.52,91049.48,-631.04,268.6
DDI - Cupom cambial,V17,90755.45,90130.78,-624.67,256.18
DDI - Cupom cambial,F18,89765.24,89147.39,-617.85,354.67
DDI - Cupom cambial,J18,88694.87,88084.38,-610.49,296.42
DDI - Cupom cambial,N18,87624.05,87020.93,-603.12,190.66
DDI - Cupom cambial,V18,86529.86,85934.28,-595.58,246.02
DDI - Cupom cambial,F19,85364.16,84776.6,-587.56,215.52
DDI - Cupom cambial,J19,84132.72,83553.63,-579.09,313.97
DDI - Cupom cambial,N19,82905.55,82334.91,-570.64,369.99
DDI - Cupom cambial,V19,81771.69,81208.86,-562.83,243.74
DDI - Cupom cambial,F20,80699.93,80144.47,-555.46,112.98
DDI - Cupom cambial,N20,78499.34,77959.03,-540.31,124.16
DDI - Cupom cambial,F21,75958.37,75435.55,-522.82,132.08
DDI - Cupom cambial,N21,73725.45,73218.0,-507.45,90.17
DDI - Cupom cambial,F22,71488.57,70996.51,-492.06,95.71
DDI - Cupom cambial,F23,67024.68,66563.35,-461.33,53.77
DDI - Cupom cambial,F24,62864.21,62431.52,-432.69,57.97
DDI - Cupom cambial,F25,58767.22,58362.73,-404.49,59.19
DI1 - DI de 1 dia,G14,99320.43,99283.7,-36.73,0.51
DI1 - DI de 1 dia,H14,98561.83,98525.39,-36.44,1.04
DI1 - DI de 1 dia,J14,97837.78,97801.6,-36.18,2.98
DI1 - DI de 1 dia,K14,97074.33,97038.44,-35.89,1.24
DI1 - DI de 1 dia,N14,95527.82,95492.5,-35.32,9.93
DI1 - DI de 1 dia,V14,93034.65,93000.25,-34.4,20.73
DI1 - DI de 1 dia,F15,90578.58,90545.09,-33.49,26.96
DI1 - DI de 1 dia,J15,88183.32,88150.71,-32.61,52.39
DI1 - DI de 1 dia,N15,85628.88,85597.22,-31.66,61.11
DI1 - DI de 1 dia,V15,82957.51,82926.84,-30.67,82.43
DI1 - DI de 1 dia,F16,80433.02,80403.28,-29.74,119.77
DI1 - DI de 1 dia,J16,77978.35,77949.52,-28.83,129.98
DI1 - DI de 1 dia,N16,75525.81,75497.88,-27.93,156.3
DI1 - DI de 1 dia,V16,73137.6,73110.56,-27.04,198.63
DI1 - DI de 1 dia,F17,70929.67,70903.44,-26.23,194.41
DI1 - DI de 1 dia,J17,68695.2,68669.8,-25.4,201.64
DI1 - DI de 1 dia,N17,66601.85,66577.22,-24.63,211.75
DI1 - DI de 1 dia,V17,64478.17,64454.33,-23.84,219.53
DI1 - DI de 1 dia,F18,62532.01,62508.89,-23.12,226.32
DI1 - DI de 1 dia,J18,60610.89,60588.48,-22.41,169.14
DI1 - DI de 1 dia,N18,58689.91,58668.21,-21.7,122.18
DI1 - DI de 1 dia,V18,56863.23,56842.2,-21.03,266.95
DI1 - DI de 1 dia,F19,55065.79,55045.43,-20.36,151.05
DI1 - DI de 1 dia,J19,53484.64,53464.86,-19.78,165.87
DI1 - DI de 1 dia,N19,51924.08,51904.88,-19.2,180.86
DI1 - DI de 1 dia,V19,50165.37,50146.82,-18.55,157.58
DI1 - DI de 1 dia,F20,48515.32,48497.38,-17.94,133.39
DI1 - DI de 1 dia,J20,46912.71,46895.36,-17.35,92.94
DI1 - DI de 1 dia,N20,45387.31,45370.53,-16.78,57.06
DI1 - DI de 1 dia,V20,43975.81,43959.55,-16.26,98.99
DI1 - DI de 1 dia,F21,42649.64,42633.87,-15.77,136.05
DI1 - DI de 1 dia,N21,40074.16,40059.34,-14.82,104.89
DI1 - DI de 1 dia,F22,37557.95,37544.06,-13.89,75.73
DI1 - DI de 1 dia,N22,35270.86,35257.82,-13.04,77.89
DI1 - DI de 1 dia,F23,33073.56,33061.33,-12.23,82.38
DI1 - DI de 1 dia,F24,29047.54,29036.8,-10.74,11.24
DI1 - DI de 1 dia,F25,25444.27,25434.86,-9.41,70.64
DOL - Dólar comercial,G14,2392.803,2387.362,-5.441,272.05
DOL - Dólar comercial,H14,2409.101,2403.961,-5.14,257.0
DOL - Dólar comercial,J14,2424.487,2419.389,-5.098,254.9
DOL - Dólar comercial,K14,2439.647,2434.781,-4.866,243.3
DOL - Dólar comercial,M14,2456.343,2451.334,-5.009,250.45
DOL - Dólar comercial,N14,2472.354,2467.204,-5.15,257.5
DOL - Dólar comercial,Q14,2490.881,2485.605,-5.276,263.8
DOL - Dólar comercial,U14,2507.932,2502.522,-5.41,270.5
DOL - Dólar comercial,V14,2525.909,2520.378,-5.531,276.55
DOL - Dólar comercial,X14,2544.921,2539.417,-5.504,275.2
DOL - Dólar comercial,Z14,2561.577,2556.062,-5.515,275.75
DOL - Dólar comercial,F15,2580.036,2574.532,-5.504,275.2
DOL - Dólar comercial,H15,2616.819,2610.332,-6.487,324.35
DOL - Dólar comercial,J15,2637.795,2630.754,-7.041,352.05
DOL - Dólar comercial,K15,2658.896,2651.556,-7.34,367.0
DOL - Dólar comercial,M15,2680.149,2672.508,-7.641,382.05
DOL - Dólar comercial,N15,2702.66,2694.7,-7.96,398.0
DOL - Dólar comercial,V15,2774.587,2765.738,-8.849,442.45
DOL - Dólar comercial,F16,2844.351,2834.497,-9.854,492.7
DOL - Dólar comercial,J16,2915.758,2904.554,-11.204,560.2
DOL - Dólar comercial,N16,2988.873,2977.125,-11.748,587.4
DOL - Dólar comercial,V16,3065.537,3050.474,-15.063,753.15
DOL - Dólar comercial,F17,3132.648,3117.075,-15.573,778.65
DOL - Dólar comercial,J17,3204.428,3187.93,-16.498,824.9
DOL - Dólar comercial,N17,3271.804,3253.329,-18.475,923.75
DOL - Dólar comercial,F18,3416.398,3392.681,-23.717,1185.85
DOL - Dólar comercial,F21,4228.871,4209.18,-19.691,984.55
ETH - Etanol Hidratado,F14,1236.5,1245.0,8.5,255.0
ETH - Etanol Hidratado,G14,1250.0,1260.0,10.0,300.0
ETH - Etanol Hidratado,H14,1248.5,1254.0,5.5,165.0
ETH - Etanol Hidratado,K14,1130.0,1130.5,0.5,15.0
ETH - Etanol Hidratado,M14,1132.0,1134.0,2.0,60.0
ETH - Etanol Hidratado,N14,1132.0,1135.0,3.0,90.0
ETH - Etanol Hidratado,Q14,1127.0,1130.0,3.0,90.0
EUR - Euro (em Reais),G14,3263.492,3253.685,-9.807,490.35
EUR - Euro (em Reais),H14,3285.717,3276.307,-9.41,470.5
EUR - Euro (em Reais),J14,3306.565,3297.277,-9.288,464.4
EUR - Euro (em Reais),N14,3372.572,3362.9,-9.672,483.6
EUR - Euro (em Reais),V14,3451.772,3441.554,-10.218,510.9
EUR - Euro (em Reais),J15,3599.141,3586.844,-12.297,614.85
EUR - Euro (em Reais),V15,3783.721,3768.178,-15.543,777.15
