Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J15,2450.752,2450.752,0.0,0.0
AUD - Dólar Australiano (em Reais),K15,2452.28,2432.88,-19.4,1164.0
AUD - Dólar Australiano (em Reais),M15,2469.83,2449.583,-20.247,1214.82
BGI - Boi gordo,J15,148.57,149.05,0.48,158.4
BGI - Boi gordo,K15,148.81,149.2,0.39,128.7
BGI - Boi gordo,M15,148.97,149.83,0.86,283.8
BGI - Boi gordo,N15,150.15,150.53,0.38,125.4
BGI - Boi gordo,Q15,152.9,153.22,0.32,105.6
BGI - Boi gordo,U15,154.87,155.13,0.26,85.8
BGI - Boi gordo,V15,157.29,157.49,0.2,66.0
BGI - Boi gordo,X15,158.42,158.6,0.18,59.4
BRI - Futuro do Índice Brasil 50,J15,8715.0,8915.0,200.0,2000.0
BRI - Futuro do Índice Brasil 50,M15,8850.0,9051.0,201.0,2010.0
BRI - Futuro do Índice Brasil 50,Q15,9009.0,9223.0,214.0,2140.0
BRI - Futuro do Índice Brasil 50,V15,9169.0,9394.0,225.0,2250.0
CAD - Dólar Canadense (em Reais),J15,2532.965,2532.965,0.0,0.0
CAD - Dólar Canadense (em Reais),K15,2549.404,2539.714,-9.69,581.4
CAD - Dólar Canadense (em Reais),M15,2570.552,2560.864,-9.688,581.28
CCM - Milho,K15,28.45,28.21,-0.24,108.0
CCM - Milho,N15,29.45,29.2,-0.25,112.5
CCM - Milho,U15,29.46,29.23,-0.23,103.5
CCM - Milho,X15,29.9,29.67,-0.23,103.5
CCM - Milho,F16,30.1,29.9,-0.2,90.0
CHF - Franco Suíço (em Reais),J15,3302.79,3302.79,0.0,0.0
CHF - Franco Suíço (em Reais),K15,3324.71,3321.913,-2.797,139.85
CHF - Franco Suíço (em Reais),M15,3357.353,3355.074,-2.279,113.95
CLP - Peso Chileno (em Reais),K15,5157.8,5180.3,22.5,562.5
DAP - Cupom de DI x IPCA,K15,99766.14,99784.76,18.62,47.17
DAP - Cupom de DI x IPCA,K17,88117.17,88133.62,16.45,298.18
DDI - Cupom cambial,J15,99999.99,100000.0,0.01,0.01
DDI - Cupom cambial,K15,100710.47,99018.81,-1691.66,1087.01
DDI - Cupom cambial,M15,100608.85,98918.9,-1689.95,1073.31
DDI - Cupom cambial,N15,100476.61,98788.88,-1687.73,1061.46
DDI - Cupom cambial,Q15,100309.11,98624.19,-1684.92,1035.02
DDI - Cupom cambial,U15,100133.81,98451.84,-1681.97,1011.08
DDI - Cupom cambial,V15,99925.5,98247.03,-1678.47,987.18
DDI - Cupom cambial,X15,99698.5,98023.84,-1674.66,922.9
DDI - Cupom cambial,Z15,99456.93,97786.33,-1670.6,917.72
DDI - Cupom cambial,F16,99151.09,97485.63,-1665.46,877.53
DDI - Cupom cambial,G16,98957.89,97295.67,-1662.22,837.92
DDI - Cupom cambial,H16,98704.91,97046.94,-1657.97,831.11
DDI - Cupom cambial,J16,98445.6,96791.99,-1653.61,735.01
DDI - Cupom cambial,M16,97899.68,96255.24,-1644.44,651.54
