Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,J25,13.84,13.6,-0.24,0.24
ABEVO - Contrato Futuro de ABEV3,K25,13.94,13.67,-0.27,0.27
AFS - Rande da África do Sul (em USD),J25,18226.0,18235.1,9.1,28.7
AFS - Rande da África do Sul (em USD),K25,18273.5,18283.4,9.9,31.23
AFS - Rande da África do Sul (em USD),M25,18321.2,18326.7,5.5,17.35
AFS - Rande da África do Sul (em USD),N25,18362.5,18371.7,9.2,29.02
AFS - Rande da África do Sul (em USD),Q25,18415.7,18422.6,6.9,21.76
ARB - Peso Argentino (em Reais),J25,5.279,5.323,0.044,6.6
ARB - Peso Argentino (em Reais),K25,5.066,5.111,0.045,6.75
ARB - Peso Argentino (em Reais),M25,4.935,4.977,0.042,6.3
ARB - Peso Argentino (em Reais),N25,4.864,4.897,0.033,4.95
ARB - Peso Argentino (em Reais),Q25,4.803,4.84,0.037,5.55
ARS - Peso Argentino (em USD),J25,1084964.3,1082191.0,-2773.3,149.25
ARS - Peso Argentino (em USD),K25,1136896.1,1133490.4,-3405.7,183.28
ARS - Peso Argentino (em USD),M25,1175443.7,1172208.1,-3235.6,174.13
ARS - Peso Argentino (em USD),N25,1200636.5,1199307.4,-1329.1,71.52
ARS - Peso Argentino (em USD),Q25,1225648.9,1223301.1,-2347.8,126.35
AUD - Dólar Australiano (em Reais),J25,3593.996,3620.42,26.424,1585.44
AUD - Dólar Australiano (em Reais),K25,3614.894,3641.297,26.403,1584.18
AUD - Dólar Australiano (em Reais),M25,3641.262,3667.667,26.405,1584.3
AUD - Dólar Australiano (em Reais),N25,3666.904,3693.377,26.473,1588.38
AUD - Dólar Australiano (em Reais),Q25,3697.371,3724.31,26.939,1616.34
AUS - Dólar Australiano (em USD),J25,627.447,628.439,0.992,57.03
AUS - Dólar Australiano (em USD),K25,627.608,628.591,0.983,56.52
AUS - Dólar Australiano (em USD),M25,627.76,628.721,0.961,55.25
AUS - Dólar Australiano (em USD),N25,627.909,628.885,0.976,56.11
AUS - Dólar Australiano (em USD),Q25,628.07,629.059,0.989,56.86
B3SAO - Contrato Futuro de B3SA3,J25,12.68,12.52,-0.16,0.16
B3SAO - Contrato Futuro de B3SA3,K25,12.81,12.64,-0.17,0.17
BBASO - Contrato Futuro de BBAS3,J25,28.65,28.63,-0.02,0.02
BBASO - Contrato Futuro de BBAS3,K25,28.93,28.91,-0.02,0.02
BBDCP - Contrato Futuro de BBDC4,J25,12.65,12.77,0.12,0.12
BBDCP - Contrato Futuro de BBDC4,K25,12.77,12.89,0.12,0.12
BGI - Boi gordo,H25,314.5,313.85,-0.65,214.5
BGI - Boi gordo,J25,321.05,319.45,-1.6,528.0
BGI - Boi gordo,K25,319.85,319.15,-0.7,231.0
BGI - Boi gordo,M25,322.25,319.8,-2.45,808.5
BGI - Boi gordo,N25,324.15,324.25,0.1,33.0
BGI - Boi gordo,Q25,327.05,326.4,-0.65,214.5
BGI - Boi gordo,U25,334.55,331.0,-3.55,1171.5
BGI - Boi gordo,V25,339.8,336.2,-3.6,1188.0
BGI - Boi gordo,X25,341.05,338.0,-3.05,1006.5
BGI - Boi gordo,Z25,340.25,338.15,-2.1,693.0
BHIAO - Contrato Futuro de BHIA3,J25,7.94,8.1,0.16,0.16
BHIAO - Contrato Futuro de BHIA3,K25,7.89,7.96,0.07,0.07
BIT - Futuro de Bitcoin,H25,480394.54,508455.6,28061.06,2806.1
BIT - Futuro de Bitcoin,J25,480394.54,508455.6,28061.06,2806.1
BPACI - Contrato Futuro de BPAC11,J25,36.16,35.55,-0.61,0.61
BPACI - Contrato Futuro de BPAC11,K25,36.51,35.9,-0.61,0.61
BRI - Futuro do Índice Brasil 50,J25,22462.0,22276.0,-186.0,1860.0
BRI - Futuro do Índice Brasil 50,M25,22922.0,22733.0,-189.0,1890.0
CAD - Dólar Canadense (em Reais),J25,3994.708,4026.403,31.695,1901.7
CAD - Dólar Canadense (em Reais),K25,4023.3,4054.873,31.573,1894.38
CAD - Dólar Canadense (em Reais),M25,4058.066,4089.692,31.626,1897.56
CAD - Dólar Canadense (em Reais),N25,4091.006,4122.998,31.992,1919.52
CAD - Dólar Canadense (em Reais),Q25,4130.412,4162.829,32.417,1945.02
CAN - Dólar Canadense (em USD),J25,1433.889,1430.799,-3.09,124.13
CAN - Dólar Canadense (em USD),K25,1431.61,1428.6,-3.01,120.92
CAN - Dólar Canadense (em USD),M25,1429.352,1426.4,-2.952,118.59
CAN - Dólar Canadense (em USD),N25,1427.489,1424.424,-3.065,123.13
CAN - Dólar Canadense (em USD),Q25,1425.252,1422.217,-3.035,121.93
CCM - Milho,K25,79.61,79.34,-0.27,121.5
CCM - Milho,N25,72.78,72.81,0.03,13.5
CCM - Milho,U25,72.22,71.99,-0.23,103.5
CCM - Milho,X25,75.03,74.75,-0.28,126.0
CCM - Milho,F26,77.64,77.2,-0.44,198.0
CCM - Milho,H26,77.76,77.47,-0.29,130.5
CCM - Milho,K26,75.76,75.32,-0.44,198.0
CCM - Milho,U26,72.61,72.17,-0.44,198.0
CCROO - Contrato Futuro de CCRO3,J25,11.88,11.79,-0.09,0.09
CCROO - Contrato Futuro de CCRO3,K25,11.97,11.9,-0.07,0.07
CHF - Franco Suíço (em Reais),J25,6496.504,6531.715,35.211,1760.55
CHF - Franco Suíço (em Reais),K25,6558.638,6593.207,34.569,1728.45
CHF - Franco Suíço (em Reais),M25,6629.792,6662.331,32.539,1626.95
CHF - Franco Suíço (em Reais),N25,6695.558,6730.344,34.786,1739.3
CHF - Franco Suíço (em Reais),Q25,6775.093,6810.59,35.497,1774.85
CHL - Peso Chileno (em USD),J25,927131.0,927793.0,662.0,41.04
CHL - Peso Chileno (em USD),K25,928817.9,928892.8,74.9,4.64
CHL - Peso Chileno (em USD),M25,929148.2,929208.0,59.8,3.7
CHL - Peso Chileno (em USD),N25,929308.8,929573.5,264.7,16.41
CHL - Peso Chileno (em USD),Q25,929797.9,930008.6,210.7,13.06
CLP - Peso Chileno (em Reais),J25,6178.165,6209.33,31.165,779.12
CLP - Peso Chileno (em Reais),K25,6201.211,6236.233,35.022,875.55
CLP - Peso Chileno (em Reais),M25,6242.712,6277.967,35.255,881.37
CLP - Peso Chileno (em Reais),N25,6284.096,6317.841,33.745,843.62
CLP - Peso Chileno (em Reais),Q25,6331.352,6366.012,34.66,866.5
CMIGP - Contrato Futuro de CMIG4,J25,10.91,10.84,-0.07,0.07
CMIGP - Contrato Futuro de CMIG4,K25,11.01,10.95,-0.06,0.06
CNH - Iuan Chinês Offshore (em USD),J25,7251.712,7257.833,6.121,48.45
CNH - Iuan Chinês Offshore (em USD),K25,7235.877,7241.288,5.411,42.83
CNH - Iuan Chinês Offshore (em USD),M25,7220.972,7225.956,4.984,39.45
CNH - Iuan Chinês Offshore (em USD),N25,7208.389,7211.92,3.531,27.95
CNH - Iuan Chinês Offshore (em USD),Q25,7192.898,7196.684,3.786,29.97
CNL - Café conillon,K25,1910.33,1910.33,0.0,0.0
CNL - Café conillon,N25,1774.67,1774.67,0.0,0.0
CNL - Café conillon,U25,1751.22,1751.22,0.0,0.0
CNL - Café conillon,X25,1751.22,1751.22,0.0,0.0
CNL - Café conillon,H26,1751.22,1751.22,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),J25,7907.834,7947.357,39.523,1383.3
CNY - Iuan Chinês Onshore (em Reais),K25,7969.195,8009.481,40.286,1410.01
CNY - Iuan Chinês Onshore (em Reais),M25,8043.843,8082.366,38.523,1348.3
CNY - Iuan Chinês Onshore (em Reais),N25,8114.951,8154.019,39.068,1367.38
CNY - Iuan Chinês Onshore (em Reais),Q25,8200.913,8240.918,40.005,1400.17
COGNO - Contrato Futuro de COGNO,J25,1.9,1.86,-0.04,0.04
COGNO - Contrato Futuro de COGNO,K25,1.92,1.88,-0.04,0.04
CSANO - Contrato Futuro de CSAN3,J25,7.84,7.66,-0.18,0.18
CSANO - Contrato Futuro de CSAN3,K25,7.91,7.74,-0.17,0.17
CSNAO - Contrato Futuro de CSNA3,J25,10.15,10.04,-0.11,0.11
CSNAO - Contrato Futuro de CSNA3,K25,10.23,10.12,-0.11,0.11
DAP - Cupom de DI x IPCA,J25,99654.38,99644.94,-9.44,17.02
DAP - Cupom de DI x IPCA,K25,99007.38,99039.01,31.63,57.05
DAP - Cupom de DI x IPCA,M25,98343.48,98358.04,14.56,26.26
DAP - Cupom de DI x IPCA,N25,97604.41,97628.64,24.23,43.7
DAP - Cupom de DI x IPCA,Q25,96750.89,96783.75,32.86,59.27
DAP - Cupom de DI x IPCA,U25,96058.91,96090.58,31.67,57.12
DAP - Cupom de DI x IPCA,F26,93224.22,93236.19,11.97,21.59
DAP - Cupom de DI x IPCA,Q26,88713.26,88658.77,-54.49,98.28
DAP - Cupom de DI x IPCA,F27,85750.25,85676.82,-73.43,132.44
DAP - Cupom de DI x IPCA,K27,84710.26,84606.85,-103.41,186.52
DAP - Cupom de DI x IPCA,Q28,77375.92,77186.22,-189.7,342.16
DAP - Cupom de DI x IPCA,K29,73402.98,73155.19,-247.79,446.94
DAP - Cupom de DI x IPCA,Q30,66903.91,66741.12,-162.79,293.63
DAP - Cupom de DI x IPCA,Q32,57583.04,57468.04,-115.0,207.43
DAP - Cupom de DI x IPCA,K33,54793.88,54796.37,2.49,4.49
