Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),N19,15036.3,14996.7,-39.6,396.0
AFS - Rande da África do Sul (em USD),Q19,15103.3,15061.9,-41.4,414.0
AFS - Rande da África do Sul (em USD),U19,15158.0,15117.4,-40.6,406.0
ARB - Peso Argentino (em Reais),N19,83.65,83.628,-0.022,3.3
ARB - Peso Argentino (em Reais),Q19,78.877,79.348,0.471,70.65
ARB - Peso Argentino (em Reais),U19,75.567,75.667,0.1,15.0
AUD - Dólar Australiano (em Reais),N19,2711.088,2715.047,3.959,237.54
AUD - Dólar Australiano (em Reais),Q19,2721.457,2725.017,3.56,213.6
AUD - Dólar Australiano (em Reais),U19,2730.789,2734.219,3.43,205.8
AUS - Dólar Australiano (em USD),N19,698.025,700.695,2.67,102.98
AUS - Dólar Australiano (em USD),Q19,698.74,701.314,2.574,99.28
AUS - Dólar Australiano (em USD),U19,699.255,701.832,2.577,99.39
B3SAO - Contrato Futuro de B3SA3,M19,37.39,37.17,-0.22,0.22
B3SAO - Contrato Futuro de B3SA3,N19,37.6,37.38,-0.22,0.22
BGI - Boi gordo,M19,148.75,150.55,1.8,594.0
BGI - Boi gordo,N19,152.0,153.75,1.75,577.5
BGI - Boi gordo,Q19,154.4,155.45,1.05,346.5
BGI - Boi gordo,U19,156.0,159.1,3.1,1023.0
BGI - Boi gordo,V19,159.4,161.35,1.95,643.5
BGI - Boi gordo,X19,159.65,161.5,1.85,610.5
BGI - Boi gordo,Z19,159.4,161.35,1.95,643.5
BGI - Boi gordo,F20,167.75,167.75,0.0,0.0
BGI - Boi gordo,K20,152.75,152.75,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q19,16201.0,16295.0,94.0,940.0
BRI - Futuro do Índice Brasil 50,V19,16361.0,16455.0,94.0,940.0
CAD - Dólar Canadense (em Reais),N19,2906.707,2921.308,14.601,876.06
CAD - Dólar Canadense (em Reais),Q19,2917.261,2931.601,14.34,860.4
CAD - Dólar Canadense (em Reais),U19,2926.703,2940.735,14.032,841.92
CAN - Dólar Canadense (em USD),N19,1336.2,1326.389,-9.811,98.11
CAN - Dólar Canadense (em USD),Q19,1335.09,1325.414,-9.676,96.76
CAN - Dólar Canadense (em USD),U19,1334.364,1324.782,-9.582,95.82
CCM - Milho,N19,37.2,36.79,-0.41,184.5
CCM - Milho,U19,37.08,36.89,-0.19,85.5
CCM - Milho,X19,38.1,37.9,-0.2,90.0
CCM - Milho,F20,39.65,39.42,-0.23,103.5
CCM - Milho,H20,40.78,40.78,0.0,0.0
