Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,J23,14.38,14.26,-0.12,0.12
ABEVO - Contrato Futuro de ABEV3,K23,14.51,14.39,-0.12,0.12
AFS - Rande da África do Sul (em USD),J23,18455.7,18555.0,99.3,285.07
AFS - Rande da África do Sul (em USD),K23,18500.7,18597.6,96.9,278.18
AFS - Rande da África do Sul (em USD),M23,18550.6,18646.7,96.1,275.88
AFS - Rande da África do Sul (em USD),N23,18597.7,18693.5,95.8,275.02
AFS - Rande da África do Sul (em USD),Q23,18644.8,18740.5,95.7,274.74
ARB - Peso Argentino (em Reais),J23,24.99,24.863,-0.127,19.05
ARB - Peso Argentino (em Reais),K23,23.425,23.411,-0.014,2.1
ARB - Peso Argentino (em Reais),M23,21.936,21.931,-0.005,0.75
ARB - Peso Argentino (em Reais),N23,20.599,20.589,-0.01,1.5
ARB - Peso Argentino (em Reais),Q23,19.246,19.259,0.013,1.95
ARS - Peso Argentino (em USD),J23,211685.3,211521.4,-163.9,42.52
ARS - Peso Argentino (em USD),K23,226787.4,225614.1,-1173.3,304.43
ARS - Peso Argentino (em USD),M23,243640.9,242301.3,-1339.6,347.58
ARS - Peso Argentino (em USD),N23,260888.4,259531.2,-1357.2,352.15
ARS - Peso Argentino (em USD),Q23,280716.9,278954.6,-1762.3,457.26
AUD - Dólar Australiano (em Reais),J23,3536.728,3530.024,-6.704,402.24
AUD - Dólar Australiano (em Reais),K23,3555.364,3548.873,-6.491,389.46
AUD - Dólar Australiano (em Reais),M23,3581.281,3574.734,-6.547,392.82
AUD - Dólar Australiano (em Reais),N23,3604.86,3598.81,-6.05,363.0
AUD - Dólar Australiano (em Reais),Q23,3627.377,3621.985,-5.392,323.52
AUS - Dólar Australiano (em USD),J23,668.564,671.235,2.671,140.03
AUS - Dólar Australiano (em USD),K23,669.25,671.9,2.65,138.93
AUS - Dólar Australiano (em USD),M23,670.088,672.708,2.62,137.36
AUS - Dólar Australiano (em USD),N23,670.786,673.483,2.697,141.39
AUS - Dólar Australiano (em USD),Q23,671.417,674.178,2.761,144.75
B3SAO - Contrato Futuro de B3SA3,J23,11.43,11.3,-0.13,0.13
B3SAO - Contrato Futuro de B3SA3,K23,11.54,11.41,-0.13,0.13
BBASO - Contrato Futuro de BBAS3,J23,37.74,37.5,-0.24,0.24
BBASO - Contrato Futuro de BBAS3,K23,38.1,37.86,-0.24,0.24
BBDCP - Contrato Futuro de BBDC4,J23,13.49,13.25,-0.24,0.24
BBDCP - Contrato Futuro de BBDC4,K23,13.62,13.37,-0.25,0.25
BGI - Boi gordo,H23,284.45,283.65,-0.8,264.0
BGI - Boi gordo,J23,294.45,293.95,-0.5,165.0
BGI - Boi gordo,K23,293.45,292.85,-0.6,198.0
BGI - Boi gordo,M23,288.05,287.45,-0.6,198.0
