Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),N20,17337.1,17336.5,-0.6,1.83
AFS - Rande da África do Sul (em USD),Q20,17400.6,17394.1,-6.5,19.9
AFS - Rande da África do Sul (em USD),U20,17454.2,17448.0,-6.2,18.98
ARB - Peso Argentino (em Reais),N20,74.778,74.395,-0.383,57.45
ARB - Peso Argentino (em Reais),Q20,70.947,71.009,0.062,9.3
ARB - Peso Argentino (em Reais),U20,67.345,67.502,0.157,23.55
ARS - Peso Argentino (em USD),N20,70885.9,70752.5,-133.4,93112.53
ARS - Peso Argentino (em USD),Q20,74792.0,74198.3,-593.7,414399.63
ARS - Peso Argentino (em USD),U20,78855.5,78118.5,-737.0,514422.31
AUD - Dólar Australiano (em Reais),N20,3630.584,3640.456,9.872,592.32
AUD - Dólar Australiano (em Reais),Q20,3634.593,3644.236,9.643,578.58
AUD - Dólar Australiano (em Reais),U20,3637.601,3647.344,9.743,584.58
AUS - Dólar Australiano (em USD),N20,684.925,691.625,6.7,352.29
AUS - Dólar Australiano (em USD),Q20,684.965,691.672,6.707,352.66
AUS - Dólar Australiano (em USD),U20,684.98,691.687,6.707,352.66
B3SAO - Contrato Futuro de B3SA3,N20,51.09,50.41,-0.68,0.68
B3SAO - Contrato Futuro de B3SA3,Q20,51.16,50.49,-0.67,0.67
BGI - Boi gordo,M20,214.5,215.0,0.5,165.0
BGI - Boi gordo,N20,214.55,214.15,-0.4,132.0
BGI - Boi gordo,Q20,213.25,212.0,-1.25,412.5
BGI - Boi gordo,U20,213.85,212.6,-1.25,412.5
BGI - Boi gordo,V20,213.75,212.5,-1.25,412.5
BGI - Boi gordo,X20,214.55,213.3,-1.25,412.5
BGI - Boi gordo,Z20,214.55,213.3,-1.25,412.5
BGI - Boi gordo,K21,204.95,203.75,-1.2,396.0
BRI - Futuro do Índice Brasil 50,Q20,15786.0,15581.0,-205.0,2050.0
BRI - Futuro do Índice Brasil 50,V20,15825.0,15622.0,-203.0,2030.0
CAD - Dólar Canadense (em Reais),N20,3896.385,3891.671,-4.714,282.84
CAD - Dólar Canadense (em Reais),Q20,3900.794,3895.854,-4.94,296.4
CAD - Dólar Canadense (em Reais),U20,3904.112,3899.251,-4.861,291.66
CAN - Dólar Canadense (em USD),N20,1360.416,1352.536,-7.88,306.94
CAN - Dólar Canadense (em USD),Q20,1360.299,1352.396,-7.903,307.83
CAN - Dólar Canadense (em USD),U20,1360.238,1352.339,-7.899,307.68
CCM - Milho,N20,46.08,46.02,-0.06,27.0
CCM - Milho,U20,44.9,44.48,-0.42,189.0
CCM - Milho,X20,47.5,47.2,-0.3,135.0
CCM - Milho,F21,48.95,48.49,-0.46,207.0
CCM - Milho,H21,47.8,47.6,-0.2,90.0
CCM - Milho,K21,46.65,46.45,-0.2,90.0
CCM - Milho,N21,44.25,44.25,0.0,0.0
CCM - Milho,U21,43.35,43.6,0.25,112.5
CCROO - Contrato Futuro de CCRO3,N20,15.02,14.71,-0.31,0.31
CCROO - Contrato Futuro de CCRO3,Q20,15.04,14.73,-0.31,0.31
CHF - Franco Suíço (em Reais),N20,5570.308,5555.863,-14.445,722.25
CHF - Franco Suíço (em Reais),Q20,5581.409,5565.959,-15.45,772.5
CHF - Franco Suíço (em Reais),U20,5591.201,5575.881,-15.32,766.0
CHL - Peso Chileno (em USD),N20,815612.0,817850.0,2238.0,145.22
CHL - Peso Chileno (em USD),Q20,815617.1,817713.6,2096.5,136.04
CHL - Peso Chileno (em USD),U20,815455.7,817446.9,1991.2,129.21
CIELO - Contrato Futuro de CIEL3,N20,5.65,5.47,-0.18,0.18
CIELO - Contrato Futuro de CIEL3,Q20,5.6,5.42,-0.18,0.18
CLP - Peso Chileno (em Reais),N20,6499.0,6435.9,-63.1,1577.5
CLP - Peso Chileno (em Reais),Q20,6505.8,6443.3,-62.5,1562.5
CLP - Peso Chileno (em Reais),U20,6512.3,6450.7,-61.6,1540.0
CMIGP - Contrato Futuro de CMIG4,N20,11.4,11.6,0.2,0.2
CMIGP - Contrato Futuro de CMIG4,Q20,11.42,11.62,0.2,0.2
CNH - Iuan Chinês Offshore (em USD),N20,7081.29,7062.664,-18.626,139.48
CNH - Iuan Chinês Offshore (em USD),Q20,7094.252,7075.588,-18.664,139.77
CNH - Iuan Chinês Offshore (em USD),U20,7105.66,7087.626,-18.034,135.05
CNY - Iuan Chinês Onshore (em Reais),N20,7484.407,7446.767,-37.64,1317.4
CNY - Iuan Chinês Onshore (em Reais),Q20,7481.626,7447.544,-34.082,1192.87
CNY - Iuan Chinês Onshore (em Reais),U20,7475.676,7441.607,-34.069,1192.41
COGNO - Contrato Futuro de COGNO,N20,6.32,6.62,0.3,0.3
COGNO - Contrato Futuro de COGNO,Q20,6.33,6.63,0.3,0.3
DAP - Cupom de DI x IPCA,N20,100008.48,100010.8,2.32,3.08
DAP - Cupom de DI x IPCA,Q20,100176.94,100224.04,47.1,62.57
DAP - Cupom de DI x IPCA,U20,100029.96,100033.36,3.4,4.51
DAP - Cupom de DI x IPCA,F21,100420.93,100419.55,-1.38,1.83
DAP - Cupom de DI x IPCA,K21,100414.64,100441.5,26.86,35.68
DAP - Cupom de DI x IPCA,F22,99966.97,99952.88,-14.09,18.71
DAP - Cupom de DI x IPCA,Q22,98446.29,98471.62,25.33,33.65
DAP - Cupom de DI x IPCA,K23,96776.86,96755.09,-21.77,28.92
DAP - Cupom de DI x IPCA,Q24,92497.26,92392.95,-104.31,138.58
DAP - Cupom de DI x IPCA,K25,89656.41,89452.05,-204.36,271.5
DAP - Cupom de DI x IPCA,Q26,84892.99,84548.65,-344.34,457.48
DAP - Cupom de DI x IPCA,Q28,77516.62,77040.41,-476.21,632.68
DAP - Cupom de DI x IPCA,Q30,70394.32,69857.15,-537.17,713.67
DAP - Cupom de DI x IPCA,K35,54043.57,53364.94,-678.63,901.61
DCO - Cupom Cambial em OC1,N20,99083.12,98389.85,-693.27,1853.31
DCO - Cupom Cambial em OC1,Q20,98993.8,98294.75,-699.05,1868.77
DCO - Cupom Cambial em OC1,U20,98908.21,98210.28,-697.93,1865.77
DCO - Cupom Cambial em OC1,V20,98818.89,98117.13,-701.76,1876.01
DCO - Cupom Cambial em OC1,X20,98712.42,98004.57,-707.85,1892.29
DCO - Cupom Cambial em OC1,Z20,98620.0,97920.18,-699.82,1870.82
DCO - Cupom Cambial em OC1,F21,98487.81,97790.48,-697.33,1864.17
DCO - Cupom Cambial em OC1,G21,98362.38,97654.55,-707.83,1892.24
DCO - Cupom Cambial em OC1,H21,98258.28,97548.6,-709.68,1897.18
DCO - Cupom Cambial em OC1,J21,98133.32,97434.1,-699.22,1869.22
DCO - Cupom Cambial em OC1,K21,98029.22,97325.97,-703.25,1879.99
DCO - Cupom Cambial em OC1,M21,97926.18,97222.25,-703.93,1881.81
DCO - Cupom Cambial em OC1,N21,97840.04,97153.72,-686.32,1834.73
DCO - Cupom Cambial em OC1,V21,97522.02,96853.19,-668.83,1787.98
DCO - Cupom Cambial em OC1,F22,97244.34,96545.81,-698.53,1867.38
DCO - Cupom Cambial em OC1,J22,96910.33,96224.16,-686.17,1834.33
DCO - Cupom Cambial em OC1,N22,96645.75,95942.84,-702.91,1879.08
DCO - Cupom Cambial em OC1,V22,96364.58,95661.54,-703.04,1879.43
DCO - Cupom Cambial em OC1,F23,96078.5,95326.76,-751.74,2009.62
DCO - Cupom Cambial em OC1,J23,95708.96,94991.69,-717.27,1917.47
DCO - Cupom Cambial em OC1,N23,95398.28,94704.64,-693.64,1854.3
DCO - Cupom Cambial em OC1,V23,95038.5,94352.97,-685.53,1832.62
DCO - Cupom Cambial em OC1,F24,94613.24,93913.64,-699.6,1870.24
DCO - Cupom Cambial em OC1,J24,94258.79,93616.84,-641.95,1716.12
DCO - Cupom Cambial em OC1,N24,93831.0,93188.68,-642.32,1717.11
DCO - Cupom Cambial em OC1,V24,93394.29,92793.12,-601.17,1607.1
DCO - Cupom Cambial em OC1,F25,92829.65,92279.06,-550.59,1471.89
DCO - Cupom Cambial em OC1,J25,92473.16,91938.43,-534.73,1429.49
DCO - Cupom Cambial em OC1,N25,91981.72,91467.95,-513.77,1373.46
DCO - Cupom Cambial em OC1,F26,90871.6,90411.83,-459.77,1229.1
DCO - Cupom Cambial em OC1,N26,89890.7,89449.88,-440.82,1178.44
DCO - Cupom Cambial em OC1,F27,88496.79,88085.29,-411.5,1100.06
DCO - Cupom Cambial em OC1,F28,86396.9,86001.72,-395.18,1056.43
DCO - Cupom Cambial em OC1,F29,84123.54,83760.2,-363.34,971.31
DCO - Cupom Cambial em OC1,F30,82063.45,81741.81,-321.64,859.84
DCO - Cupom Cambial em OC1,F31,80410.52,80137.62,-272.9,729.54
DCO - Cupom Cambial em OC1,F33,76914.11,76691.33,-222.78,595.55
DCO - Cupom Cambial em OC1,F35,73226.09,72991.86,-234.23,626.16
DDI - Cupom cambial,N20,99083.12,98389.85,-693.27,1853.31
DDI - Cupom cambial,Q20,98993.8,98294.75,-699.05,1868.77
DDI - Cupom cambial,U20,98908.21,98210.28,-697.93,1865.77
DDI - Cupom cambial,V20,98818.89,98117.13,-701.76,1876.01
DDI - Cupom cambial,X20,98712.42,98004.57,-707.85,1892.29
DDI - Cupom cambial,Z20,98620.0,97920.18,-699.82,1870.82
DDI - Cupom cambial,F21,98487.81,97790.48,-697.33,1864.17
DDI - Cupom cambial,G21,98362.38,97654.55,-707.83,1892.24
DDI - Cupom cambial,H21,98258.28,97548.6,-709.68,1897.18
DDI - Cupom cambial,J21,98133.32,97434.1,-699.22,1869.22
DDI - Cupom cambial,K21,98029.22,97325.97,-703.25,1879.99
