Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U15,2580.759,2584.319,3.56,213.6
AUD - Dólar Australiano (em Reais),V15,2602.342,2605.513,3.171,190.26
BGI - Boi gordo,Q15,143.0,142.49,-0.51,168.3
BGI - Boi gordo,U15,145.2,144.85,-0.35,115.5
BGI - Boi gordo,V15,145.98,145.73,-0.25,82.5
BGI - Boi gordo,X15,147.5,147.0,-0.5,165.0
BGI - Boi gordo,Z15,147.43,147.2,-0.23,75.9
BGI - Boi gordo,K16,146.9,146.01,-0.89,293.7
BRI - Futuro do Índice Brasil 50,V15,8734.0,8777.0,43.0,430.0
CAD - Dólar Canadense (em Reais),U15,2655.366,2669.994,14.628,877.68
CCM - Milho,U15,27.4,28.33,0.93,418.5
CCM - Milho,X15,29.21,30.21,1.0,450.0
CCM - Milho,F16,30.45,31.2,0.75,337.5
CCM - Milho,H16,30.85,31.36,0.51,229.5
CCM - Milho,K16,30.75,31.51,0.76,342.0
CCM - Milho,U16,31.53,32.31,0.78,351.0
CHF - Franco Suíço (em Reais),U15,3579.392,3599.108,19.716,985.8
CHF - Franco Suíço (em Reais),V15,3618.514,3638.467,19.953,997.65
CLP - Peso Chileno (em Reais),U15,5117.4,5150.9,33.5,837.5
CLP - Peso Chileno (em Reais),X15,5184.7,5220.1,35.4,885.0
DAP - Cupom de DI x IPCA,K17,89314.66,89290.94,-23.72,96.83
DDI - Cupom cambial,U15,100121.63,100577.06,455.43,1080.54
DDI - Cupom cambial,V15,99988.88,100443.71,454.83,1061.74
DDI - Cupom cambial,X15,99819.18,100273.24,454.06,1043.73
DDI - Cupom cambial,Z15,99641.9,100095.15,453.25,1022.42
DDI - Cupom cambial,F16,99350.03,99801.95,451.92,999.12
DDI - Cupom cambial,G16,99170.33,99621.44,451.11,978.3
DDI - Cupom cambial,H16,98926.91,99376.91,450.0,939.05
DDI - Cupom cambial,J16,98626.67,99075.3,448.63,940.29
DDI - Cupom cambial,K16,98340.52,98787.85,447.33,898.94
DDI - Cupom cambial,M16,98071.2,98517.31,446.11,940.29
DDI - Cupom cambial,N16,97767.33,98212.05,444.72,871.93
DDI - Cupom cambial,Q16,97469.35,97912.72,443.37,845.06
DDI - Cupom cambial,V16,96826.63,97267.07,440.44,771.7
DDI - Cupom cambial,X16,96516.41,96955.44,439.03,745.98
DDI - Cupom cambial,Z16,96209.98,96647.62,437.64,763.17
DDI - Cupom cambial,F17,95864.7,96300.77,436.07,784.0
DDI - Cupom cambial,J17,94937.04,95368.89,431.85,720.82
DDI - Cupom cambial,N17,94075.14,94503.07,427.93,719.67
DDI - Cupom cambial,V17,93194.94,93618.86,423.92,633.75
DDI - Cupom cambial,F18,92233.95,92653.5,419.55,506.25
DDI - Cupom cambial,J18,91342.98,91758.48,415.5,448.74
DDI - Cupom cambial,N18,90472.76,90884.3,411.54,350.21
DDI - Cupom cambial,V18,89564.61,89972.02,407.41,248.44
DDI - Cupom cambial,F19,88572.37,88975.27,402.9,47.4
DDI - Cupom cambial,J19,87765.4,88164.63,399.23,136.55
DDI - Cupom cambial,N19,86882.43,87277.64,395.21,241.65
DDI - Cupom cambial,V19,86018.11,86409.39,391.28,197.24
DDI - Cupom cambial,F20,84981.91,85368.48,386.57,155.67
DDI - Cupom cambial,J20,84091.04,84473.55,382.51,116.35
DDI - Cupom cambial,N20,83051.95,83429.74,377.79,79.83
DDI - Cupom cambial,V20,82173.51,82547.3,373.79,42.96
DDI - Cupom cambial,F21,81237.4,81606.93,369.53,70.92
DDI - Cupom cambial,N21,79267.14,79627.71,360.57,14.0
DDI - Cupom cambial,F22,77386.32,77738.33,352.01,27.67
DDI - Cupom cambial,F23,73552.65,73887.23,334.58,14.94
DDI - Cupom cambial,F24,69901.49,70219.46,317.97,49.89
DDI - Cupom cambial,F25,66135.73,66436.57,300.84,96.24
DDI - Cupom cambial,F26,62421.93,62705.87,283.94,127.55
DI1 - DI de 1 dia,U15,99060.06,99008.12,-51.94,0.37
DI1 - DI de 1 dia,V15,97967.97,97916.6,-51.37,0.51
DI1 - DI de 1 dia,X15,96882.63,96831.83,-50.8,2.8
DI1 - DI de 1 dia,Z15,95861.31,95811.05,-50.26,7.82
DI1 - DI de 1 dia,F16,94751.91,94702.23,-49.68,8.17
DI1 - DI de 1 dia,G16,93754.51,93705.35,-49.16,10.92
DI1 - DI de 1 dia,H16,92816.73,92768.06,-48.67,18.51
DI1 - DI de 1 dia,J16,91748.73,91700.62,-48.11,20.68
DI1 - DI de 1 dia,K16,90798.35,90750.74,-47.61,35.32
DI1 - DI de 1 dia,M16,89810.3,89763.21,-47.09,51.22
DI1 - DI de 1 dia,N16,88787.33,88740.78,-46.55,66.7
DI1 - DI de 1 dia,Q16,87854.75,87808.69,-46.06,85.25
DI1 - DI de 1 dia,V16,85932.61,85887.55,-45.06,123.07
DI1 - DI de 1 dia,X16,85133.35,85088.71,-44.64,137.15
DI1 - DI de 1 dia,F17,83478.71,83434.94,-43.77,166.67
DI1 - DI de 1 dia,J17,81007.74,80965.27,-42.47,226.57
DI1 - DI de 1 dia,N17,78662.01,78620.77,-41.24,265.64
DI1 - DI de 1 dia,V17,76284.61,76244.61,-40.0,277.74
DI1 - DI de 1 dia,F18,74100.56,74061.71,-38.85,347.58
DI1 - DI de 1 dia,J18,71950.42,71912.69,-37.73,371.71
DI1 - DI de 1 dia,N18,69734.4,69697.84,-36.56,412.2
DI1 - DI de 1 dia,V18,67618.61,67583.16,-35.45,389.65
DI1 - DI de 1 dia,F19,65544.18,65509.81,-34.37,454.53
DI1 - DI de 1 dia,J19,63621.85,63588.49,-33.36,441.95
DI1 - DI de 1 dia,N19,61687.11,61654.77,-32.34,468.15
DI1 - DI de 1 dia,V19,59761.21,59729.88,-31.33,484.35
DI1 - DI de 1 dia,F20,57950.89,57920.5,-30.39,498.66
DI1 - DI de 1 dia,J20,56229.01,56199.53,-29.48,506.39
DI1 - DI de 1 dia,N20,54587.82,54559.2,-28.62,507.85
DI1 - DI de 1 dia,V20,52887.91,52860.18,-27.73,515.7
DI1 - DI de 1 dia,F21,51293.51,51266.62,-26.89,517.18
DI1 - DI de 1 dia,J21,49741.25,49715.17,-26.08,524.02
DI1 - DI de 1 dia,N21,48211.8,48186.52,-25.28,527.53
DI1 - DI de 1 dia,V21,46660.1,46635.63,-24.47,530.39
DI1 - DI de 1 dia,F22,45203.06,45179.36,-23.7,534.76
DI1 - DI de 1 dia,N22,42475.36,42453.09,-22.27,530.81
DI1 - DI de 1 dia,F23,39852.67,39831.77,-20.9,524.06
DI1 - DI de 1 dia,N23,37455.9,37436.26,-19.64,501.7
DI1 - DI de 1 dia,F24,35185.67,35167.22,-18.45,482.62
DI1 - DI de 1 dia,F25,30989.28,30973.03,-16.25,440.0
DI1 - DI de 1 dia,F26,27325.63,27311.3,-14.33,437.38
DI1 - DI de 1 dia,F29,18817.03,18807.16,-9.87,404.11
DOL - Dólar comercial,U15,3500.639,3522.447,21.808,1090.4
DOL - Dólar comercial,V15,3535.287,3556.992,21.705,1085.25
DOL - Dólar comercial,X15,3569.074,3590.735,21.661,1083.05
DOL - Dólar comercial,Z15,3600.91,3622.546,21.636,1081.8
DOL - Dólar comercial,F16,3632.811,3654.225,21.414,1070.7
DOL - Dólar comercial,G16,3665.114,3686.421,21.307,1065.35
DOL - Dólar comercial,H16,3693.544,3714.526,20.982,1049.1
DOL - Dólar comercial,J16,3725.013,3746.361,21.348,1067.4
DOL - Dólar comercial,K16,3753.318,3774.59,21.272,1063.6
DOL - Dólar comercial,M16,3782.557,3805.666,23.109,1155.45
DOL - Dólar comercial,N16,3815.066,3837.585,22.519,1125.95
DOL - Dólar comercial,Q16,3843.521,3866.501,22.98,1149.0
DOL - Dólar comercial,V16,3903.357,3926.92,23.563,1178.15
DOL - Dólar comercial,F17,3975.461,4002.195,26.734,1336.7
DOL - Dólar comercial,J17,4055.21,4084.364,29.154,1457.7
DOL - Dólar comercial,F18,4304.08,4337.951,33.871,1693.55
DOL - Dólar comercial,N19,4863.775,4908.545,44.77,2238.5
DOL - Dólar comercial,F21,5461.75,5519.616,57.866,2893.3
ETH - Etanol Hidratado,Q15,1140.0,1140.0,0.0,0.0
ETH - Etanol Hidratado,U15,1182.5,1182.5,0.0,0.0
ETH - Etanol Hidratado,V15,1225.0,1220.0,-5.0,150.0
ETH - Etanol Hidratado,X15,1255.5,1255.5,0.0,0.0
ETH - Etanol Hidratado,Z15,1285.0,1285.0,0.0,0.0
ETH - Etanol Hidratado,F16,1315.0,1315.0,0.0,0.0
ETH - Etanol Hidratado,G16,1328.0,1328.0,0.0,0.0
ETH - Etanol Hidratado,H16,1335.0,1335.0,0.0,0.0
EUR - Euro (em Reais),U15,3813.033,3839.217,26.184,1309.2
EUR - Euro (em Reais),V15,3851.791,3877.868,26.077,1303.85
EUR - Euro (em Reais),X15,3889.873,3916.002,26.129,1306.45
EUR - Euro (em Reais),J16,4071.151,4097.085,25.934,1296.7
EUR - Euro (em Reais),N16,4178.846,4205.61,26.764,1338.2
EUR - Euro (em Reais),V16,4286.761,4315.106,28.345,1417.25
EUR - Euro (em Reais),J17,4479.777,4514.429,34.652,1732.6
EUR - Euro (em Reais),V17,4698.589,4739.282,40.693,2034.65
FRC - FRA de cupom,V15,1.48,1.59,0.11,0.05
FRC - FRA de cupom,X15,1.62,1.73,0.11,0.05
FRC - FRA de cupom,Z15,1.78,1.91,0.13,0.06
FRC - FRA de cupom,F16,2.11,2.24,0.13,0.06
FRC - FRA de cupom,G16,2.13,2.26,0.13,0.06
FRC - FRA de cupom,H16,2.24,2.39,0.15,0.07
FRC - FRA de cupom,J16,2.44,2.56,0.12,0.06
FRC - FRA de cupom,K16,2.53,2.67,0.14,0.07
FRC - FRA de cupom,M16,2.65,2.75,0.1,0.05
FRC - FRA de cupom,N16,2.72,2.85,0.13,0.06
FRC - FRA de cupom,Q16,2.79,2.92,0.13,0.06
FRC - FRA de cupom,V16,2.93,3.08,0.15,0.07
FRC - FRA de cupom,X16,3.0,3.15,0.15,0.07
