Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,J10,131.9063,131.75,-0.1563,137.91
BGI - Boi gordo,F10,74.85,75.34,0.49,161.7
BGI - Boi gordo,G10,74.4,74.9,0.5,165.0
BGI - Boi gordo,H10,74.35,74.8,0.45,148.5
BGI - Boi gordo,J10,73.85,74.25,0.4,132.0
BGI - Boi gordo,K10,73.65,73.9,0.25,82.5
BGI - Boi gordo,M10,74.3,74.75,0.45,148.5
BGI - Boi gordo,N10,75.25,75.65,0.4,132.0
BGI - Boi gordo,Q10,76.65,77.0,0.35,115.5
BGI - Boi gordo,U10,78.0,78.4,0.4,132.0
BGI - Boi gordo,V10,79.5,79.9,0.4,132.0
CCM - Milho,F10,19.62,19.41,-0.21,94.5
CCM - Milho,H10,18.83,18.69,-0.14,63.0
CCM - Milho,K10,18.91,18.75,-0.16,72.0
CCM - Milho,N10,19.12,18.98,-0.14,63.0
CCM - Milho,U10,20.06,20.01,-0.05,22.5
CCM - Milho,X10,21.0,20.79,-0.21,94.5
DAP - Cupom de DI x IPCA,Q10,97801.27,97786.37,-14.9,88.33
DAP - Cupom de DI x IPCA,Q12,85273.67,85260.68,-12.99,0.57
DAP - Cupom de DI x IPCA,K15,71105.46,71094.63,-10.83,15.8
DDI - Cupom cambial,G10,99895.08,101041.74,1146.66,318.9
DDI - Cupom cambial,H10,99812.77,100958.49,1145.72,317.2
DDI - Cupom cambial,J10,99707.55,100852.06,1144.51,294.54
DDI - Cupom cambial,K10,99634.42,100778.09,1143.67,311.74
DDI - Cupom cambial,N10,99375.28,100515.98,1140.7,305.15
DDI - Cupom cambial,V10,98886.58,100021.67,1135.09,301.49
DDI - Cupom cambial,F11,98227.66,99355.18,1127.52,317.92
DDI - Cupom cambial,J11,97476.88,98595.78,1118.9,301.18
DDI - Cupom cambial,N11,96689.23,97799.09,1109.86,261.57
DDI - Cupom cambial,V11,95714.48,96813.15,1098.67,331.97
DDI - Cupom cambial,F12,94781.95,95869.92,1087.97,294.83
DDI - Cupom cambial,J12,93805.89,94882.66,1076.77,396.65
DDI - Cupom cambial,N12,92765.81,93830.64,1064.83,413.45
DDI - Cupom cambial,V12,91696.44,92748.99,1052.55,425.11
DDI - Cupom cambial,F13,90499.3,91538.11,1038.81,410.05
