Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),N22,15539.1,15896.8,357.7,1130.27
AFS - Rande da África do Sul (em USD),Q22,15597.1,15955.7,358.6,1133.11
AFS - Rande da África do Sul (em USD),U22,15653.1,16015.2,362.1,1144.17
AFS - Rande da África do Sul (em USD),V22,15701.8,16065.6,363.8,1149.54
AFS - Rande da África do Sul (em USD),X22,15755.0,16120.5,365.5,1154.91
ARB - Peso Argentino (em Reais),N22,39.341,39.727,0.386,57.9
ARB - Peso Argentino (em Reais),Q22,37.74,38.059,0.319,47.85
ARB - Peso Argentino (em Reais),U22,36.187,36.384,0.197,29.55
ARB - Peso Argentino (em Reais),V22,34.831,34.993,0.162,24.3
ARB - Peso Argentino (em Reais),X22,33.574,33.73,0.156,23.4
ARS - Peso Argentino (em USD),N22,125343.4,126114.4,771.0,310.26
ARS - Peso Argentino (em USD),Q22,131738.9,132716.1,977.2,393.24
ARS - Peso Argentino (em USD),U22,138663.6,140094.9,1431.3,575.98
ARS - Peso Argentino (em USD),V22,145215.0,146811.8,1596.8,642.58
ARS - Peso Argentino (em USD),X22,151767.2,153413.7,1646.5,662.58
AUD - Dólar Australiano (em Reais),N22,3504.459,3535.093,30.634,1838.04
AUD - Dólar Australiano (em Reais),Q22,3534.075,3564.574,30.499,1829.94
AUD - Dólar Australiano (em Reais),U22,3567.154,3597.478,30.324,1819.44
AUD - Dólar Australiano (em Reais),V22,3595.819,3625.964,30.145,1808.7
AUD - Dólar Australiano (em Reais),X22,3621.688,3651.923,30.235,1814.1
AUS - Dólar Australiano (em USD),N22,710.689,705.59,-5.099,253.74
AUS - Dólar Australiano (em USD),Q22,710.826,705.714,-5.112,254.38
AUS - Dólar Australiano (em USD),U22,710.905,705.769,-5.136,255.58
AUS - Dólar Australiano (em USD),V22,710.911,705.797,-5.114,254.48
AUS - Dólar Australiano (em USD),X22,710.772,705.734,-5.038,250.7
B3SAO - Contrato Futuro de B3SA3,M22,11.98,11.68,-0.3,0.3
B3SAO - Contrato Futuro de B3SA3,N22,12.1,11.8,-0.3,0.3
BGI - Boi gordo,M22,320.85,322.75,1.9,627.0
BGI - Boi gordo,N22,330.0,331.9,1.9,627.0
BGI - Boi gordo,Q22,332.25,334.5,2.25,742.5
BGI - Boi gordo,U22,335.65,337.95,2.3,759.0
BGI - Boi gordo,V22,336.85,339.15,2.3,759.0
BGI - Boi gordo,X22,333.95,336.25,2.3,759.0
BGI - Boi gordo,Z22,337.25,339.55,2.3,759.0
BGI - Boi gordo,G23,329.1,329.1,0.0,0.0
BGI - Boi gordo,K23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q22,18332.0,18064.0,-268.0,2680.0
BRI - Futuro do Índice Brasil 50,V22,18713.0,18442.0,-271.0,2710.0
CAD - Dólar Canadense (em Reais),N22,3885.981,3927.106,41.125,2467.5
CAD - Dólar Canadense (em Reais),Q22,3917.354,3958.536,41.182,2470.92
CAD - Dólar Canadense (em Reais),U22,3952.946,3994.278,41.332,2479.92
CAD - Dólar Canadense (em Reais),V22,3983.869,4025.221,41.352,2481.12
CAD - Dólar Canadense (em Reais),X22,4012.251,4053.593,41.342,2480.52
CAN - Dólar Canadense (em USD),N22,1268.939,1275.78,6.841,263.97
CAN - Dólar Canadense (em USD),Q22,1269.17,1275.981,6.811,262.81
CAN - Dólar Canadense (em USD),U22,1269.373,1276.137,6.764,260.99
CAN - Dólar Canadense (em USD),V22,1269.631,1276.303,6.672,257.44
CAN - Dólar Canadense (em USD),X22,1269.968,1276.558,6.59,254.28
CCM - Milho,N22,89.6,89.31,-0.29,130.5
CCM - Milho,U22,92.74,92.41,-0.33,148.5
CCM - Milho,X22,94.36,94.1,-0.26,117.0
CCM - Milho,F23,96.44,96.05,-0.39,175.5
CCM - Milho,H23,97.56,97.97,0.41,184.5
CCM - Milho,K23,95.21,95.61,0.4,180.0
CCM - Milho,N23,91.17,91.67,0.5,225.0
CCM - Milho,U23,93.42,93.93,0.51,229.5
CCROO - Contrato Futuro de CCRO3,M22,13.26,13.07,-0.19,0.19
CCROO - Contrato Futuro de CCRO3,N22,13.36,13.18,-0.18,0.18
CHF - Franco Suíço (em Reais),N22,5038.393,5076.628,38.235,1911.75
CHF - Franco Suíço (em Reais),Q22,5089.873,5128.455,38.582,1929.1
CHF - Franco Suíço (em Reais),U22,5148.007,5187.511,39.504,1975.2
CHF - Franco Suíço (em Reais),V22,5200.538,5239.575,39.037,1951.85
CHF - Franco Suíço (em Reais),X22,5251.396,5291.048,39.652,1982.6
CHL - Peso Chileno (em USD),N22,827303.8,848339.7,21035.9,1249.67
CHL - Peso Chileno (em USD),Q22,832564.5,853515.5,20951.0,1244.63
CHL - Peso Chileno (em USD),U22,837548.2,858950.7,21402.5,1271.45
CHL - Peso Chileno (em USD),V22,842674.1,863751.1,21077.0,1252.12
CHL - Peso Chileno (em USD),X22,847520.0,868621.7,21101.7,1253.58
CIELO - Contrato Futuro de CIEL3,M22,3.77,3.79,0.02,0.02
CIELO - Contrato Futuro de CIEL3,N22,3.8,3.82,0.02,0.02
CLP - Peso Chileno (em Reais),N22,5960.5,5905.8,-54.7,1367.5
CLP - Peso Chileno (em Reais),Q22,5971.7,5917.9,-53.8,1345.0
CLP - Peso Chileno (em Reais),U22,5991.0,5934.3,-56.7,1417.5
