Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M14,2077.21,2077.457,0.247,14.82
AUD - Dólar Australiano (em Reais),N14,2088.928,2089.127,0.199,11.94
AUD - Dólar Australiano (em Reais),Q14,2102.578,2102.862,0.284,17.04
BGI - Boi gordo,K14,120.5,120.7,0.2,66.0
BGI - Boi gordo,M14,120.45,120.49,0.04,13.2
BGI - Boi gordo,N14,121.3,121.5,0.2,66.0
BGI - Boi gordo,Q14,121.98,122.21,0.23,75.9
BGI - Boi gordo,U14,122.4,122.96,0.56,184.8
BGI - Boi gordo,V14,123.46,123.76,0.3,99.0
BGI - Boi gordo,X14,124.13,124.46,0.33,108.9
BGI - Boi gordo,Z14,123.11,123.44,0.33,108.9
BRI - Futuro do Índice Brasil 50,M14,9147.0,9230.0,83.0,830.0
BRI - Futuro do Índice Brasil 50,Q14,9293.0,9378.0,85.0,850.0
CAD - Dólar Canadense (em Reais),M14,2036.272,2038.36,2.088,125.28
CAD - Dólar Canadense (em Reais),N14,2050.681,2052.764,2.083,124.98
CCM - Milho,K14,29.1,28.79,-0.31,139.5
CCM - Milho,N14,29.0,28.6,-0.4,180.0
CCM - Milho,U14,28.21,27.74,-0.47,211.5
CCM - Milho,X14,29.0,28.58,-0.42,189.0
CCM - Milho,F15,30.48,29.88,-0.6,270.0
CHF - Franco Suíço (em Reais),M14,2497.336,2492.586,-4.75,237.5
CHF - Franco Suíço (em Reais),N14,2517.37,2512.961,-4.409,220.45
CLP - Peso Chileno (em Reais),M14,4040.527,4014.149,-26.378,659.45
CLP - Peso Chileno (em Reais),Q14,4080.175,4054.383,-25.792,644.8
DAP - Cupom de DI x IPCA,Q14,98493.39,98487.93,-5.46,29.05
DAP - Cupom de DI x IPCA,K15,95169.95,95164.68,-5.27,133.91
DAP - Cupom de DI x IPCA,K17,84534.35,84529.67,-4.68,403.35
DDI - Cupom cambial,M14,99749.33,99835.08,85.75,254.83
DDI - Cupom cambial,N14,99709.38,99795.09,85.71,254.05
DDI - Cupom cambial,Q14,99651.7,99737.36,85.66,250.2
DDI - Cupom cambial,U14,99612.78,99698.41,85.63,250.76
DDI - Cupom cambial,V14,99488.52,99574.04,85.52,251.99
DDI - Cupom cambial,F15,99182.31,99267.57,85.26,219.26
DDI - Cupom cambial,J15,98861.83,98946.82,84.99,206.85
DDI - Cupom cambial,N15,98468.16,98552.81,84.65,153.3
DDI - Cupom cambial,V15,98057.16,98141.45,84.29,139.7
DDI - Cupom cambial,F16,97572.37,97656.25,83.88,153.63
DDI - Cupom cambial,J16,97039.58,97123.0,83.42,145.46
DDI - Cupom cambial,N16,96449.59,96532.5,82.91,119.5
DDI - Cupom cambial,V16,95757.51,95839.83,82.32,19.66
DDI - Cupom cambial,F17,94907.52,94989.11,81.59,95.84
DDI - Cupom cambial,J17,94043.82,94124.66,80.84,131.87
DDI - Cupom cambial,N17,93319.24,93399.46,80.22,23.18
DDI - Cupom cambial,V17,92243.68,92322.98,79.3,66.83
DDI - Cupom cambial,F18,91256.11,91334.56,78.45,15.75
DDI - Cupom cambial,J18,90239.26,90316.83,77.57,33.88
DDI - Cupom cambial,N18,89145.35,89221.98,76.63,18.81
DDI - Cupom cambial,V18,88014.89,88090.55,75.66,33.33
DDI - Cupom cambial,F19,86980.5,87055.27,74.77,127.02
DDI - Cupom cambial,J19,85987.87,86061.79,73.92,102.67
DDI - Cupom cambial,N19,85002.38,85075.45,73.07,117.16
DDI - Cupom cambial,V19,83804.32,83876.36,72.04,129.73
DDI - Cupom cambial,F20,82736.67,82807.79,71.12,185.42
DDI - Cupom cambial,N20,80443.27,80512.42,69.15,207.16
DDI - Cupom cambial,F21,78071.37,78138.48,67.11,135.28
DDI - Cupom cambial,N21,75993.55,76058.88,65.33,149.55
DDI - Cupom cambial,F22,73902.27,73965.8,63.53,162.39
DDI - Cupom cambial,F23,69940.73,70000.85,60.12,181.49
DDI - Cupom cambial,F24,66236.52,66293.46,56.94,335.63
DDI - Cupom cambial,F25,61896.83,61950.04,53.21,330.42
DDI - Cupom cambial,F26,58359.59,58409.76,50.17,327.58
DI1 - DI de 1 dia,M14,99511.89,99471.41,-40.48,0.57
DI1 - DI de 1 dia,N14,98699.48,98659.33,-40.15,1.16
DI1 - DI de 1 dia,Q14,97768.88,97729.1,-39.78,2.11
DI1 - DI de 1 dia,U14,96927.64,96888.21,-39.43,5.76
DI1 - DI de 1 dia,V14,96052.72,96013.64,-39.08,3.82
DI1 - DI de 1 dia,F15,93482.81,93444.78,-38.03,6.13
DI1 - DI de 1 dia,J15,91001.09,90964.07,-37.02,23.28
DI1 - DI de 1 dia,N15,88468.53,88432.54,-35.99,29.13
DI1 - DI de 1 dia,V15,85837.86,85802.94,-34.92,56.17
DI1 - DI de 1 dia,F16,83351.4,83317.49,-33.91,100.95
DI1 - DI de 1 dia,J16,80948.54,80915.61,-32.93,98.67
DI1 - DI de 1 dia,N16,78616.58,78584.6,-31.98,153.15
DI1 - DI de 1 dia,V16,76279.0,76247.97,-31.03,149.91
DI1 - DI de 1 dia,F17,74111.67,74081.52,-30.15,177.73
DI1 - DI de 1 dia,J17,71960.72,71931.44,-29.28,188.61
DI1 - DI de 1 dia,N17,69962.27,69933.81,-28.46,237.4
DI1 - DI de 1 dia,V17,67859.42,67831.81,-27.61,218.03
DI1 - DI de 1 dia,F18,65916.45,65889.63,-26.82,216.05
DI1 - DI de 1 dia,J18,64084.35,64058.28,-26.07,267.84
DI1 - DI de 1 dia,N18,62175.04,62149.75,-25.29,230.95
DI1 - DI de 1 dia,V18,60378.2,60353.64,-24.56,284.7
DI1 - DI de 1 dia,F19,58711.21,58687.32,-23.89,268.16
DI1 - DI de 1 dia,J19,57069.41,57046.19,-23.22,256.92
DI1 - DI de 1 dia,N19,55445.7,55423.14,-22.56,241.97
DI1 - DI de 1 dia,V19,53805.63,53783.74,-21.89,267.17
DI1 - DI de 1 dia,F20,52263.16,52241.9,-21.26,289.83
DI1 - DI de 1 dia,J20,50756.82,50736.17,-20.65,293.62
DI1 - DI de 1 dia,N20,49318.46,49298.4,-20.06,296.9
DI1 - DI de 1 dia,V20,47854.36,47834.89,-19.47,300.1
DI1 - DI de 1 dia,F21,46475.36,46456.45,-18.91,302.74
DI1 - DI de 1 dia,N21,43804.22,43786.4,-17.82,289.57
DI1 - DI de 1 dia,F22,41187.4,41170.64,-16.76,274.83
DI1 - DI de 1 dia,N22,38863.94,38848.13,-15.81,323.13
DI1 - DI de 1 dia,F23,36617.43,36602.53,-14.9,364.79
DI1 - DI de 1 dia,F24,32415.06,32401.87,-13.19,342.99
DI1 - DI de 1 dia,F25,28627.0,28615.35,-11.65,323.56
DOL - Dólar comercial,M14,2223.286,2218.184,-5.102,255.1
DOL - Dólar comercial,N14,2240.719,2235.542,-5.177,258.85
DOL - Dólar comercial,Q14,2260.685,2255.516,-5.169,258.45
DOL - Dólar comercial,U14,2279.515,2274.203,-5.312,265.6
DOL - Dólar comercial,V14,2297.396,2292.056,-5.34,267.0
DOL - Dólar comercial,X14,2316.8,2311.631,-5.169,258.45
DOL - Dólar comercial,Z14,2333.806,2328.788,-5.018,250.9
DOL - Dólar comercial,F15,2352.664,2347.817,-4.847,242.35
DOL - Dólar comercial,G15,2371.979,2367.029,-4.95,247.5
DOL - Dólar comercial,H15,2388.668,2383.621,-5.047,252.35
DOL - Dólar comercial,J15,2409.217,2404.052,-5.165,258.25
DOL - Dólar comercial,K15,2428.119,2423.238,-4.881,244.05
DOL - Dólar comercial,M15,2447.155,2442.565,-4.59,229.5
DOL - Dólar comercial,N15,2467.305,2463.025,-4.28,214.0
DOL - Dólar comercial,V15,2532.828,2527.913,-4.915,245.75
DOL - Dólar comercial,F16,2597.288,2590.453,-6.835,341.75
DOL - Dólar comercial,J16,2659.622,2652.783,-6.839,341.95
DOL - Dólar comercial,N16,2723.212,2714.864,-8.348,417.4
DOL - Dólar comercial,V16,2783.973,2777.984,-5.989,299.45
DOL - Dólar comercial,F17,2843.252,2833.844,-9.408,470.4
DOL - Dólar comercial,J17,2903.268,2891.989,-11.279,563.95
DOL - Dólar comercial,N17,2962.398,2951.679,-10.719,535.95
DOL - Dólar comercial,F18,3074.144,3063.585,-10.559,527.95
DOL - Dólar comercial,F21,3735.849,3717.328,-18.521,926.05
ETH - Etanol Hidratado,K14,1106.0,1125.0,19.0,570.0
