Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V22,15.65,16.41,0.76,0.76
ABEVO - Contrato Futuro de ABEV3,X22,15.79,16.56,0.77,0.77
AFS - Rande da África do Sul (em USD),V22,17972.5,17972.5,0.0,0.0
AFS - Rande da África do Sul (em USD),X22,18139.2,17897.2,-242.0,717.69
AFS - Rande da África do Sul (em USD),Z22,18188.3,17939.9,-248.4,736.67
AFS - Rande da África do Sul (em USD),F23,18238.3,17990.9,-247.4,733.71
AFS - Rande da África do Sul (em USD),G23,18290.2,18042.1,-248.1,735.78
ARB - Peso Argentino (em Reais),V22,36.699,36.699,0.0,0.0
ARB - Peso Argentino (em Reais),X22,33.247,31.74,-1.507,226.05
ARB - Peso Argentino (em Reais),Z22,29.986,29.297,-0.689,103.35
ARB - Peso Argentino (em Reais),F23,27.616,26.821,-0.795,119.25
ARB - Peso Argentino (em Reais),G23,25.725,25.014,-0.711,106.65
ARS - Peso Argentino (em USD),V22,147320.9,147320.9,0.0,0.0
ARS - Peso Argentino (em USD),X22,162529.9,163814.3,1284.4,467.85
ARS - Peso Argentino (em USD),Z22,181378.6,178635.8,-2742.8,999.08
ARS - Peso Argentino (em USD),F23,198287.6,196448.0,-1839.6,670.08
ARS - Peso Argentino (em USD),G23,214262.5,212046.9,-2215.6,807.04
AUD - Dólar Australiano (em Reais),V22,3476.173,3476.173,0.0,0.0
AUD - Dólar Australiano (em Reais),X22,3466.763,3389.103,-77.66,4659.6
AUD - Dólar Australiano (em Reais),Z22,3491.211,3412.997,-78.214,4692.84
AUD - Dólar Australiano (em Reais),F23,3518.242,3439.444,-78.798,4727.88
AUD - Dólar Australiano (em Reais),G23,3544.062,3465.121,-78.941,4736.46
AUS - Dólar Australiano (em USD),V22,642.95,642.95,0.0,0.0
AUS - Dólar Australiano (em USD),X22,641.557,651.825,10.268,529.6
AUS - Dólar Australiano (em USD),Z22,641.913,652.153,10.24,528.15
AUS - Dólar Australiano (em USD),F23,642.502,652.773,10.271,529.75
AUS - Dólar Australiano (em USD),G23,642.976,653.295,10.319,532.23
B3SAO - Contrato Futuro de B3SA3,V22,13.14,13.97,0.83,0.83
B3SAO - Contrato Futuro de B3SA3,X22,13.26,14.1,0.84,0.84
BBASO - Contrato Futuro de BBAS3,V22,38.79,41.73,2.94,2.94
BBASO - Contrato Futuro de BBAS3,X22,39.15,42.11,2.96,2.96
BBDCP - Contrato Futuro de BBDC4,V22,19.98,21.35,1.37,1.37
BBDCP - Contrato Futuro de BBDC4,X22,20.17,21.55,1.38,1.38
BGI - Boi gordo,V22,299.65,298.2,-1.45,478.5
BGI - Boi gordo,X22,304.6,303.05,-1.55,511.5
BGI - Boi gordo,Z22,306.55,304.65,-1.9,627.0
BGI - Boi gordo,F23,312.35,312.35,0.0,0.0
BGI - Boi gordo,G23,310.2,310.2,0.0,0.0
BGI - Boi gordo,H23,310.2,310.2,0.0,0.0
BGI - Boi gordo,J23,310.2,310.2,0.0,0.0
BGI - Boi gordo,K23,310.2,310.2,0.0,0.0
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,V22,18443.0,19364.0,921.0,9210.0
BRI - Futuro do Índice Brasil 50,Z22,18810.0,19853.0,1043.0,10430.0
