Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z12,2146.034,2163.898,17.864,1071.84
AUD - Dólar Australiano (em Reais),F13,2149.912,2167.652,17.74,1064.4
AUD - Dólar Australiano (em Reais),J13,2160.621,2178.428,17.807,1068.42
B20 - Global 2020,F13,170.8125,170.875,0.0625,64.82
B40 - Global 2040,F13,125.4375,125.4375,0.0,0.0
BGI - Boi gordo,X12,97.92,97.83,-0.09,29.7
BGI - Boi gordo,Z12,97.93,97.8,-0.13,42.9
BGI - Boi gordo,F13,97.1,97.15,0.05,16.5
BGI - Boi gordo,K13,95.5,95.25,-0.25,82.5
BGI - Boi gordo,V13,101.13,101.25,0.12,39.6
BRI - Futuro do Índice Brasil 50,Z12,8384.0,8510.0,126.0,1260.0
CAD - Dólar Canadense (em Reais),Z12,2077.775,2088.557,10.782,646.92
CAD - Dólar Canadense (em Reais),F13,2085.396,2096.068,10.672,640.32
CCM - Milho,F13,34.04,34.63,0.59,265.5
CCM - Milho,H13,32.03,32.75,0.72,324.0
CCM - Milho,K13,30.2,30.8,0.6,270.0
CCM - Milho,U13,29.7,30.0,0.3,135.0
CHF - Franco Suíço (em Reais),Z12,2198.963,2214.735,15.772,788.6
CLP - Peso Chileno (em Reais),Z12,4284.369,4334.455,50.086,1252.15
DAP - Cupom de DI x IPCA,K13,99467.4,99457.19,-10.21,7.08
DAP - Cupom de DI x IPCA,Q14,96807.98,96798.04,-9.94,91.89
DAP - Cupom de DI x IPCA,K15,94517.51,94507.8,-9.71,128.74
DAP - Cupom de DI x IPCA,K17,87816.63,87807.61,-9.02,213.11
DAP - Cupom de DI x IPCA,Q20,77090.17,77082.25,-7.92,419.42
DDI - Cupom cambial,Z12,99754.52,100292.91,538.39,59.1
DDI - Cupom cambial,F13,99645.87,100183.67,537.8,54.75
DDI - Cupom cambial,G13,99551.18,100088.47,537.29,55.51
DDI - Cupom cambial,H13,99420.93,99957.52,536.59,53.42
DDI - Cupom cambial,J13,99283.46,99819.3,535.84,51.66
DDI - Cupom cambial,N13,98842.02,99375.48,533.46,38.76
DDI - Cupom cambial,V13,98392.25,98923.28,531.03,25.33
DDI - Cupom cambial,F14,97905.94,98434.35,528.41,25.38
DDI - Cupom cambial,J14,97388.48,97914.1,525.62,8.94
DDI - Cupom cambial,N14,96864.1,97386.89,522.79,2.79
DDI - Cupom cambial,V14,96293.68,96813.39,519.71,53.98
DDI - Cupom cambial,F15,95697.95,96214.44,516.49,110.04
DDI - Cupom cambial,J15,95086.67,95599.86,513.19,139.14
DDI - Cupom cambial,N15,94456.96,94966.76,509.8,163.9
DDI - Cupom cambial,V15,93871.81,94378.45,506.64,184.37
DDI - Cupom cambial,F16,93145.49,93648.21,502.72,228.74
DDI - Cupom cambial,J16,92456.09,92955.09,499.0,206.64
DDI - Cupom cambial,N16,91758.53,92253.76,495.23,177.67
DDI - Cupom cambial,V16,90992.81,91483.91,491.1,244.36
DDI - Cupom cambial,F17,90256.51,90743.64,487.13,276.19
DDI - Cupom cambial,J17,89610.78,90094.42,483.64,308.08
DDI - Cupom cambial,N17,88772.09,89251.2,479.11,297.23
DDI - Cupom cambial,V17,87990.41,88465.3,474.89,323.67
DDI - Cupom cambial,F18,87229.28,87700.07,470.79,349.7
DDI - Cupom cambial,J18,86469.67,86936.36,466.69,460.4
DDI - Cupom cambial,N18,85779.46,86242.42,462.96,532.24
DDI - Cupom cambial,V18,85085.44,85544.66,459.22,513.7
DDI - Cupom cambial,F19,84243.54,84698.21,454.67,302.85
DDI - Cupom cambial,J19,83506.41,83957.1,450.69,415.46
DDI - Cupom cambial,N19,82799.74,83246.62,446.88,483.75
DDI - Cupom cambial,F20,81316.14,81755.01,438.87,521.64
DDI - Cupom cambial,F21,78190.23,78612.23,422.0,528.51
DDI - Cupom cambial,F22,75337.08,75743.68,406.6,464.67
DDI - Cupom cambial,F23,72567.67,72959.33,391.66,499.08
DDI - Cupom cambial,F24,69619.86,69995.61,375.75,345.94
DDI - Cupom cambial,F25,66450.21,66808.85,358.64,354.61
DI1 - DI de 1 dia,Z12,99778.91,99725.22,-53.69,3.17
DI1 - DI de 1 dia,F13,99240.03,99186.63,-53.4,0.19
DI1 - DI de 1 dia,G13,98651.45,98598.36,-53.09,3.99
DI1 - DI de 1 dia,H13,98162.96,98110.14,-52.82,3.64
DI1 - DI de 1 dia,J13,97632.56,97580.02,-52.54,0.19
DI1 - DI de 1 dia,N13,95978.05,95926.4,-51.65,11.09
DI1 - DI de 1 dia,V13,94195.09,94144.4,-50.69,15.82
DI1 - DI de 1 dia,F14,92403.41,92353.69,-49.72,39.77
DI1 - DI de 1 dia,J14,90671.13,90622.34,-48.79,47.6
DI1 - DI de 1 dia,N14,88902.16,88854.32,-47.84,41.8
DI1 - DI de 1 dia,V14,86964.71,86917.91,-46.8,62.76
DI1 - DI de 1 dia,F15,85029.52,84983.76,-45.76,86.64
DI1 - DI de 1 dia,J15,83213.59,83168.81,-44.78,94.41
DI1 - DI de 1 dia,N15,81405.36,81361.55,-43.81,42.82
DI1 - DI de 1 dia,V15,79468.12,79425.36,-42.76,45.94
DI1 - DI de 1 dia,F16,77709.84,77668.02,-41.82,115.7
DI1 - DI de 1 dia,J16,76011.87,75970.97,-40.9,168.79
DI1 - DI de 1 dia,N16,74251.27,74211.31,-39.96,127.63
DI1 - DI de 1 dia,V16,72453.6,72414.61,-38.99,55.99
DI1 - DI de 1 dia,F17,70901.13,70862.98,-38.15,111.66
DI1 - DI de 1 dia,J17,69265.98,69228.71,-37.27,112.75
DI1 - DI de 1 dia,N17,67752.85,67716.39,-36.46,147.7
DI1 - DI de 1 dia,V17,66105.43,66069.86,-35.57,87.08
DI1 - DI de 1 dia,F18,64724.77,64689.94,-34.83,186.12
DI1 - DI de 1 dia,J18,63255.19,63221.15,-34.04,193.42
DI1 - DI de 1 dia,N18,61770.2,61736.96,-33.24,200.67
DI1 - DI de 1 dia,V18,60299.89,60267.44,-32.45,207.8
DI1 - DI de 1 dia,F19,58907.18,58875.48,-31.7,152.31
DI1 - DI de 1 dia,F20,53495.69,53466.9,-28.79,177.79
DI1 - DI de 1 dia,N20,50834.19,50806.84,-27.35,131.07
DI1 - DI de 1 dia,V20,49481.75,49455.12,-26.63,110.57
DI1 - DI de 1 dia,F21,48419.7,48393.64,-26.06,147.22
DI1 - DI de 1 dia,F22,43916.79,43893.16,-23.63,222.08
DI1 - DI de 1 dia,F23,39833.8,39812.37,-21.43,150.03
DI1 - DI de 1 dia,F25,33197.48,33179.62,-17.86,149.11
DOL - Dólar comercial,Z12,2081.737,2082.993,1.256,62.8
DOL - Dólar comercial,F13,2090.92,2092.02,1.1,55.0
DOL - Dólar comercial,G13,2101.461,2102.502,1.041,52.05
DOL - Dólar comercial,H13,2109.032,2110.2,1.168,58.4
DOL - Dólar comercial,J13,2117.675,2118.73,1.055,52.75
DOL - Dólar comercial,K13,2127.218,2128.097,0.879,43.95
DOL - Dólar comercial,M13,2136.365,2137.08,0.715,35.75
DOL - Dólar comercial,N13,2145.111,2145.671,0.56,28.0
DOL - Dólar comercial,Q13,2155.878,2156.303,0.425,21.25
DOL - Dólar comercial,U13,2166.229,2166.526,0.297,14.85
DOL - Dólar comercial,V13,2176.164,2176.336,0.172,8.6
DOL - Dólar comercial,X13,2187.554,2187.509,-0.045,2.25
DOL - Dólar comercial,Z13,2197.477,2197.276,-0.201,10.05
DOL - Dólar comercial,F14,2207.971,2207.57,-0.401,20.05
DOL - Dólar comercial,J14,2239.229,2237.855,-1.374,68.7
DOL - Dólar comercial,N14,2271.1,2270.095,-1.005,50.25
DOL - Dólar comercial,V14,2309.913,2307.003,-2.91,145.5
DOL - Dólar comercial,F15,2349.897,2344.911,-4.986,249.3
DOL - Dólar comercial,J15,2386.833,2380.777,-6.056,302.8
DOL - Dólar comercial,N15,2422.848,2417.544,-5.304,265.2
DOL - Dólar comercial,V15,2467.206,2461.136,-6.07,303.5
DOL - Dólar comercial,F16,2506.974,2497.349,-9.625,481.25
DOL - Dólar comercial,J16,2545.334,2534.239,-11.095,554.75
DOL - Dólar comercial,V16,2625.398,2616.62,-8.778,438.9
DOL - Dólar comercial,F17,2664.27,2652.277,-11.993,599.65
DOL - Dólar comercial,J17,2708.777,2695.465,-13.312,665.6
DOL - Dólar comercial,F18,2826.868,2807.923,-18.945,947.25
DOL - Dólar comercial,F21,3396.702,3364.526,-32.176,1608.8
ETH - Etanol Hidratado,X12,1158.0,1168.0,10.0,300.0
ETH - Etanol Hidratado,Z12,1182.5,1179.5,-3.0,90.0
ETH - Etanol Hidratado,F13,1190.0,1187.5,-2.5,75.0
ETH - Etanol Hidratado,G13,1200.0,1198.0,-2.0,60.0
ETH - Etanol Hidratado,H13,1201.0,1199.0,-2.0,60.0
ETH - Etanol Hidratado,K13,1160.0,1160.0,0.0,0.0
ETH - Etanol Hidratado,M13,1142.0,1142.0,0.0,0.0
ETH - Etanol Hidratado,N13,1157.0,1157.0,0.0,0.0
EUR - Euro (em Reais),Z12,2648.782,2666.796,18.014,900.7
EUR - Euro (em Reais),F13,2660.837,2678.738,17.901,895.05
EUR - Euro (em Reais),J13,2696.513,2714.615,18.102,905.1
EUR - Euro (em Reais),K13,2709.706,2727.634,17.928,896.4
EUR - Euro (em Reais),V13,2777.221,2794.766,17.545,877.25
EUR - Euro (em Reais),J14,2854.358,2870.527,16.169,808.45
EUR - Euro (em Reais),V14,2938.875,2952.94,14.065,703.25
EUR - Euro (em Reais),J15,3033.66,3044.009,10.349,517.45
EUR - Euro (em Reais),V15,3134.471,3145.646,11.175,558.75
EUR - Euro (em Reais),J16,3231.54,3236.485,4.945,247.25
EUR - Euro (em Reais),V16,3331.507,3338.985,7.478,373.9
EUR - Euro (em Reais),J17,3434.833,3438.343,3.51,175.5
EUR - Euro (em Reais),V17,3531.688,3534.906,3.218,160.9
FRC - FRA de cupom,F13,1.26,1.31,0.05,0.02
FRC - FRA de cupom,G13,1.21,1.23,0.02,0.01
FRC - FRA de cupom,H13,1.35,1.37,0.02,0.01
FRC - FRA de cupom,J13,1.41,1.44,0.03,0.01
FRC - FRA de cupom,N13,1.55,1.58,0.03,0.01
FRC - FRA de cupom,V13,1.61,1.65,0.04,0.02
FRC - FRA de cupom,F14,1.69,1.72,0.03,0.01
FRC - FRA de cupom,J14,1.76,1.81,0.05,0.02
FRC - FRA de cupom,N14,1.83,1.87,0.04,0.02
FRC - FRA de cupom,V14,1.88,1.94,0.06,0.03
FRC - FRA de cupom,F15,1.93,2.01,0.08,0.04
FRC - FRA de cupom,J15,1.99,2.08,0.09,0.04
FRC - FRA de cupom,N15,2.06,2.15,0.09,0.04
FRC - FRA de cupom,V15,2.1,2.19,0.09,0.04
FRC - FRA de cupom,F16,2.17,2.27,0.1,0.05
FRC - FRA de cupom,J16,2.25,2.34,0.09,0.04
FRC - FRA de cupom,N16,2.33,2.4,0.07,0.03
FRC - FRA de cupom,V16,2.39,2.48,0.09,0.04
FRC - FRA de cupom,F17,2.45,2.54,0.09,0.04
