Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q11,1692.251,1675.513,-16.738,1004.28
AUD - Dólar Australiano (em Reais),U11,1698.75,1681.783,-16.967,1018.02
B20 - Global 2020,V11,162.5937,162.4062,-0.1875,147.59
B40 - Global 2040,V11,134.0625,134.0625,0.0,0.0
BGI - Boi gordo,N11,100.5,100.93,0.43,141.9
BGI - Boi gordo,Q11,102.38,102.85,0.47,155.1
BGI - Boi gordo,U11,103.6,104.0,0.4,132.0
BGI - Boi gordo,V11,105.85,105.99,0.14,46.2
BGI - Boi gordo,X11,106.25,106.2,-0.05,16.5
BGI - Boi gordo,Z11,104.59,104.5,-0.09,29.7
CAD - Dólar Canadense (em Reais),Q11,1648.792,1652.586,3.794,227.64
CAD - Dólar Canadense (em Reais),U11,1660.401,1664.038,3.637,218.22
CCM - Milho,N11,28.77,30.02,1.25,562.5
CCM - Milho,U11,28.94,28.71,-0.23,103.5
CCM - Milho,X11,29.75,29.5,-0.25,112.5
CCM - Milho,F12,30.2,30.0,-0.2,90.0
CCM - Milho,H12,27.6,27.42,-0.18,81.0
CCM - Milho,K12,26.85,26.67,-0.18,81.0
CCM - Milho,U12,28.0,27.81,-0.19,85.5
DAP - Cupom de DI x IPCA,X11,97670.55,97636.3,-34.25,34.78
DAP - Cupom de DI x IPCA,Q12,93529.24,93496.44,-32.8,21.47
DAP - Cupom de DI x IPCA,K13,89072.37,89041.13,-31.24,44.66
DAP - Cupom de DI x IPCA,Q14,81926.39,81897.66,-28.73,17.17
DAP - Cupom de DI x IPCA,K15,78281.35,78253.9,-27.45,29.82
DAP - Cupom de DI x IPCA,K17,69253.95,69229.66,-24.29,47.46
DAP - Cupom de DI x IPCA,Q20,56783.94,56764.03,-19.91,227.55
DDI - Cupom cambial,Q11,99924.48,99967.9,43.42,157.98
DDI - Cupom cambial,U11,99628.46,99671.75,43.29,166.08
DDI - Cupom cambial,V11,99367.0,99410.17,43.17,164.13
DDI - Cupom cambial,X11,99143.07,99186.15,43.08,172.09
DDI - Cupom cambial,F12,98653.85,98696.71,42.86,163.0
DDI - Cupom cambial,J12,97932.42,97974.97,42.55,152.17
DDI - Cupom cambial,N12,97202.06,97244.29,42.23,182.03
DDI - Cupom cambial,V12,96470.44,96512.36,41.92,178.83
DDI - Cupom cambial,F13,95757.14,95798.75,41.61,154.11
DDI - Cupom cambial,J13,95094.99,95136.31,41.32,197.72
DDI - Cupom cambial,N13,94409.61,94450.63,41.02,169.95
DDI - Cupom cambial,V13,93643.44,93684.13,40.69,213.58
DDI - Cupom cambial,F14,92838.63,92878.97,40.34,197.87
DDI - Cupom cambial,J14,92050.65,92090.64,39.99,216.07
DDI - Cupom cambial,N14,91236.49,91276.13,39.64,276.49
DDI - Cupom cambial,V14,90297.91,90337.14,39.23,365.1
DDI - Cupom cambial,F15,89358.21,89397.04,38.83,284.82
DDI - Cupom cambial,J15,88343.26,88381.64,38.38,264.55
DDI - Cupom cambial,N15,87351.87,87389.82,37.95,242.27
DDI - Cupom cambial,V15,86209.77,86247.23,37.46,242.52
DDI - Cupom cambial,F16,85153.53,85190.53,37.0,217.06
DDI - Cupom cambial,J16,84139.59,84176.15,36.56,296.93
DDI - Cupom cambial,N16,83197.0,83233.15,36.15,243.79
DDI - Cupom cambial,F17,81061.2,81096.42,35.22,330.06
DDI - Cupom cambial,F18,77086.08,77119.57,33.49,396.33
DDI - Cupom cambial,F19,73174.29,73206.08,31.79,366.44
DDI - Cupom cambial,F20,69460.87,69491.05,30.18,298.26
DDI - Cupom cambial,F21,66048.48,66077.18,28.7,193.93
