Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G17,2407.309,2402.011,-5.298,317.88
AUD - Dólar Australiano (em Reais),H17,2422.094,2417.768,-4.326,259.56
AUD - Dólar Australiano (em Reais),J17,2441.692,2436.844,-4.848,290.88
BGI - Boi gordo,F17,147.3,146.3,-1.0,330.0
BGI - Boi gordo,G17,145.43,144.7,-0.73,240.9
BGI - Boi gordo,H17,144.25,143.4,-0.85,280.5
BGI - Boi gordo,J17,143.25,142.62,-0.63,207.9
BGI - Boi gordo,K17,141.15,140.86,-0.29,95.7
BGI - Boi gordo,M17,142.24,141.81,-0.43,141.9
BGI - Boi gordo,V17,146.1,145.1,-1.0,330.0
BGI - Boi gordo,X17,145.75,144.75,-1.0,330.0
BGI - Boi gordo,Z17,146.4,145.4,-1.0,330.0
BRI - Futuro do Índice Brasil 50,G17,11009.0,11058.0,49.0,490.0
BRI - Futuro do Índice Brasil 50,J17,11212.0,11262.0,50.0,500.0
CAD - Dólar Canadense (em Reais),G17,2415.295,2433.425,18.13,1087.8
CAD - Dólar Canadense (em Reais),H17,2433.088,2450.377,17.289,1037.34
CAD - Dólar Canadense (em Reais),J17,2455.615,2473.081,17.466,1047.96
CCM - Milho,H17,35.25,34.91,-0.34,153.0
CCM - Milho,K17,33.8,33.46,-0.34,153.0
CCM - Milho,U17,31.15,30.99,-0.16,72.0
CCM - Milho,X17,31.35,31.19,-0.16,72.0
CCM - Milho,F18,31.55,31.39,-0.16,72.0
CHF - Franco Suíço (em Reais),G17,3177.23,3187.811,10.581,529.05
CHF - Franco Suíço (em Reais),H17,3203.696,3214.494,10.798,539.9
CLP - Peso Chileno (em Reais),G17,4863.9,4900.2,36.3,907.5
CLP - Peso Chileno (em Reais),H17,4886.5,4923.1,36.6,915.0
DAP - Cupom de DI x IPCA,G17,99666.71,99640.88,-25.83,3.8
DAP - Cupom de DI x IPCA,H17,99323.09,99297.35,-25.74,18.04
