Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F19,2812.952,2798.438,-14.514,870.84
AUD - Dólar Australiano (em Reais),G19,2820.588,2806.226,-14.362,861.72
AUD - Dólar Australiano (em Reais),H19,2828.208,2813.274,-14.934,896.04
BGI - Boi gordo,Z18,150.5,150.15,-0.35,115.5
BGI - Boi gordo,F19,152.0,151.3,-0.7,231.0
BGI - Boi gordo,G19,153.15,152.45,-0.7,231.0
BGI - Boi gordo,H19,152.45,151.75,-0.7,231.0
BGI - Boi gordo,J19,152.2,151.5,-0.7,231.0
BGI - Boi gordo,K19,151.95,151.25,-0.7,231.0
BGI - Boi gordo,M19,152.15,151.45,-0.7,231.0
BGI - Boi gordo,N19,153.3,152.55,-0.75,247.5
BGI - Boi gordo,Q19,154.5,153.75,-0.75,247.5
BGI - Boi gordo,U19,159.4,158.65,-0.75,247.5
BGI - Boi gordo,V19,158.1,157.35,-0.75,247.5
BGI - Boi gordo,X19,157.0,156.3,-0.7,231.0
BRI - Futuro do Índice Brasil 50,G19,14946.0,14817.0,-129.0,1290.0
BRI - Futuro do Índice Brasil 50,J19,15081.0,14950.0,-131.0,1310.0
CAD - Dólar Canadense (em Reais),F19,2908.56,2920.924,12.364,741.84
CAD - Dólar Canadense (em Reais),G19,2917.073,2929.488,12.415,744.9
CAD - Dólar Canadense (em Reais),H19,2925.098,2937.176,12.078,724.68
CCM - Milho,F19,37.49,37.6,0.11,49.5
CCM - Milho,H19,37.49,37.6,0.11,49.5
CCM - Milho,K19,35.6,35.65,0.05,22.5
CCM - Milho,N19,34.53,34.58,0.05,22.5
CCM - Milho,U19,34.28,34.33,0.05,22.5
CCM - Milho,X19,34.73,34.78,0.05,22.5
CCM - Milho,N20,34.43,34.48,0.05,22.5
CCM - Milho,U20,33.81,33.86,0.05,22.5
CHF - Franco Suíço (em Reais),F19,3935.599,3924.997,-10.602,530.1
CHF - Franco Suíço (em Reais),G19,3957.643,3946.175,-11.468,573.4
CHF - Franco Suíço (em Reais),H19,3976.633,3964.859,-11.774,588.7
CLP - Peso Chileno (em Reais),F19,5754.5,5752.6,-1.9,47.5
CLP - Peso Chileno (em Reais),G19,5768.9,5767.2,-1.7,42.5
CLP - Peso Chileno (em Reais),H19,5782.5,5779.4,-3.1,77.5
CNY - Iuan Chinês Onshore (em Reais),F19,5647.64,5634.253,-13.387,468.54
CNY - Iuan Chinês Onshore (em Reais),G19,5651.674,5642.414,-9.26,324.1
CNY - Iuan Chinês Onshore (em Reais),H19,5658.78,5645.646,-13.134,459.69
DAP - Cupom de DI x IPCA,Z18,99913.94,99792.63,-121.31,0.02
DAP - Cupom de DI x IPCA,F19,99461.6,99356.85,-104.75,20.44
DAP - Cupom de DI x IPCA,G19,99286.8,99172.32,-114.48,7.76
DAP - Cupom de DI x IPCA,K19,98742.18,98647.11,-95.07,31.66
DAP - Cupom de DI x IPCA,F20,96576.19,96522.92,-53.27,81.61
DAP - Cupom de DI x IPCA,Q20,94403.42,94378.65,-24.77,114.6
