Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q14,2089.762,2081.388,-8.374,502.44
AUD - Dólar Australiano (em Reais),U14,2102.799,2094.396,-8.403,504.18
AUD - Dólar Australiano (em Reais),V14,2115.004,2106.355,-8.649,518.94
BGI - Boi gordo,N14,119.31,118.9,-0.41,135.3
BGI - Boi gordo,Q14,121.5,120.61,-0.89,293.7
BGI - Boi gordo,U14,123.22,122.43,-0.79,260.7
BGI - Boi gordo,V14,125.36,124.34,-1.02,336.6
BGI - Boi gordo,X14,126.8,125.8,-1.0,330.0
BGI - Boi gordo,Z14,125.71,124.73,-0.98,323.4
BRI - Futuro do Índice Brasil 50,Q14,9748.0,9799.0,51.0,510.0
BRI - Futuro do Índice Brasil 50,V14,9905.0,9955.0,50.0,500.0
CAD - Dólar Canadense (em Reais),Q14,2076.621,2065.268,-11.353,681.18
CAD - Dólar Canadense (em Reais),U14,2092.63,2081.225,-11.405,684.3
CCM - Milho,U14,22.91,22.81,-0.1,45.0
CCM - Milho,X14,23.89,23.76,-0.13,58.5
CCM - Milho,F15,25.04,25.0,-0.04,18.0
CHF - Franco Suíço (em Reais),Q14,2483.445,2457.66,-25.785,1289.25
CHF - Franco Suíço (em Reais),U14,2505.26,2479.137,-26.123,1306.15
CLP - Peso Chileno (em Reais),Q14,3943.9,3922.6,-21.3,532.5
DAP - Cupom de DI x IPCA,Q14,99540.94,99511.25,-29.69,18.41
DAP - Cupom de DI x IPCA,K15,96088.83,96060.17,-28.66,39.84
DAP - Cupom de DI x IPCA,K17,87116.77,87090.78,-25.99,166.63
DDI - Cupom cambial,Q14,99925.04,99394.8,-530.24,615.14
DDI - Cupom cambial,U14,99906.53,99376.39,-530.14,617.39
DDI - Cupom cambial,V14,99801.26,99271.68,-529.58,622.81
DDI - Cupom cambial,X14,99718.21,99189.07,-529.14,629.0
DDI - Cupom cambial,F15,99495.51,98967.55,-527.96,641.62
DDI - Cupom cambial,J15,99229.4,98702.85,-526.55,635.84
DDI - Cupom cambial,N15,98889.28,98364.53,-524.75,628.64
DDI - Cupom cambial,V15,98517.04,97994.27,-522.77,634.08
DDI - Cupom cambial,F16,98031.94,97511.74,-520.2,643.83
DDI - Cupom cambial,J16,97564.18,97046.47,-517.71,640.66
DDI - Cupom cambial,N16,96994.52,96479.83,-514.69,657.28
DDI - Cupom cambial,V16,96358.58,95847.26,-511.32,655.3
DDI - Cupom cambial,F17,95658.22,95150.62,-507.6,753.63
DDI - Cupom cambial,J17,94893.57,94390.03,-503.54,731.56
DDI - Cupom cambial,N17,94113.96,93614.55,-499.41,704.93
DDI - Cupom cambial,V17,93270.78,92775.85,-494.93,642.27
DDI - Cupom cambial,F18,92355.4,91865.33,-490.07,704.01
DDI - Cupom cambial,J18,91446.02,90960.77,-485.25,702.83
DDI - Cupom cambial,N18,90564.46,90083.89,-480.57,738.2
DDI - Cupom cambial,V18,89557.33,89082.1,-475.23,699.25
DDI - Cupom cambial,F19,88613.7,88143.48,-470.22,657.96
DDI - Cupom cambial,J19,87749.28,87283.65,-465.63,573.62
DDI - Cupom cambial,N19,86783.58,86323.07,-460.51,608.98
DDI - Cupom cambial,V19,85756.67,85301.61,-455.06,646.18
DDI - Cupom cambial,F20,84746.4,84296.7,-449.7,597.53
DDI - Cupom cambial,J20,83743.78,83299.4,-444.38,591.75
DDI - Cupom cambial,N20,82847.13,82407.51,-439.62,632.68
DDI - Cupom cambial,F21,80794.23,80365.5,-428.73,574.71
DDI - Cupom cambial,N21,78953.54,78534.58,-418.96,515.2
DDI - Cupom cambial,F22,77054.1,76645.22,-408.88,453.06
DDI - Cupom cambial,F23,73456.86,73067.07,-389.79,427.97
DDI - Cupom cambial,F24,69675.64,69305.91,-369.73,454.34
DDI - Cupom cambial,F25,65339.98,64993.26,-346.72,375.79
DDI - Cupom cambial,F26,61691.23,61363.87,-327.36,353.15
DI1 - DI de 1 dia,Q14,99715.52,99674.95,-40.57,0.32
DI1 - DI de 1 dia,U14,98866.84,98826.62,-40.22,2.02
DI1 - DI de 1 dia,V14,97992.87,97953.0,-39.87,3.51
DI1 - DI de 1 dia,X14,97088.25,97048.75,-39.5,2.41
DI1 - DI de 1 dia,F15,95459.4,95420.56,-38.84,7.73
DI1 - DI de 1 dia,J15,93123.24,93085.35,-37.89,11.67
DI1 - DI de 1 dia,N15,90813.09,90776.14,-36.95,23.28
DI1 - DI de 1 dia,V15,88377.2,88341.25,-35.95,29.02
DI1 - DI de 1 dia,F16,86083.32,86048.3,-35.02,45.49
DI1 - DI de 1 dia,J16,83877.34,83843.22,-34.12,77.43
DI1 - DI de 1 dia,N16,81667.4,81634.17,-33.23,115.11
DI1 - DI de 1 dia,V16,79435.32,79403.0,-32.32,142.49
DI1 - DI de 1 dia,F17,77397.78,77366.29,-31.49,137.21
DI1 - DI de 1 dia,J17,75341.16,75310.51,-30.65,201.92
DI1 - DI de 1 dia,N17,73371.22,73341.37,-29.85,175.46
DI1 - DI de 1 dia,V17,71342.24,71313.22,-29.02,197.55
DI1 - DI de 1 dia,F18,69460.4,69432.14,-28.26,236.78
DI1 - DI de 1 dia,J18,67619.85,67592.34,-27.51,235.49
DI1 - DI de 1 dia,N18,65762.31,65735.56,-26.75,313.8
DI1 - DI de 1 dia,V18,63954.64,63928.62,-26.02,288.9
DI1 - DI de 1 dia,F19,62293.45,62268.11,-25.34,248.5
DI1 - DI de 1 dia,J19,60673.15,60648.47,-24.68,255.16
DI1 - DI de 1 dia,N19,59069.66,59045.63,-24.03,261.4
DI1 - DI de 1 dia,V19,57410.87,57387.51,-23.36,267.49
DI1 - DI de 1 dia,F20,55895.64,55872.9,-22.74,300.24
DI1 - DI de 1 dia,J20,54383.08,54360.96,-22.12,305.24
DI1 - DI de 1 dia,N20,52934.77,52913.23,-21.54,309.67
DI1 - DI de 1 dia,V20,51472.75,51451.81,-20.94,314.14
DI1 - DI de 1 dia,F21,50092.72,50072.34,-20.38,318.0
DI1 - DI de 1 dia,J21,48758.12,48738.28,-19.84,326.87
DI1 - DI de 1 dia,N21,47435.47,47416.17,-19.3,329.62
DI1 - DI de 1 dia,F22,44822.28,44804.04,-18.24,343.02
DI1 - DI de 1 dia,N22,42388.06,42370.82,-17.24,351.65
DI1 - DI de 1 dia,F23,40033.2,40016.91,-16.29,362.0
DI1 - DI de 1 dia,N23,37850.05,37834.65,-15.4,406.91
DI1 - DI de 1 dia,F24,35772.42,35757.87,-14.55,450.4
DI1 - DI de 1 dia,F25,31891.48,31878.51,-12.97,385.31
DI1 - DI de 1 dia,F29,20604.57,20596.19,-8.38,343.0
DOL - Dólar comercial,Q14,2229.884,2217.55,-12.334,616.7
DOL - Dólar comercial,U14,2248.712,2236.171,-12.541,627.05
DOL - Dólar comercial,V14,2266.536,2253.738,-12.798,639.9
DOL - Dólar comercial,X14,2285.863,2272.844,-13.019,650.95
DOL - Dólar comercial,Z14,2302.133,2288.811,-13.322,666.1
DOL - Dólar comercial,F15,2320.1,2306.463,-13.637,681.85
DOL - Dólar comercial,G15,2337.803,2324.054,-13.749,687.45
DOL - Dólar comercial,H15,2353.184,2339.34,-13.844,692.2
DOL - Dólar comercial,J15,2371.961,2358.002,-13.959,697.95
DOL - Dólar comercial,K15,2388.916,2374.792,-14.124,706.2
DOL - Dólar comercial,M15,2406.034,2391.745,-14.289,714.45
DOL - Dólar comercial,N15,2424.17,2409.698,-14.472,723.6
DOL - Dólar comercial,V15,2481.965,2466.794,-15.171,758.55
DOL - Dólar comercial,F16,2536.363,2520.057,-16.306,815.3
DOL - Dólar comercial,H16,2571.776,2554.579,-17.197,859.85
DOL - Dólar comercial,J16,2591.67,2573.994,-17.676,883.8
DOL - Dólar comercial,N16,2648.048,2628.211,-19.837,991.85
DOL - Dólar comercial,V16,2705.708,2684.346,-21.362,1068.1
DOL - Dólar comercial,F17,2759.365,2734.989,-24.376,1218.8
DOL - Dólar comercial,J17,2814.161,2787.188,-26.973,1348.65
DOL - Dólar comercial,N17,2864.584,2838.508,-26.076,1303.8
DOL - Dólar comercial,F18,2972.716,2942.299,-30.417,1520.85
DOL - Dólar comercial,F21,3615.086,3569.172,-45.914,2295.7
ETH - Etanol Hidratado,N14,1157.0,1155.0,-2.0,60.0
ETH - Etanol Hidratado,Q14,1154.5,1144.0,-10.5,315.0
ETH - Etanol Hidratado,U14,1170.0,1165.0,-5.0,150.0
