Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,H25,11.2,11.11,-0.09,0.09
ABEVO - Contrato Futuro de ABEV3,J25,11.29,11.21,-0.08,0.08
AFS - Rande da África do Sul (em USD),H25,18374.2,18379.3,5.1,15.93
AFS - Rande da África do Sul (em USD),J25,18419.0,18421.2,2.2,6.87
AFS - Rande da África do Sul (em USD),K25,18468.0,18471.7,3.7,11.56
AFS - Rande da África do Sul (em USD),M25,18517.0,18517.5,0.5,1.56
AFS - Rande da África do Sul (em USD),N25,18561.9,18561.6,-0.3,0.93
ARB - Peso Argentino (em Reais),H25,5.397,5.406,0.009,1.35
ARB - Peso Argentino (em Reais),J25,5.329,5.349,0.02,3.0
ARB - Peso Argentino (em Reais),K25,5.255,5.282,0.027,4.05
ARB - Peso Argentino (em Reais),M25,5.2,5.217,0.017,2.55
ARB - Peso Argentino (em Reais),N25,5.149,5.165,0.016,2.4
ARS - Peso Argentino (em USD),H25,1063058.8,1063574.0,515.2,27.89
ARS - Peso Argentino (em USD),J25,1082461.5,1080956.7,-1504.8,81.47
ARS - Peso Argentino (em USD),K25,1103838.9,1100779.2,-3059.7,165.67
ARS - Peso Argentino (em USD),M25,1123245.5,1122358.5,-887.0,48.02
ARS - Peso Argentino (em USD),N25,1141402.1,1141150.6,-251.5,13.61
AUD - Dólar Australiano (em Reais),H25,3648.471,3657.784,9.313,558.78
AUD - Dólar Australiano (em Reais),J25,3669.391,3678.968,9.577,574.62
AUD - Dólar Australiano (em Reais),K25,3690.321,3700.272,9.951,597.06
AUD - Dólar Australiano (em Reais),M25,3716.567,3727.002,10.435,626.1
AUD - Dólar Australiano (em Reais),N25,3741.003,3752.354,11.351,681.06
AUS - Dólar Australiano (em USD),H25,635.946,636.13,0.184,10.56
AUS - Dólar Australiano (em USD),J25,636.077,636.258,0.181,10.38
AUS - Dólar Australiano (em USD),K25,636.22,636.394,0.174,9.98
AUS - Dólar Australiano (em USD),M25,636.347,636.527,0.18,10.33
AUS - Dólar Australiano (em USD),N25,636.48,636.674,0.194,11.13
B3SAO - Contrato Futuro de B3SA3,H25,11.32,10.93,-0.39,0.39
B3SAO - Contrato Futuro de B3SA3,J25,11.43,11.04,-0.39,0.39
BBASO - Contrato Futuro de BBAS3,H25,28.23,28.05,-0.18,0.18
BBASO - Contrato Futuro de BBAS3,J25,28.51,28.32,-0.19,0.19
BBDCP - Contrato Futuro de BBDC4,H25,11.95,11.73,-0.22,0.22
BBDCP - Contrato Futuro de BBDC4,J25,12.06,11.84,-0.22,0.22
BGI - Boi gordo,G25,313.1,312.45,-0.65,214.5
BGI - Boi gordo,H25,303.5,303.45,-0.05,16.5
BGI - Boi gordo,J25,296.9,300.65,3.75,1237.5
BGI - Boi gordo,K25,297.4,300.25,2.85,940.5
BGI - Boi gordo,M25,297.75,301.8,4.05,1336.5
BGI - Boi gordo,N25,309.6,309.6,0.0,0.0
BGI - Boi gordo,Q25,311.2,311.2,0.0,0.0
BGI - Boi gordo,U25,314.15,314.15,0.0,0.0
BGI - Boi gordo,V25,324.2,326.0,1.8,594.0
BGI - Boi gordo,X25,323.35,326.2,2.85,940.5
BGI - Boi gordo,Z25,317.4,317.4,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,H25,3.12,2.86,-0.26,0.26
BHIAO - Contrato Futuro de BHIA3,J25,3.14,2.88,-0.26,0.26
BIT - Futuro de Bitcoin,G25,543791.77,544295.74,503.97,50.39
BIT - Futuro de Bitcoin,H25,543791.77,544295.74,503.97,50.39
BPACI - Contrato Futuro de BPAC11,H25,33.61,32.92,-0.69,0.69
BPACI - Contrato Futuro de BPAC11,J25,33.94,33.24,-0.7,0.7
BRI - Futuro do Índice Brasil 50,J25,21828.0,21524.0,-304.0,3040.0
BRI - Futuro do Índice Brasil 50,M25,22294.0,21989.0,-305.0,3050.0
CAD - Dólar Canadense (em Reais),H25,4035.082,4046.572,11.49,689.4
CAD - Dólar Canadense (em Reais),J25,4062.512,4073.92,11.408,684.48
CAD - Dólar Canadense (em Reais),K25,4090.589,4102.328,11.739,704.34
CAD - Dólar Canadense (em Reais),M25,4124.639,4137.192,12.553,753.18
CAD - Dólar Canadense (em Reais),N25,4156.038,4169.634,13.596,815.76
CAN - Dólar Canadense (em USD),H25,1421.799,1420.97,-0.829,33.47
CAN - Dólar Canadense (em USD),J25,1420.004,1419.32,-0.684,27.61
CAN - Dólar Canadense (em USD),K25,1417.983,1417.35,-0.633,25.56
CAN - Dólar Canadense (em USD),M25,1415.996,1415.263,-0.733,29.59
CAN - Dólar Canadense (em USD),N25,1414.242,1413.477,-0.765,30.89
CCM - Milho,H25,85.06,83.75,-1.31,589.5
CCM - Milho,K25,80.15,79.66,-0.49,220.5
CCM - Milho,N25,74.28,73.77,-0.51,229.5
CCM - Milho,U25,73.73,73.33,-0.4,180.0
CCM - Milho,X25,76.27,75.63,-0.64,288.0
CCM - Milho,F26,79.15,78.72,-0.43,193.5
CCM - Milho,H26,78.98,78.55,-0.43,193.5
CCM - Milho,U26,74.08,73.68,-0.4,180.0
CCROO - Contrato Futuro de CCRO3,H25,11.87,11.79,-0.08,0.08
CCROO - Contrato Futuro de CCRO3,J25,11.96,11.88,-0.08,0.08
