Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,J09,108.3125,107.5,-0.8125,939.69
B40 - Global 2040,J09,121.9063,121.3438,-0.5625,650.55
BG2 - Boi gordo,G09,81.57,81.28,-0.29,95.7
BG2 - Boi gordo,H09,79.2,79.25,0.05,16.5
BG2 - Boi gordo,J09,77.6,77.2,-0.4,132.0
BG2 - Boi gordo,K09,76.61,75.91,-0.7,231.0
BG2 - Boi gordo,M09,77.4,77.25,-0.15,49.5
BG2 - Boi gordo,N09,80.2,80.13,-0.07,23.1
BG2 - Boi gordo,Q09,80.95,81.05,0.1,33.0
BG2 - Boi gordo,U09,81.56,81.67,0.11,36.3
BG2 - Boi gordo,V09,82.03,82.15,0.12,39.6
BG2 - Boi gordo,X09,82.05,82.17,0.12,39.6
BG2 - Boi gordo,Z09,81.16,81.26,0.1,33.0
BGI - Boi gordo,G09,81.57,81.28,-0.29,95.7
BGI - Boi gordo,H09,79.2,79.25,0.05,16.5
BGI - Boi gordo,J09,77.6,77.2,-0.4,132.0
BGI - Boi gordo,K09,76.61,75.91,-0.7,231.0
BGI - Boi gordo,M09,77.4,77.25,-0.15,49.5
BGI - Boi gordo,N09,80.2,80.13,-0.07,23.1
BGI - Boi gordo,Q09,80.95,81.05,0.1,33.0
BGI - Boi gordo,U09,81.56,81.67,0.11,36.3
BGI - Boi gordo,V09,82.03,82.15,0.12,39.6
BGI - Boi gordo,X09,82.05,82.17,0.12,39.6
BGI - Boi gordo,Z09,81.16,81.26,0.1,33.0
CCM - Milho,H09,21.93,21.6,-0.33,148.5
CCM - Milho,K09,22.7,22.36,-0.34,153.0
CCM - Milho,N09,22.97,22.61,-0.36,162.0
CCM - Milho,U09,24.22,23.77,-0.45,202.5
CCM - Milho,X09,25.0,24.6,-0.4,180.0
CM2 - Milho,H09,21.93,21.6,-0.33,148.5
CM2 - Milho,K09,22.7,22.36,-0.34,153.0
CM2 - Milho,N09,22.97,22.61,-0.36,162.0
CM2 - Milho,U09,24.22,23.77,-0.45,202.5
CM2 - Milho,X09,25.0,24.6,-0.4,180.0
CN2 - Milho,H09,22.3,21.7,-0.6,270.0
CN2 - Milho,K09,22.87,22.31,-0.56,252.0
DAP - Cupom de DI x IPCA,K09,98646.58,98635.03,-11.55,41.36
DAP - Cupom de DI x IPCA,Q10,90634.61,90624.0,-10.61,105.97
DAP - Cupom de DI x IPCA,Q12,78377.99,78368.81,-9.18,48.06
DAP - Cupom de DI x IPCA,K15,64636.23,64628.66,-7.57,110.91
DDI - Cupom cambial,H09,100485.54,102259.57,1774.03,2176.74
DDI - Cupom cambial,J09,100374.06,102146.12,1772.06,2181.38
DDI - Cupom cambial,K09,100200.71,101969.71,1769.0,2174.75
DDI - Cupom cambial,M09,100007.29,101772.88,1765.59,2138.82
DDI - Cupom cambial,N09,99742.8,101503.72,1760.92,2083.13
DDI - Cupom cambial,V09,98898.45,100644.46,1746.01,2006.73
DDI - Cupom cambial,F10,97950.75,99680.03,1729.28,1899.06
DDI - Cupom cambial,J10,96816.79,98526.05,1709.26,1807.33
DDI - Cupom cambial,N10,95601.63,97289.44,1687.81,1687.61
DDI - Cupom cambial,V10,94346.56,96012.21,1665.65,1552.0
DDI - Cupom cambial,F11,93277.79,94924.57,1646.78,1488.65
DDI - Cupom cambial,J11,92206.73,93834.6,1627.87,1477.13
DDI - Cupom cambial,N11,90952.58,92558.31,1605.73,1180.33
DDI - Cupom cambial,V11,89870.79,91457.42,1586.63,1214.2
DDI - Cupom cambial,F12,88818.68,90386.74,1568.06,1207.15
DDI - Cupom cambial,J12,87537.45,89082.89,1545.44,1152.46
DDI - Cupom cambial,N12,86260.21,87783.1,1522.89,1023.44
DDI - Cupom cambial,V12,85080.44,86582.5,1502.06,999.72
DDI - Cupom cambial,F13,83748.43,85226.97,1478.54,1029.62
DDI - Cupom cambial,J13,82309.55,83762.69,1453.14,887.85
DDI - Cupom cambial,N13,81002.7,82432.77,1430.07,872.67
DDI - Cupom cambial,V13,79430.76,80833.08,1402.32,711.75
DDI - Cupom cambial,F14,78075.32,79453.71,1378.39,860.64
DDI - Cupom cambial,J14,76655.43,78008.75,1353.32,796.8
DDI - Cupom cambial,N14,75273.99,76602.92,1328.93,944.71
DDI - Cupom cambial,V14,73755.49,75057.61,1302.12,1017.92
DDI - Cupom cambial,F15,71788.19,73055.58,1267.39,758.25
DDI - Cupom cambial,J15,70238.72,71478.75,1240.03,789.33
DDI - Cupom cambial,F16,65618.8,66777.27,1158.47,907.91
DDI - Cupom cambial,F17,59659.51,60712.77,1053.26,789.87
DDI - Cupom cambial,F18,53616.04,54562.61,946.57,866.52
DDI - Cupom cambial,F19,49487.91,50361.6,873.69,818.81
DDI - Cupom cambial,F20,44418.49,45202.68,784.19,702.4
DDI - Cupom cambial,F21,39873.67,40577.62,703.95,641.72
DDI - Cupom cambial,F22,35339.46,35963.36,623.9,586.18
DI1 - DI de 1 dia,H09,99717.05,99670.04,-47.01,0.03
DI1 - DI de 1 dia,J09,98731.59,98685.04,-46.55,2.66
DI1 - DI de 1 dia,K09,97871.72,97825.58,-46.14,6.39
DI1 - DI de 1 dia,M09,97066.34,97020.58,-45.76,11.22
DI1 - DI de 1 dia,N09,96241.3,96195.92,-45.38,10.86
DI1 - DI de 1 dia,V09,93761.67,93717.46,-44.21,23.36
DI1 - DI de 1 dia,F10,91418.64,91375.54,-43.1,10.06
DI1 - DI de 1 dia,J10,89085.96,89043.96,-42.0,13.9
DI1 - DI de 1 dia,N10,86713.92,86673.04,-40.88,7.54
DI1 - DI de 1 dia,V10,84160.32,84120.64,-39.68,2.23
DI1 - DI de 1 dia,F11,81733.91,81695.37,-38.54,6.76
DI1 - DI de 1 dia,J11,79353.22,79315.81,-37.41,2.81
DI1 - DI de 1 dia,N11,77118.36,77082.0,-36.36,2.88
DI1 - DI de 1 dia,V11,74838.25,74802.97,-35.28,19.81
DI1 - DI de 1 dia,F12,72764.96,72730.65,-34.31,49.7
DI1 - DI de 1 dia,J12,70586.88,70553.6,-33.28,80.39
DI1 - DI de 1 dia,N12,68397.18,68364.93,-32.25,104.04
DI1 - DI de 1 dia,V12,66241.56,66210.33,-31.23,140.01
DI1 - DI de 1 dia,F13,64205.7,64175.43,-30.27,89.3
DI1 - DI de 1 dia,J13,62276.61,62247.25,-29.36,103.02
DI1 - DI de 1 dia,N13,60265.14,60236.73,-28.41,128.78
DI1 - DI de 1 dia,V13,58235.14,58207.68,-27.46,83.84
DI1 - DI de 1 dia,F14,56424.59,56397.99,-26.6,119.77
DI1 - DI de 1 dia,F15,49812.87,49789.38,-23.49,181.86
DI1 - DI de 1 dia,F16,44092.14,44071.35,-20.79,188.05
DI1 - DI de 1 dia,F17,39015.03,38996.64,-18.39,272.54
DI1 - DI de 1 dia,F18,34555.08,34538.79,-16.29,337.37
DI1 - DI de 1 dia,F22,21174.59,21164.61,-9.98,437.64
DOL - Dólar comercial,H09,2287.248,2330.923,43.675,2183.75
DOL - Dólar comercial,J09,2307.433,2351.58,44.147,2207.35
DOL - Dólar comercial,K09,2323.833,2368.143,44.31,2215.5
DOL - Dólar comercial,M09,2339.363,2383.183,43.82,2191.0
DOL - Dólar comercial,N09,2354.209,2397.258,43.049,2152.45
DOL - Dólar comercial,Q09,2369.479,2412.232,42.753,2137.65
DOL - Dólar comercial,U09,2383.498,2425.996,42.498,2124.9
DOL - Dólar comercial,V09,2397.597,2439.829,42.232,2111.6
DOL - Dólar comercial,X09,2410.686,2452.606,41.92,2096.0
DOL - Dólar comercial,Z09,2423.215,2464.853,41.638,2081.9
DOL - Dólar comercial,F10,2437.074,2478.381,41.307,2065.35
DOL - Dólar comercial,G10,2448.735,2489.939,41.204,2060.2
DOL - Dólar comercial,H10,2459.291,2500.395,41.104,2055.2
DOL - Dólar comercial,J10,2472.849,2513.83,40.981,2049.05
DOL - Dólar comercial,N10,2511.457,2550.193,38.736,1936.8
DOL - Dólar comercial,V10,2556.232,2593.063,36.831,1841.55
DOL - Dólar comercial,Z10,2585.923,2622.647,36.724,1836.2
DOL - Dólar comercial,F11,2603.159,2639.796,36.637,1831.85
DOL - Dólar comercial,J11,2650.431,2687.772,37.341,1867.05
DOL - Dólar comercial,N11,2697.521,2728.065,30.544,1527.2
DOL - Dólar comercial,V11,2744.535,2777.725,33.19,1659.5
DOL - Dólar comercial,F12,2788.295,2823.43,35.135,1756.75
DOL - Dólar comercial,J12,2832.666,2868.563,35.897,1794.85
DOL - Dólar comercial,V12,2934.534,2970.938,36.404,1820.2
DOL - Dólar comercial,F13,2980.918,3017.154,36.236,1811.8
DOL - Dólar comercial,J13,3023.639,3057.171,33.532,1676.6
DOL - Dólar comercial,V13,3126.032,3154.99,28.958,1447.9
DOL - Dólar comercial,J14,3201.158,3238.281,37.123,1856.15
EBR - Euro,H09,2957.568,2953.226,-4.342,217.1
EUR - Euro (em Reais),H09,2921.1352,2933.2185,12.0833,604.16
EUR - Euro (em Reais),J09,2944.8743,2957.0338,12.1595,607.97
EUR - Euro (em Reais),K09,2964.4645,2976.5604,12.0959,604.79
EUR - Euro (em Reais),Q09,3023.0858,3032.2737,9.1879,459.39
EUR - Euro (em Reais),U09,3041.7769,3050.3819,8.605,430.25
FRC - FRA de cupom,J09,1.41,1.33,-0.08,0.04
FRC - FRA de cupom,K09,1.65,1.62,-0.03,0.01
FRC - FRA de cupom,M09,1.8,1.89,0.09,0.04
FRC - FRA de cupom,N09,2.01,2.22,0.21,0.1
FRC - FRA de cupom,V09,2.5,2.71,0.21,0.1
FRC - FRA de cupom,F10,2.78,3.02,0.24,0.12
FRC - FRA de cupom,J10,3.2,3.45,0.25,0.12
FRC - FRA de cupom,N10,3.51,3.78,0.27,0.13
FRC - FRA de cupom,V10,3.75,4.05,0.3,0.15
FRC - FRA de cupom,F11,3.85,4.14,0.29,0.14
FRC - FRA de cupom,J11,4.0,4.25,0.25,0.12
FRC - FRA de cupom,N11,4.08,4.43,0.35,0.17
