Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,F09,101.6875,100.2188,-1.4687,1585.68
B37 - Global 2037,F09,93.2813,92.5313,-0.75,809.73
B40 - Global 2040,F09,116.75,115.4375,-1.3125,1417.04
BG2 - Boi gordo,X08,87.87,89.35,1.48,488.4
BG2 - Boi gordo,Z08,88.74,90.34,1.6,528.0
BG2 - Boi gordo,F09,88.8,90.34,1.54,508.2
BG2 - Boi gordo,G09,86.65,88.0,1.35,445.5
BG2 - Boi gordo,H09,86.5,87.8,1.3,429.0
BG2 - Boi gordo,J09,86.2,87.5,1.3,429.0
BG2 - Boi gordo,K09,86.0,87.5,1.5,495.0
BG2 - Boi gordo,M09,87.55,89.0,1.45,478.5
BG2 - Boi gordo,Q09,89.1,90.0,0.9,297.0
BG2 - Boi gordo,U09,90.4,92.0,1.6,528.0
BG2 - Boi gordo,V09,91.69,92.75,1.06,349.8
BG2 - Boi gordo,X09,91.7,92.7,1.0,330.0
BGI - Boi gordo,X08,87.87,89.35,1.48,488.4
BGI - Boi gordo,Z08,88.74,90.34,1.6,528.0
BGI - Boi gordo,F09,88.8,90.34,1.54,508.2
BGI - Boi gordo,G09,86.65,88.0,1.35,445.5
BGI - Boi gordo,H09,86.5,87.8,1.3,429.0
BGI - Boi gordo,J09,86.2,87.5,1.3,429.0
BGI - Boi gordo,K09,86.0,87.5,1.5,495.0
BGI - Boi gordo,M09,87.55,89.0,1.45,478.5
BGI - Boi gordo,Q09,89.1,90.0,0.9,297.0
BGI - Boi gordo,U09,90.4,92.0,1.6,528.0
BGI - Boi gordo,V09,91.69,92.75,1.06,349.8
BGI - Boi gordo,X09,91.7,92.7,1.0,330.0
CCM - Milho,H09,20.2,19.8,-0.4,180.0
CCM - Milho,K09,21.26,21.04,-0.22,99.0
CCM - Milho,N09,21.45,21.25,-0.2,90.0
CCM - Milho,Q09,21.5,21.5,0.0,0.0
CCM - Milho,U09,21.95,21.7,-0.25,112.5
CM2 - Milho,H09,20.2,19.8,-0.4,180.0
CM2 - Milho,K09,21.26,21.04,-0.22,99.0
CM2 - Milho,N09,21.45,21.25,-0.2,90.0
CM2 - Milho,Q09,0.0,21.5,0.0,9675.0
CM2 - Milho,U09,0.0,21.7,0.0,9765.0
CN2 - Milho,X08,21.15,21.15,0.0,0.0
CN2 - Milho,F09,20.8,20.25,-0.55,247.5
CN2 - Milho,H09,21.09,20.52,-0.57,256.5
CN2 - Milho,K09,21.29,20.8,-0.49,220.5
