Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,122.125,122.5313,0.4063,355.06
B34 - Global 2034,J08,117.7813,119.1875,1.4062,1228.87
B40 - Global 2040,J08,131.5313,132.0,0.4687,409.59
BG2 - Boi gordo,G08,72.99,73.44,0.45,148.5
BG2 - Boi gordo,H08,70.6,71.0,0.4,132.0
BG2 - Boi gordo,J08,69.05,69.35,0.3,99.0
BG2 - Boi gordo,K08,68.0,68.3,0.3,99.0
BG2 - Boi gordo,M08,69.49,69.7,0.21,69.3
BG2 - Boi gordo,N08,71.99,72.15,0.16,52.8
BG2 - Boi gordo,Q08,72.9,73.1,0.2,66.0
BG2 - Boi gordo,U08,73.5,73.8,0.3,99.0
BG2 - Boi gordo,V08,75.0,75.24,0.24,79.2
BG2 - Boi gordo,X08,75.5,75.8,0.3,99.0
BG2 - Boi gordo,F09,74.0,73.99,-0.01,3.3
BGI - Boi gordo,G08,72.99,73.44,0.45,148.5
BGI - Boi gordo,H08,70.6,71.0,0.4,132.0
BGI - Boi gordo,J08,69.05,69.35,0.3,99.0
BGI - Boi gordo,K08,68.0,68.3,0.3,99.0
BGI - Boi gordo,M08,69.49,69.7,0.21,69.3
BGI - Boi gordo,N08,71.99,72.15,0.16,52.8
BGI - Boi gordo,Q08,72.9,73.1,0.2,66.0
BGI - Boi gordo,U08,73.5,73.8,0.3,99.0
BGI - Boi gordo,V08,75.0,75.24,0.24,79.2
BGI - Boi gordo,X08,75.5,75.8,0.3,99.0
BGI - Boi gordo,F09,74.0,73.99,-0.01,3.3
CN2 - Milho,H08,24.46,24.55,0.09,40.5
CN2 - Milho,K08,23.38,23.35,-0.03,13.5
CN2 - Milho,N08,24.1,24.0,-0.1,45.0
CN2 - Milho,U08,24.31,24.33,0.02,9.0
CN2 - Milho,X08,25.7,25.66,-0.04,18.0
DAP - Cupom de DI x IPCA,K09,91367.33,91298.14,-69.19,27.22
DAP - Cupom de DI x IPCA,Q10,83210.2,83147.19,-63.01,16.79
DAP - Cupom de DI x IPCA,Q12,71858.44,71804.03,-54.41,20.25
DAP - Cupom de DI x IPCA,K15,59476.44,59431.4,-45.04,126.59
DDI - Cupom cambial,H08,99874.1,99134.77,-739.33,380.52
DDI - Cupom cambial,J08,99545.32,98808.43,-736.89,373.3
DDI - Cupom cambial,K08,99198.28,98463.96,-734.32,365.29
DDI - Cupom cambial,M08,98864.96,98133.1,-731.86,361.19
DDI - Cupom cambial,N08,98546.02,97816.52,-729.5,360.89
DDI - Cupom cambial,V08,97564.32,96842.09,-722.23,352.45
DDI - Cupom cambial,F09,96553.09,95838.35,-714.74,341.73
DDI - Cupom cambial,J09,95642.31,94934.31,-708.0,312.73
DDI - Cupom cambial,N09,94751.32,94049.91,-701.41,291.31
DDI - Cupom cambial,V09,93822.1,93127.57,-694.53,270.21
DDI - Cupom cambial,F10,92856.49,92169.11,-687.38,263.53
DDI - Cupom cambial,J10,91987.55,91306.6,-680.95,262.32
DDI - Cupom cambial,N10,91062.77,90388.67,-674.1,246.49
DDI - Cupom cambial,V10,90081.93,89415.09,-666.84,230.95
DDI - Cupom cambial,F11,89021.11,88362.12,-658.99,235.8
DDI - Cupom cambial,J11,88043.63,87391.88,-651.75,244.64
DDI - Cupom cambial,N11,87091.84,86447.13,-644.71,188.23
DDI - Cupom cambial,V11,86093.83,85456.51,-637.32,222.22
DDI - Cupom cambial,F12,85102.92,84472.94,-629.98,211.75
DDI - Cupom cambial,J12,84116.8,83494.12,-622.68,175.93
DDI - Cupom cambial,N12,83135.93,82520.51,-615.42,192.05
DDI - Cupom cambial,V12,82192.25,81583.81,-608.44,155.25
DDI - Cupom cambial,F13,81303.93,80702.07,-601.86,88.52
DDI - Cupom cambial,J13,80295.52,79701.12,-594.4,165.4
DDI - Cupom cambial,N13,79375.33,78787.75,-587.58,127.4
DDI - Cupom cambial,V13,78350.58,77770.58,-580.0,149.3
DDI - Cupom cambial,F14,77322.34,76749.95,-572.39,172.65
DDI - Cupom cambial,J14,76368.85,75803.52,-565.33,103.27
DDI - Cupom cambial,N14,75405.56,74847.36,-558.2,127.88
DDI - Cupom cambial,V14,74404.55,73853.76,-550.79,153.64
DDI - Cupom cambial,F15,73216.29,72674.3,-541.99,212.72
DDI - Cupom cambial,F16,69209.02,68696.69,-512.33,293.54
DDI - Cupom cambial,F17,65103.11,64621.18,-481.93,409.67
DDI - Cupom cambial,F18,61126.46,60673.97,-452.49,488.9
DDI - Cupom cambial,F19,57420.53,56995.47,-425.06,595.14
DDI - Cupom cambial,F22,47510.2,47158.5,-351.7,368.68
DI1 - DI de 1 dia,H08,99457.93,99416.43,-41.5,0.19
DI1 - DI de 1 dia,J08,98625.02,98583.87,-41.15,0.22
DI1 - DI de 1 dia,K08,97751.39,97710.61,-40.78,1.58
DI1 - DI de 1 dia,M08,96925.12,96884.68,-40.44,4.4
DI1 - DI de 1 dia,N08,96034.47,95994.4,-40.07,2.86
DI1 - DI de 1 dia,V08,93234.68,93195.78,-38.9,25.95
DI1 - DI de 1 dia,F09,90457.42,90419.68,-37.74,48.31
DI1 - DI de 1 dia,J09,87852.64,87815.99,-36.65,65.85
DI1 - DI de 1 dia,N09,85288.7,85253.12,-35.58,66.67
DI1 - DI de 1 dia,V09,82604.1,82569.64,-34.46,76.29
DI1 - DI de 1 dia,F10,80132.9,80099.47,-33.43,83.92
DI1 - DI de 1 dia,J10,77784.35,77751.9,-32.45,92.53
DI1 - DI de 1 dia,N10,75481.09,75449.6,-31.49,115.72
DI1 - DI de 1 dia,V10,73169.46,73138.93,-30.53,115.35
DI1 - DI de 1 dia,F11,70987.38,70957.76,-29.62,76.69
DI1 - DI de 1 dia,J11,68943.22,68914.46,-28.76,90.08
DI1 - DI de 1 dia,N11,66967.98,66940.04,-27.94,114.15
DI1 - DI de 1 dia,V11,64948.42,64921.32,-27.1,129.35
DI1 - DI de 1 dia,F12,63086.11,63059.79,-26.32,149.47
DI1 - DI de 1 dia,J12,61234.24,61208.69,-25.55,194.14
DI1 - DI de 1 dia,N12,59436.89,59412.09,-24.8,164.87
DI1 - DI de 1 dia,V12,57645.93,57621.88,-24.05,145.33
DI1 - DI de 1 dia,F13,55947.13,55923.79,-23.34,160.44
DI1 - DI de 1 dia,F14,49591.47,49570.78,-20.69,170.85
