Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,N24,11.66,11.66,0.0,0.0
ABEVO - Contrato Futuro de ABEV3,Q24,11.75,11.75,0.0,0.0
ABEVO - Contrato Futuro de ABEV3,U24,11.85,11.87,0.02,0.02
AFS - Rande da África do Sul (em USD),Q24,17994.6,18247.2,252.6,754.31
AFS - Rande da África do Sul (em USD),U24,18036.8,18288.1,251.3,750.43
AFS - Rande da África do Sul (em USD),V24,18076.3,18327.2,250.9,749.23
AFS - Rande da África do Sul (em USD),X24,18123.4,18374.7,251.3,750.43
AFS - Rande da África do Sul (em USD),Z24,18163.9,18415.4,251.5,751.02
ARB - Peso Argentino (em Reais),Q24,5.789,5.794,0.005,0.75
ARB - Peso Argentino (em Reais),U24,5.596,5.604,0.008,1.2
ARB - Peso Argentino (em Reais),V24,5.429,5.418,-0.011,1.65
ARB - Peso Argentino (em Reais),X24,5.167,5.166,-0.001,0.15
ARB - Peso Argentino (em Reais),Z24,4.929,4.945,0.016,2.4
ARS - Peso Argentino (em USD),Q24,940181.2,941088.7,907.5,53.54
ARS - Peso Argentino (em USD),U24,975721.1,976032.1,311.0,18.34
ARS - Peso Argentino (em USD),V24,1008598.1,1012669.1,4071.0,240.2
ARS - Peso Argentino (em USD),X24,1063333.2,1065540.3,2207.1,130.22
ARS - Peso Argentino (em USD),Z24,1117735.2,1116170.7,-1564.5,92.31
AUD - Dólar Australiano (em Reais),Q24,3695.58,3689.41,-6.17,370.2
AUD - Dólar Australiano (em Reais),U24,3710.568,3704.166,-6.402,384.12
AUD - Dólar Australiano (em Reais),V24,3724.025,3717.556,-6.469,388.14
AUD - Dólar Australiano (em Reais),X24,3738.678,3732.291,-6.387,383.22
AUD - Dólar Australiano (em Reais),Z24,3750.274,3744.0,-6.274,376.44
AUS - Dólar Australiano (em USD),Q24,679.052,676.622,-2.43,132.19
AUS - Dólar Australiano (em USD),U24,679.626,677.167,-2.459,133.77
AUS - Dólar Australiano (em USD),V24,680.06,677.614,-2.446,133.06
AUS - Dólar Australiano (em USD),X24,680.435,677.997,-2.438,132.62
AUS - Dólar Australiano (em USD),Z24,680.727,678.277,-2.45,133.28
B3SAO - Contrato Futuro de B3SA3,N24,11.53,11.48,-0.05,0.05
B3SAO - Contrato Futuro de B3SA3,Q24,11.62,11.57,-0.05,0.05
B3SAO - Contrato Futuro de B3SA3,U24,11.7,11.68,-0.02,0.02
BBASO - Contrato Futuro de BBAS3,N24,26.88,26.99,0.11,0.11
BBASO - Contrato Futuro de BBAS3,Q24,27.09,27.21,0.12,0.12
BBASO - Contrato Futuro de BBAS3,U24,27.2,27.47,0.27,0.27
BBDCP - Contrato Futuro de BBDC4,N24,12.66,12.63,-0.03,0.03
BBDCP - Contrato Futuro de BBDC4,Q24,12.76,12.73,-0.03,0.03
BBDCP - Contrato Futuro de BBDC4,U24,12.86,12.86,0.0,0.0
BGI - Boi gordo,N24,231.2,232.4,1.2,396.0
BGI - Boi gordo,Q24,235.95,236.6,0.65,214.5
BGI - Boi gordo,U24,238.4,238.65,0.25,82.5
BGI - Boi gordo,V24,243.75,244.45,0.7,231.0
BGI - Boi gordo,X24,246.2,246.45,0.25,82.5
BGI - Boi gordo,Z24,247.15,247.85,0.7,231.0
BGI - Boi gordo,F25,249.8,249.8,0.0,0.0
