Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,F23,13.88,13.79,-0.09,0.09
ABEVO - Contrato Futuro de ABEV3,G23,14.01,13.91,-0.1,0.1
ABEVO - Contrato Futuro de ABEV3,H23,14.14,14.03,-0.11,0.11
AFS - Rande da África do Sul (em USD),G23,17088.4,17143.3,54.9,164.26
AFS - Rande da África do Sul (em USD),H23,17126.6,17179.4,52.8,157.97
AFS - Rande da África do Sul (em USD),J23,17173.0,17225.9,52.9,158.27
AFS - Rande da África do Sul (em USD),K23,17209.9,17263.4,53.5,160.07
AFS - Rande da África do Sul (em USD),M23,17252.6,17305.0,52.4,156.78
ARB - Peso Argentino (em Reais),G23,27.132,27.531,0.399,59.85
ARB - Peso Argentino (em Reais),H23,25.749,26.157,0.408,61.2
ARB - Peso Argentino (em Reais),J23,24.207,24.455,0.248,37.2
ARB - Peso Argentino (em Reais),K23,23.081,23.277,0.196,29.4
ARB - Peso Argentino (em Reais),M23,21.92,22.061,0.141,21.15
ARS - Peso Argentino (em USD),G23,188788.2,187882.8,-905.4,253.32
ARS - Peso Argentino (em USD),H23,199850.4,198646.0,-1204.4,336.98
ARS - Peso Argentino (em USD),J23,213908.9,213806.6,-102.3,28.62
ARS - Peso Argentino (em USD),K23,225313.3,225585.8,272.5,76.24
ARS - Peso Argentino (em USD),M23,238700.6,239465.8,765.2,214.1
AUD - Dólar Australiano (em Reais),G23,3578.994,3597.872,18.878,1132.68
AUD - Dólar Australiano (em Reais),H23,3599.319,3618.545,19.226,1153.56
AUD - Dólar Australiano (em Reais),J23,3626.639,3645.986,19.347,1160.82
AUD - Dólar Australiano (em Reais),K23,3646.242,3665.729,19.487,1169.22
AUD - Dólar Australiano (em Reais),M23,3673.275,3692.666,19.391,1163.46
AUS - Dólar Australiano (em USD),G23,698.713,695.572,-3.141,162.03
AUS - Dólar Australiano (em USD),H23,699.463,696.404,-3.059,157.8
AUS - Dólar Australiano (em USD),J23,700.378,697.326,-3.052,157.44
AUS - Dólar Australiano (em USD),K23,701.151,698.105,-3.046,157.13
AUS - Dólar Australiano (em USD),M23,702.051,698.979,-3.072,158.47
B3SAO - Contrato Futuro de B3SA3,F23,13.03,13.09,0.06,0.06
B3SAO - Contrato Futuro de B3SA3,G23,13.16,13.23,0.07,0.07
B3SAO - Contrato Futuro de B3SA3,H23,13.28,13.35,0.07,0.07
BBASO - Contrato Futuro de BBAS3,F23,37.76,38.28,0.52,0.52
BBASO - Contrato Futuro de BBAS3,G23,38.14,38.67,0.53,0.53
BBASO - Contrato Futuro de BBAS3,H23,38.49,39.02,0.53,0.53
BBDCP - Contrato Futuro de BBDC4,F23,14.65,14.86,0.21,0.21
BBDCP - Contrato Futuro de BBDC4,G23,14.8,15.01,0.21,0.21
BBDCP - Contrato Futuro de BBDC4,H23,14.93,15.15,0.22,0.22
BGI - Boi gordo,F23,287.25,289.85,2.6,858.0
BGI - Boi gordo,G23,286.3,290.1,3.8,1254.0
BGI - Boi gordo,H23,282.95,289.3,6.35,2095.5
BGI - Boi gordo,J23,285.15,291.3,6.15,2029.5
BGI - Boi gordo,K23,279.3,285.3,6.0,1980.0
BGI - Boi gordo,N23,307.5,307.5,0.0,0.0
BGI - Boi gordo,V23,293.55,293.55,0.0,0.0
BRI - Futuro do Índice Brasil 50,G23,18909.0,19025.0,116.0,1160.0
BRI - Futuro do Índice Brasil 50,J23,19263.0,19381.0,118.0,1180.0
CAD - Dólar Canadense (em Reais),G23,3823.623,3837.922,14.299,857.94
CAD - Dólar Canadense (em Reais),H23,3842.019,3856.203,14.184,851.04
CAD - Dólar Canadense (em Reais),J23,3867.393,3881.626,14.233,853.98
CAD - Dólar Canadense (em Reais),K23,3885.308,3899.633,14.325,859.5
CAD - Dólar Canadense (em Reais),M23,3910.725,3925.077,14.352,861.12
CAN - Dólar Canadense (em USD),G23,1339.637,1347.744,8.107,308.97
CAN - Dólar Canadense (em USD),H23,1339.357,1347.451,8.094,308.47
CAN - Dólar Canadense (em USD),J23,1338.916,1346.994,8.078,307.86
CAN - Dólar Canadense (em USD),K23,1338.469,1346.53,8.061,307.21
CAN - Dólar Canadense (em USD),M23,1337.911,1345.946,8.035,306.22
CCM - Milho,H23,91.91,91.52,-0.39,175.5
CCM - Milho,K23,91.59,90.88,-0.71,319.5
CCM - Milho,N23,88.46,87.67,-0.79,355.5
CCM - Milho,U23,88.22,87.96,-0.26,117.0
CCM - Milho,X23,90.51,90.12,-0.39,175.5
CCM - Milho,F24,93.73,93.13,-0.6,270.0
CCM - Milho,U24,98.07,97.35,-0.72,324.0
CCROO - Contrato Futuro de CCRO3,F23,11.26,11.41,0.15,0.15
CCROO - Contrato Futuro de CCRO3,G23,11.36,11.52,0.16,0.16
CCROO - Contrato Futuro de CCRO3,H23,11.46,11.63,0.17,0.17
CHF - Franco Suíço (em Reais),G23,5561.637,5652.428,90.791,4539.55
CHF - Franco Suíço (em Reais),H23,5604.264,5694.918,90.654,4532.7
CHF - Franco Suíço (em Reais),J23,5659.758,5751.953,92.195,4609.75
CHF - Franco Suíço (em Reais),K23,5700.904,5793.857,92.953,4647.65
CHF - Franco Suíço (em Reais),M23,5756.631,5849.138,92.507,4625.35
CHL - Peso Chileno (em USD),G23,817148.2,824700.0,7551.8,472.63
CHL - Peso Chileno (em USD),H23,819830.5,827216.0,7385.5,462.22
CHL - Peso Chileno (em USD),J23,823977.3,831267.9,7290.6,456.28
CHL - Peso Chileno (em USD),K23,827253.4,834514.3,7260.9,454.43
CHL - Peso Chileno (em USD),M23,830488.4,837636.4,7148.0,447.36
CIELO - Contrato Futuro de CIEL3,F23,4.91,5.0,0.09,0.09
CIELO - Contrato Futuro de CIEL3,G23,4.96,5.05,0.09,0.09
CIELO - Contrato Futuro de CIEL3,H23,5.0,5.09,0.09,0.09
CLP - Peso Chileno (em Reais),G23,6268.5,6272.0,3.5,87.5
CLP - Peso Chileno (em Reais),H23,6276.8,6281.4,4.6,115.0
CLP - Peso Chileno (em Reais),J23,6284.3,6289.8,5.5,137.5
CLP - Peso Chileno (em Reais),K23,6286.3,6292.3,6.0,150.0
CLP - Peso Chileno (em Reais),M23,6300.2,6307.0,6.8,170.0
CMIGP - Contrato Futuro de CMIG4,F23,11.67,11.71,0.04,0.04
CMIGP - Contrato Futuro de CMIG4,G23,11.79,11.83,0.04,0.04
CMIGP - Contrato Futuro de CMIG4,H23,11.89,11.94,0.05,0.05
CNH - Iuan Chinês Offshore (em USD),G23,6768.518,6761.134,-7.384,55.66
CNH - Iuan Chinês Offshore (em USD),H23,6756.34,6747.958,-8.382,63.19
CNH - Iuan Chinês Offshore (em USD),J23,6741.479,6732.654,-8.825,66.53
CNH - Iuan Chinês Offshore (em USD),K23,6729.225,6720.143,-9.082,68.46
CNH - Iuan Chinês Offshore (em USD),M23,6714.691,6705.756,-8.935,67.35
CNY - Iuan Chinês Onshore (em Reais),G23,7575.146,7656.098,80.952,2833.32
CNY - Iuan Chinês Onshore (em Reais),H23,7623.699,7706.07,82.371,2882.98
CNY - Iuan Chinês Onshore (em Reais),J23,7686.739,7770.256,83.517,2923.09
CNY - Iuan Chinês Onshore (em Reais),K23,7732.284,7816.197,83.913,2936.95
CNY - Iuan Chinês Onshore (em Reais),M23,7793.986,7878.39,84.404,2954.14
COGNO - Contrato Futuro de COGNO,F23,2.12,2.18,0.06,0.06
COGNO - Contrato Futuro de COGNO,G23,2.14,2.2,0.06,0.06
COGNO - Contrato Futuro de COGNO,H23,2.16,2.22,0.06,0.06
CSNAO - Contrato Futuro de CSNA3,F23,16.8,17.33,0.53,0.53
CSNAO - Contrato Futuro de CSNA3,G23,16.97,17.5,0.53,0.53
CSNAO - Contrato Futuro de CSNA3,H23,17.12,17.66,0.54,0.54
DAP - Cupom de DI x IPCA,G23,99417.03,99481.45,64.42,104.31
DAP - Cupom de DI x IPCA,H23,99100.42,99098.43,-1.99,3.22
DAP - Cupom de DI x IPCA,J23,98624.09,98622.22,-1.87,3.02
DAP - Cupom de DI x IPCA,K23,98237.05,98235.56,-1.49,2.41
DAP - Cupom de DI x IPCA,F24,93737.84,93745.46,7.62,12.33
DAP - Cupom de DI x IPCA,Q24,90571.9,90530.09,-41.81,67.7
DAP - Cupom de DI x IPCA,F25,88952.2,88882.24,-69.96,113.28
DAP - Cupom de DI x IPCA,K25,87394.64,87391.06,-3.58,5.79
DAP - Cupom de DI x IPCA,Q26,81536.27,81477.62,-58.65,94.97
DAP - Cupom de DI x IPCA,K27,78546.67,78446.87,-99.8,161.6
DAP - Cupom de DI x IPCA,Q28,72958.72,72878.7,-80.02,129.57
DAP - Cupom de DI x IPCA,Q30,65374.32,65185.06,-189.26,306.46
DAP - Cupom de DI x IPCA,Q32,58114.11,57954.35,-159.76,258.69
DAP - Cupom de DI x IPCA,K33,55767.58,55710.73,-56.85,92.05
DAP - Cupom de DI x IPCA,K35,49310.7,49251.42,-59.28,95.99
DAP - Cupom de DI x IPCA,Q40,36029.92,35909.53,-120.39,194.94
DAP - Cupom de DI x IPCA,K45,27996.0,27818.85,-177.15,286.85
DAP - Cupom de DI x IPCA,Q50,20588.32,20427.8,-160.52,259.92
DAP - Cupom de DI x IPCA,K55,16165.47,16066.57,-98.9,160.14
