Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT5,980.0,990.0,10.0,300.0
ALA - Álcool anidro,NOV5,1005.11,1020.0,14.89,446.7
ALA - Álcool anidro,DEZ5,1050.0,1055.26,5.26,157.8
ALA - Álcool anidro,JAN6,1083.66,1087.0,3.34,100.2
ALA - Álcool anidro,FEV6,1100.0,1100.0,0.0,0.0
ALA - Álcool anidro,MAR6,1095.0,1095.0,0.0,0.0
B09 - Global 2009,OUT5,129.7813,130.0625,0.2812,312.75
B09 - Global 2009,JAN6,127.345,127.6563,0.3113,346.22
B40 - Global 2040,OUT5,121.5625,122.2188,0.6563,729.93
B40 - Global 2040,JAN6,119.3438,120.0313,0.6875,764.63
BCB - C-Bond,OUT5,100.2188,100.25,0.0312,69.4
BGI - Boi gordo,SET5,51.55,51.73,0.18,59.4
BGI - Boi gordo,OUT5,57.2,56.99,-0.21,69.3
BGI - Boi gordo,NOV5,58.81,58.45,-0.36,118.8
BGI - Boi gordo,DEZ5,58.74,58.41,-0.33,108.9
BGI - Boi gordo,JAN6,58.08,57.61,-0.47,155.1
BGI - Boi gordo,FEV6,57.8,57.45,-0.35,115.5
BGI - Boi gordo,MAR6,57.8,57.4,-0.4,132.0
BGI - Boi gordo,ABR6,57.7,57.4,-0.3,99.0
BGI - Boi gordo,MAI6,57.83,57.48,-0.35,115.5
BGI - Boi gordo,JUN6,57.8,57.8,0.0,0.0
BGI - Boi gordo,JUL6,60.0,59.83,-0.17,56.1
BGI - Boi gordo,AGO6,61.03,60.6,-0.43,141.9
BGI - Boi gordo,SET6,61.3,61.3,0.0,0.0
BGI - Boi gordo,OUT6,63.26,62.75,-0.51,168.3
BGI - Boi gordo,NOV6,64.0,64.0,0.0,0.0
BGI - Boi gordo,DEZ6,64.4,64.4,0.0,0.0
BGI - Boi gordo,JAN7,64.0,63.5,-0.5,165.0
BRI - Futuro do Índice Brasil 50,OUT5,4529.0,4490.0,-39.0,390.0
BZE - Bezerro,SET5,342.5,342.5,0.0,0.0
BZE - Bezerro,FEV6,380.0,369.0,-11.0,363.0
COT - Algodão,DEZ5,49.0,49.5,0.5,305.14
COT - Algodão,MAR6,51.2,51.46,0.26,158.67
COT - Algodão,MAI6,51.85,51.8,-0.05,30.51
COT - Algodão,JUL6,51.0,51.5,0.5,305.14
DDI - Cupom cambial,OUT5,99653.49,98497.91,-1155.58,1296.15
DDI - Cupom cambial,NOV5,99429.18,98331.56,-1097.62,1231.14
DDI - Cupom cambial,DEZ5,99127.92,98037.29,-1090.63,1223.3
DDI - Cupom cambial,JAN6,98798.82,97707.8,-1091.02,1223.74
DDI - Cupom cambial,ABR6,97778.98,96702.45,-1076.53,1207.48
DDI - Cupom cambial,JUL6,96808.61,95706.73,-1101.88,1235.92
DDI - Cupom cambial,OUT6,95718.93,94622.1,-1096.83,1230.25
DDI - Cupom cambial,JAN7,94570.46,93500.66,-1069.8,1199.94
DDI - Cupom cambial,ABR7,93397.67,92339.66,-1058.01,1186.71
DDI - Cupom cambial,JUL7,92227.22,91183.96,-1043.26,1170.17
DDI - Cupom cambial,OUT7,91060.7,90023.86,-1036.84,1162.97
DDI - Cupom cambial,JAN8,89894.34,88860.91,-1033.43,1159.14
DDI - Cupom cambial,ABR8,88751.24,87735.33,-1015.91,1139.49
DDI - Cupom cambial,JUL8,87581.41,86573.22,-1008.19,1130.83
DDI - Cupom cambial,OUT8,86404.67,85389.44,-1015.23,1138.73
DDI - Cupom cambial,JAN9,85270.27,84275.11,-995.16,1116.22
DDI - Cupom cambial,ABR9,84164.67,83173.15,-991.52,1112.13
DDI - Cupom cambial,JUL9,83072.1,82061.49,-1010.61,1133.55
DDI - Cupom cambial,OUT9,81871.69,80952.05,-919.64,1031.51
DDI - Cupom cambial,JAN0,80757.22,79797.31,-959.91,1076.68
DDI - Cupom cambial,JUL0,78508.2,77588.48,-919.72,1031.6
DDI - Cupom cambial,JAN1,76120.11,75251.59,-868.52,974.17
DDI - Cupom cambial,JAN2,71332.94,70656.9,-676.04,758.28
DDI - Cupom cambial,JAN3,66731.64,66073.91,-657.73,737.74
DDM - Cupom de DI x IGP-M,JAN6,95791.62,95700.71,-90.91,151.02
DI1 - DI de 1 dia,OUT5,99859.1,99858.98,-0.12,0.12
DI1 - DI de 1 dia,NOV5,98469.37,98470.47,1.1,1.1
DI1 - DI de 1 dia,DEZ5,97115.99,97115.22,-0.77,0.77
DI1 - DI de 1 dia,JAN6,95677.34,95679.36,2.02,2.02
DI1 - DI de 1 dia,ABR6,91792.15,91801.2,9.05,9.05
DI1 - DI de 1 dia,JUL6,88298.49,88311.44,12.95,12.95
DI1 - DI de 1 dia,OUT6,84814.78,84846.43,31.65,31.65
DI1 - DI de 1 dia,JAN7,81720.55,81777.02,56.47,56.47
DI1 - DI de 1 dia,ABR7,78689.26,78733.96,44.7,44.7
DI1 - DI de 1 dia,JUL7,75911.96,75962.51,50.55,50.55
DI1 - DI de 1 dia,OUT7,73181.55,73300.08,118.53,118.53
DI1 - DI de 1 dia,JAN8,70663.67,70792.77,129.1,129.1
DI1 - DI de 1 dia,ABR8,68314.62,68453.43,138.81,138.81
DI1 - DI de 1 dia,JUL8,66007.1,66185.99,178.89,178.89
DI1 - DI de 1 dia,OUT8,63665.1,63854.81,189.71,189.71
DI1 - DI de 1 dia,JAN9,61433.09,61649.72,216.63,216.63
DI1 - DI de 1 dia,ABR9,59416.11,59695.56,279.45,279.45
DI1 - DI de 1 dia,JUL9,57619.04,57853.59,234.55,234.55
DI1 - DI de 1 dia,OUT9,55805.77,56049.2,243.43,243.43
DI1 - DI de 1 dia,JAN0,54096.16,54407.26,311.1,311.1
DI1 - DI de 1 dia,ABR0,52512.88,52832.73,319.85,319.85
DI1 - DI de 1 dia,JUL0,50810.55,51221.43,410.88,410.88
DI1 - DI de 1 dia,JAN1,47585.26,48034.5,449.24,449.24
DI1 - DI de 1 dia,JAN2,42007.38,42366.83,359.45,359.45
DOL - Dólar comercial,OUT5,2238.681,2212.723,-25.958,1297.9
DOL - Dólar comercial,NOV5,2265.166,2240.132,-25.034,1251.7
DOL - Dólar comercial,DEZ5,2289.774,2264.599,-25.175,1258.75
DOL - Dólar comercial,JAN6,2316.481,2290.835,-25.646,1282.3
DOL - Dólar comercial,FEV6,2341.738,2315.825,-25.913,1295.65
DOL - Dólar comercial,MAR6,2362.662,2336.439,-26.223,1311.15
DOL - Dólar comercial,ABR6,2389.609,2363.07,-26.539,1326.95
DOL - Dólar comercial,MAI6,2410.043,2382.98,-27.063,1353.15
DOL - Dólar comercial,JUN6,2435.258,2407.542,-27.716,1385.8
DOL - Dólar comercial,JUL6,2459.507,2431.156,-28.351,1417.55
DOL - Dólar comercial,AGO6,2482.949,2454.048,-28.901,1445.05
DOL - Dólar comercial,SET6,2508.855,2479.514,-29.341,1467.05
DOL - Dólar comercial,OUT6,2531.708,2501.764,-29.944,1497.2
DOL - Dólar comercial,JAN7,2595.951,2564.842,-31.109,1555.45
DOL - Dólar comercial,ABR7,2662.612,2630.955,-31.657,1582.85
DOL - Dólar comercial,JUL7,2725.438,2692.815,-32.623,1631.15
DOL - Dólar comercial,OUT7,2791.366,2755.12,-36.246,1812.3
DOL - Dólar comercial,JAN8,2853.8,2815.848,-37.952,1897.6
DOL - Dólar comercial,JUL8,2976.519,2934.302,-42.217,2110.85
DOL - Dólar comercial,JAN9,3113.742,3066.589,-47.153,2357.65
FRC - FRA de cupom,DEZ5,3.24,3.6,0.36,0.18
FRC - FRA de cupom,JAN6,3.42,3.71,0.29,0.14
FRC - FRA de cupom,ABR6,3.79,3.96,0.17,0.08
FRC - FRA de cupom,JUL6,3.88,4.05,0.17,0.08
FRC - FRA de cupom,OUT6,4.07,4.21,0.14,0.07
FRC - FRA de cupom,JAN7,4.24,4.36,0.12,0.06
FRC - FRA de cupom,ABR7,4.42,4.52,0.1,0.05
FRC - FRA de cupom,JUL7,4.55,4.64,0.09,0.04
FRC - FRA de cupom,OUT7,4.67,4.75,0.08,0.04
FRC - FRA de cupom,JAN8,4.76,4.84,0.08,0.04
FRC - FRA de cupom,ABR8,4.85,4.93,0.08,0.04
FRC - FRA de cupom,JUL8,4.95,5.03,0.08,0.04
FRC - FRA de cupom,OUT8,5.05,5.12,0.07,0.03
FRC - FRA de cupom,JAN9,5.12,5.19,0.07,0.03
FRC - FRA de cupom,ABR9,5.19,5.26,0.07,0.03
FRC - FRA de cupom,JUL9,5.26,5.33,0.07,0.03
FRC - FRA de cupom,OUT9,5.36,5.4,0.04,0.02
FRC - FRA de cupom,JAN0,5.42,5.48,0.06,0.03
FRC - FRA de cupom,JUL0,5.6,5.65,0.05,0.02
FRC - FRA de cupom,JAN1,5.8,5.85,0.05,0.02
FRC - FRA de cupom,JAN2,6.26,6.26,0.0,0.0
FRC - FRA de cupom,JAN3,6.71,6.71,0.0,0.0
IAP - IPCA,OUT5,2489.553,2489.553,0.0,0.0
ICF - Café Arábica 4/5,DEZ5,113.3,113.6,0.3,66.43
