Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,Z16,85.83,86.2,0.37,187.96
AUD - Dólar Australiano (em Reais),Z16,2538.617,2509.652,-28.965,1737.9
AUD - Dólar Australiano (em Reais),F17,2562.436,2525.36,-37.076,2224.56
AUD - Dólar Australiano (em Reais),G17,2584.482,2546.351,-38.131,2287.86
AUD - Dólar Australiano (em Reais),H17,2601.634,2562.695,-38.939,2336.34
BGI - Boi gordo,X16,149.63,149.65,0.02,6.6
BGI - Boi gordo,Z16,149.38,150.27,0.89,293.7
BGI - Boi gordo,F17,149.03,149.75,0.72,237.6
BGI - Boi gordo,G17,147.85,148.25,0.4,132.0
BGI - Boi gordo,H17,147.84,148.22,0.38,125.4
BGI - Boi gordo,J17,146.51,147.1,0.59,194.7
BGI - Boi gordo,K17,145.75,146.5,0.75,247.5
BGI - Boi gordo,V17,155.16,155.9,0.74,244.2
BGI - Boi gordo,X17,157.06,157.8,0.74,244.2
BGI - Boi gordo,Z17,155.79,156.51,0.72,237.6
BRI - Futuro do Índice Brasil 50,Z16,10215.0,10361.0,146.0,1460.0
BRI - Futuro do Índice Brasil 50,G17,10435.0,10584.0,149.0,1490.0
CAD - Dólar Canadense (em Reais),Z16,2530.118,2526.179,-3.939,236.34
CAD - Dólar Canadense (em Reais),F17,2556.944,2549.596,-7.348,440.88
CAD - Dólar Canadense (em Reais),G17,2581.831,2573.632,-8.199,491.94
CAD - Dólar Canadense (em Reais),H17,2601.406,2592.602,-8.804,528.24
CCM - Milho,F17,37.41,37.48,0.07,31.5
CCM - Milho,H17,37.34,38.0,0.66,297.0
CCM - Milho,K17,36.34,36.41,0.07,31.5
CCM - Milho,U17,33.27,33.3,0.03,13.5
CHF - Franco Suíço (em Reais),Z16,3354.611,3334.511,-20.1,1005.0
CHF - Franco Suíço (em Reais),F17,3397.556,3368.117,-29.439,1471.95
CHF - Franco Suíço (em Reais),H17,3464.923,3433.93,-30.993,1549.65
CLP - Peso Chileno (em Reais),Z16,5043.8,5046.728,2.928,73.2
CLP - Peso Chileno (em Reais),F17,5085.4,5064.7,-20.7,517.5
CLP - Peso Chileno (em Reais),H17,5147.8,5122.2,-25.6,640.0
DAP - Cupom de DI x IPCA,Z16,99617.21,99580.48,-36.73,0.57
DAP - Cupom de DI x IPCA,F17,98988.21,98951.72,-36.49,5.8
DAP - Cupom de DI x IPCA,K17,97043.38,97007.6,-35.78,12.86
DAP - Cupom de DI x IPCA,Q18,90176.99,90143.74,-33.25,37.98
DAP - Cupom de DI x IPCA,K19,86498.62,86466.73,-31.89,37.16
DAP - Cupom de DI x IPCA,Q20,80130.09,80100.55,-29.54,53.94
DAP - Cupom de DI x IPCA,K21,76527.66,76499.45,-28.21,140.2
DAP - Cupom de DI x IPCA,Q22,70921.38,70895.23,-26.15,56.02
DAP - Cupom de DI x IPCA,K23,68068.99,68043.9,-25.09,59.6
DAP - Cupom de DI x IPCA,Q24,63321.09,63297.75,-23.34,316.22
DAP - Cupom de DI x IPCA,Q26,56347.65,56326.88,-20.77,235.25
DAP - Cupom de DI x IPCA,Q30,45097.84,45081.21,-16.63,130.65
DDI - Cupom cambial,Z16,99999.99,99675.53,-324.46,42.55
DDI - Cupom cambial,F17,99630.51,99307.25,-323.26,420.64
DDI - Cupom cambial,G17,99436.31,99113.68,-322.63,461.66
DDI - Cupom cambial,H17,99256.69,98934.64,-322.05,493.76
DDI - Cupom cambial,J17,99056.28,98734.88,-321.4,493.46
DDI - Cupom cambial,K17,98859.19,98538.43,-320.76,528.47
DDI - Cupom cambial,M17,98650.6,98330.51,-320.09,566.92
DDI - Cupom cambial,N17,98467.22,98147.73,-319.49,577.33
DDI - Cupom cambial,Q17,98228.35,97909.63,-318.72,616.86
DDI - Cupom cambial,U17,98019.35,97701.31,-318.04,634.79
DDI - Cupom cambial,V17,97766.01,97448.79,-317.22,645.81
DDI - Cupom cambial,X17,97530.93,97214.48,-316.45,668.0
DDI - Cupom cambial,F18,97011.45,96696.68,-314.77,700.98
DDI - Cupom cambial,J18,96292.16,95979.73,-312.43,791.31
DDI - Cupom cambial,N18,95531.74,95221.77,-309.97,865.82
DDI - Cupom cambial,V18,94653.17,94346.05,-307.12,932.34
DDI - Cupom cambial,F19,93804.44,93500.08,-304.36,913.13
DDI - Cupom cambial,J19,92976.07,92674.4,-301.67,921.39
DDI - Cupom cambial,N19,92076.82,91778.06,-298.76,946.22
DDI - Cupom cambial,V19,91105.63,90810.03,-295.6,1036.47
DDI - Cupom cambial,F20,90054.5,89762.31,-292.19,1033.89
DDI - Cupom cambial,J20,89083.35,88794.31,-289.04,1061.7
DDI - Cupom cambial,N20,88061.77,87776.04,-285.73,1129.02
DDI - Cupom cambial,V20,86987.57,86705.33,-282.24,1191.79
DDI - Cupom cambial,F21,85842.55,85564.02,-278.53,1145.64
DDI - Cupom cambial,J21,84842.97,84567.69,-275.28,1139.71
DDI - Cupom cambial,N21,83802.93,83531.02,-271.91,1241.84
DDI - Cupom cambial,V21,82748.8,82480.31,-268.49,1228.4
DDI - Cupom cambial,F22,81605.27,81340.49,-264.78,1325.92
DDI - Cupom cambial,F23,77232.62,76982.03,-250.59,1383.32
DDI - Cupom cambial,F24,72866.32,72629.9,-236.42,1519.09
