Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,H23,13.64,13.97,0.33,0.33
ABEVO - Contrato Futuro de ABEV3,J23,13.79,14.13,0.34,0.34
ABEVO - Contrato Futuro de ABEV3,K23,13.92,14.26,0.34,0.34
AFS - Rande da África do Sul (em USD),J23,18216.8,18211.6,-5.2,14.98
AFS - Rande da África do Sul (em USD),K23,18258.0,18252.8,-5.2,14.98
AFS - Rande da África do Sul (em USD),M23,18307.6,18307.8,0.2,0.57
AFS - Rande da África do Sul (em USD),N23,18354.1,18354.5,0.4,1.15
AFS - Rande da África do Sul (em USD),Q23,18400.1,18397.5,-2.6,7.49
ARB - Peso Argentino (em Reais),J23,25.035,24.986,-0.049,7.35
ARB - Peso Argentino (em Reais),K23,23.731,23.702,-0.029,4.35
ARB - Peso Argentino (em Reais),M23,22.357,22.121,-0.236,35.4
ARB - Peso Argentino (em Reais),N23,21.003,20.729,-0.274,41.1
ARB - Peso Argentino (em Reais),Q23,19.674,19.468,-0.206,30.9
ARS - Peso Argentino (em USD),J23,210615.5,210909.7,294.2,76.93
ARS - Peso Argentino (em USD),K23,223118.4,223259.8,141.4,36.97
ARS - Peso Argentino (em USD),M23,238216.9,240653.0,2436.1,637.05
ARS - Peso Argentino (em USD),N23,254938.3,258174.5,3236.2,846.29
ARS - Peso Argentino (em USD),Q23,273543.2,276297.1,2753.9,720.16
AUD - Dólar Australiano (em Reais),J23,3526.138,3512.758,-13.38,802.8
AUD - Dólar Australiano (em Reais),K23,3544.132,3530.974,-13.158,789.48
AUD - Dólar Australiano (em Reais),M23,3569.407,3556.588,-12.819,769.14
AUD - Dólar Australiano (em Reais),N23,3592.473,3579.439,-13.034,782.04
AUD - Dólar Australiano (em Reais),Q23,3614.531,3601.355,-13.176,790.56
AUS - Dólar Australiano (em USD),J23,668.742,666.592,-2.15,112.78
AUS - Dólar Australiano (em USD),K23,669.371,667.255,-2.116,110.99
AUS - Dólar Australiano (em USD),M23,670.209,668.107,-2.102,110.26
AUS - Dólar Australiano (em USD),N23,670.944,668.84,-2.104,110.36
AUS - Dólar Australiano (em USD),Q23,671.623,669.521,-2.102,110.26
B3SAO - Contrato Futuro de B3SA3,H23,11.37,11.46,0.09,0.09
B3SAO - Contrato Futuro de B3SA3,J23,11.5,11.59,0.09,0.09
B3SAO - Contrato Futuro de B3SA3,K23,11.61,11.7,0.09,0.09
BBASO - Contrato Futuro de BBAS3,H23,37.92,37.56,-0.36,0.36
BBASO - Contrato Futuro de BBAS3,J23,38.35,37.99,-0.36,0.36
BBASO - Contrato Futuro de BBAS3,K23,38.71,38.34,-0.37,0.37
BBDCP - Contrato Futuro de BBDC4,H23,13.45,13.36,-0.09,0.09
BBDCP - Contrato Futuro de BBDC4,J23,13.6,13.52,-0.08,0.08
BBDCP - Contrato Futuro de BBDC4,K23,13.74,13.65,-0.09,0.09
BGI - Boi gordo,H23,287.65,285.25,-2.4,792.0
BGI - Boi gordo,J23,295.1,292.1,-3.0,990.0
BGI - Boi gordo,K23,292.65,289.2,-3.45,1138.5
BGI - Boi gordo,M23,287.3,283.9,-3.4,1122.0
BGI - Boi gordo,N23,295.5,295.5,0.0,0.0
BGI - Boi gordo,Q23,284.55,284.55,0.0,0.0
BGI - Boi gordo,U23,292.25,292.25,0.0,0.0
BGI - Boi gordo,V23,299.65,299.65,0.0,0.0
BGI - Boi gordo,X23,296.1,296.1,0.0,0.0
BGI - Boi gordo,Z23,296.25,296.25,0.0,0.0
BRI - Futuro do Índice Brasil 50,J23,17444.0,17408.0,-36.0,360.0
BRI - Futuro do Índice Brasil 50,M23,17776.0,17741.0,-35.0,350.0
CAD - Dólar Canadense (em Reais),J23,3852.947,3854.743,1.796,107.76
CAD - Dólar Canadense (em Reais),K23,3870.582,3872.296,1.714,102.84
CAD - Dólar Canadense (em Reais),M23,3895.677,3897.612,1.935,116.1
CAD - Dólar Canadense (em Reais),N23,3918.965,3920.766,1.801,108.06
CAD - Dólar Canadense (em Reais),Q23,3941.436,3943.186,1.75,105.0
CAN - Dólar Canadense (em USD),J23,1368.509,1367.077,-1.432,54.75
CAN - Dólar Canadense (em USD),K23,1367.94,1366.577,-1.363,52.12
CAN - Dólar Canadense (em USD),M23,1367.109,1365.806,-1.303,49.82
CAN - Dólar Canadense (em USD),N23,1366.268,1364.967,-1.301,49.75
CAN - Dólar Canadense (em USD),Q23,1365.437,1364.126,-1.311,50.13
CCM - Milho,H23,85.85,85.74,-0.11,49.5
CCM - Milho,K23,87.87,87.89,0.02,9.0
CCM - Milho,N23,86.44,86.45,0.01,4.5
CCM - Milho,U23,85.56,85.62,0.06,27.0
CCM - Milho,X23,88.11,87.5,-0.61,274.5
CCM - Milho,F24,90.9,90.21,-0.69,310.5
CCM - Milho,H24,90.5,89.81,-0.69,310.5
CCM - Milho,K24,88.5,87.83,-0.67,301.5
CCM - Milho,N24,82.42,82.42,0.0,0.0
CCM - Milho,U24,85.11,85.11,0.0,0.0
CCROO - Contrato Futuro de CCRO3,H23,11.82,11.74,-0.08,0.08
CCROO - Contrato Futuro de CCRO3,J23,11.94,11.85,-0.09,0.09
CCROO - Contrato Futuro de CCRO3,K23,12.04,11.94,-0.1,0.1
CHF - Franco Suíço (em Reais),J23,5799.377,5783.921,-15.456,772.8
CHF - Franco Suíço (em Reais),K23,5842.132,5825.396,-16.736,836.8
CHF - Franco Suíço (em Reais),M23,5899.218,5882.192,-17.026,851.3
CHF - Franco Suíço (em Reais),N23,5950.608,5933.824,-16.784,839.2
CHF - Franco Suíço (em Reais),Q23,5999.09,5983.316,-15.774,788.7
CHL - Peso Chileno (em USD),J23,800359.0,806799.9,6440.9,421.01
CHL - Peso Chileno (em USD),K23,803064.8,809316.3,6251.5,408.63
CHL - Peso Chileno (em USD),M23,806371.8,813163.9,6792.1,443.97
CHL - Peso Chileno (em USD),N23,809256.3,816183.1,6926.8,452.77
CHL - Peso Chileno (em USD),Q23,812003.1,818756.4,6753.3,441.43
CIELO - Contrato Futuro de CIEL3,H23,5.1,5.15,0.05,0.05
CIELO - Contrato Futuro de CIEL3,J23,5.16,5.21,0.05,0.05
CIELO - Contrato Futuro de CIEL3,K23,5.21,5.26,0.05,0.05
CLP - Peso Chileno (em Reais),J23,6588.0,6531.6,-56.4,1410.0
CLP - Peso Chileno (em Reais),K23,6593.1,6538.6,-54.5,1362.5
CLP - Peso Chileno (em Reais),M23,6604.6,6546.5,-58.1,1452.5
CLP - Peso Chileno (em Reais),N23,6616.4,6557.0,-59.4,1485.0
CLP - Peso Chileno (em Reais),Q23,6627.8,6569.7,-58.1,1452.5
CMIGP - Contrato Futuro de CMIG4,H23,10.58,10.77,0.19,0.19
CMIGP - Contrato Futuro de CMIG4,J23,10.71,10.89,0.18,0.18
CMIGP - Contrato Futuro de CMIG4,K23,10.81,11.0,0.19,0.19
CNH - Iuan Chinês Offshore (em USD),J23,6831.287,6867.276,35.989,275.62
