Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,N10,131.1875,131.0938,-0.0937,82.47
BGI - Boi gordo,J10,84.37,83.85,-0.52,171.6
BGI - Boi gordo,K10,84.33,83.5,-0.83,273.9
BGI - Boi gordo,M10,85.16,84.25,-0.91,300.3
BGI - Boi gordo,N10,86.2,85.1,-1.1,363.0
BGI - Boi gordo,Q10,87.12,85.86,-1.26,415.8
BGI - Boi gordo,U10,87.6,86.35,-1.25,412.5
BGI - Boi gordo,V10,88.85,87.42,-1.43,471.9
BGI - Boi gordo,X10,89.15,88.0,-1.15,379.5
BGI - Boi gordo,Z10,88.4,87.2,-1.2,396.0
CCM - Milho,K10,18.4,18.43,0.03,13.5
CCM - Milho,U10,18.75,18.81,0.06,27.0
CCM - Milho,X10,19.38,19.38,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,98531.35,98516.47,-14.88,7.89
DAP - Cupom de DI x IPCA,K11,94412.33,94398.08,-14.25,3.48
DAP - Cupom de DI x IPCA,X11,91304.2,91290.42,-13.78,8.15
DAP - Cupom de DI x IPCA,Q12,86858.25,86845.14,-13.11,11.42
DAP - Cupom de DI x IPCA,K13,82796.27,82783.77,-12.5,11.55
DAP - Cupom de DI x IPCA,K15,73330.94,73319.87,-11.07,4.76
DDI - Cupom cambial,K10,99624.6,99773.27,148.67,374.51
DDI - Cupom cambial,M10,99536.68,99685.22,148.54,375.94
DDI - Cupom cambial,N10,99435.29,99583.68,148.39,376.47
DDI - Cupom cambial,Q10,99307.39,99455.59,148.2,375.68
DDI - Cupom cambial,V10,99023.53,99171.31,147.78,370.29
DDI - Cupom cambial,F11,98503.89,98650.89,147.0,375.63
DDI - Cupom cambial,J11,97902.73,98048.83,146.1,370.54
DDI - Cupom cambial,N11,97160.95,97305.95,145.0,373.09
DDI - Cupom cambial,V11,96322.13,96465.87,143.74,328.62
DDI - Cupom cambial,F12,95288.88,95431.08,142.2,348.03
DDI - Cupom cambial,J12,94308.85,94449.59,140.74,339.04
DDI - Cupom cambial,N12,93221.05,93360.17,139.12,337.99
DDI - Cupom cambial,V12,92106.45,92243.9,137.45,306.65
DDI - Cupom cambial,F13,90987.31,91123.09,135.78,276.15
DDI - Cupom cambial,J13,89759.05,89893.0,133.95,291.42
DDI - Cupom cambial,N13,88593.82,88726.03,132.21,312.27
DDI - Cupom cambial,V13,87333.86,87464.19,130.33,386.14
DDI - Cupom cambial,F14,86145.0,86273.56,128.56,220.62
DDI - Cupom cambial,J14,84970.57,85097.37,126.8,251.57
DDI - Cupom cambial,N14,83822.01,83947.1,125.09,180.27
DDI - Cupom cambial,V14,82653.86,82777.21,123.35,161.3
DDI - Cupom cambial,F15,81660.71,81782.57,121.86,199.13
DDI - Cupom cambial,J15,80507.41,80627.55,120.14,184.05
DDI - Cupom cambial,N15,79365.23,79483.67,118.44,81.27
DDI - Cupom cambial,F16,77103.46,77218.52,115.06,172.18
DDI - Cupom cambial,N16,75022.75,75134.71,111.96,149.24
DDI - Cupom cambial,F17,72949.66,73058.52,108.86,127.93
DDI - Cupom cambial,F18,68856.89,68959.65,102.76,60.28
DDI - Cupom cambial,F19,64944.22,65041.14,96.92,164.28
DDI - Cupom cambial,F20,60831.77,60922.55,90.78,143.07
DDI - Cupom cambial,F21,57119.03,57204.27,85.24,314.07
DDI - Cupom cambial,F22,53603.6,53683.59,79.99,445.4
DI1 - DI de 1 dia,K10,99440.35,99407.73,-32.62,0.08
DI1 - DI de 1 dia,M10,98711.74,98679.36,-32.38,2.58
DI1 - DI de 1 dia,N10,97953.53,97921.4,-32.13,5.19
DI1 - DI de 1 dia,Q10,97130.58,97098.72,-31.86,8.64
DI1 - DI de 1 dia,V10,95452.37,95421.06,-31.31,17.2
DI1 - DI de 1 dia,F11,92915.08,92884.6,-30.48,12.9
DI1 - DI de 1 dia,J11,90291.15,90261.54,-29.61,16.92
DI1 - DI de 1 dia,N11,87692.74,87663.98,-28.76,21.11
DI1 - DI de 1 dia,V11,85022.59,84994.7,-27.89,2.64
