Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X24,12.53,12.59,0.06,0.06
ABEVO - Contrato Futuro de ABEV3,Z24,12.65,12.72,0.07,0.07
ABEVO - Contrato Futuro de ABEV3,F25,12.75,12.82,0.07,0.07
AFS - Rande da África do Sul (em USD),Z24,17984.3,18170.4,186.1,591.64
AFS - Rande da África do Sul (em USD),F25,18034.2,18220.0,185.8,590.68
AFS - Rande da África do Sul (em USD),G25,18086.2,18272.3,186.1,591.64
AFS - Rande da África do Sul (em USD),H25,18132.4,18318.9,186.5,592.91
AFS - Rande da África do Sul (em USD),J25,18176.2,18362.4,186.2,591.96
ARB - Peso Argentino (em Reais),Z24,5.699,5.695,-0.004,0.6
ARB - Peso Argentino (em Reais),F25,5.608,5.593,-0.015,2.25
ARB - Peso Argentino (em Reais),G25,5.464,5.454,-0.01,1.5
ARB - Peso Argentino (em Reais),H25,5.377,5.33,-0.047,7.05
ARB - Peso Argentino (em Reais),J25,5.316,5.224,-0.092,13.8
ARS - Peso Argentino (em USD),Z24,1013976.6,1013724.2,-252.4,14.58
ARS - Peso Argentino (em USD),F25,1034220.5,1035800.8,1580.3,91.3
ARS - Peso Argentino (em USD),G25,1065880.6,1066626.4,745.8,43.08
ARS - Peso Argentino (em USD),H25,1087981.2,1096061.6,8080.4,466.83
ARS - Peso Argentino (em USD),J25,1105353.6,1123056.1,0.0,1022.74
AUD - Dólar Australiano (em Reais),Z24,3797.446,3770.141,-27.305,1638.3
AUD - Dólar Australiano (em Reais),F25,3812.134,3784.605,-27.529,1651.74
AUD - Dólar Australiano (em Reais),G25,3828.75,3800.735,-28.015,1680.9
AUD - Dólar Australiano (em Reais),H25,3845.469,3816.765,-28.704,1722.24
AUD - Dólar Australiano (em Reais),J25,3862.76,3833.446,-29.314,1758.84
AUS - Dólar Australiano (em USD),Z24,657.098,653.1,-3.998,230.4
AUS - Dólar Australiano (em USD),F25,657.262,653.248,-4.014,231.32
AUS - Dólar Australiano (em USD),G25,657.363,653.335,-4.028,232.13
AUS - Dólar Australiano (em USD),H25,657.388,653.355,-4.033,232.42
AUS - Dólar Australiano (em USD),J25,657.397,653.361,-4.036,232.59
B3SAO - Contrato Futuro de B3SA3,X24,10.17,10.32,0.15,0.15
B3SAO - Contrato Futuro de B3SA3,Z24,10.28,10.43,0.15,0.15
B3SAO - Contrato Futuro de B3SA3,F25,10.36,10.51,0.15,0.15
BBASO - Contrato Futuro de BBAS3,X24,26.04,25.97,-0.07,0.07
BBASO - Contrato Futuro de BBAS3,Z24,26.31,26.24,-0.07,0.07
BBASO - Contrato Futuro de BBAS3,F25,26.52,26.45,-0.07,0.07
BBDCP - Contrato Futuro de BBDC4,X24,13.48,13.4,-0.08,0.08
BBDCP - Contrato Futuro de BBDC4,Z24,13.62,13.54,-0.08,0.08
BBDCP - Contrato Futuro de BBDC4,F25,13.72,13.65,-0.07,0.07
BGI - Boi gordo,X24,334.45,337.8,3.35,1105.5
BGI - Boi gordo,Z24,330.0,333.05,3.05,1006.5
BGI - Boi gordo,F25,325.4,328.1,2.7,891.0
BGI - Boi gordo,G25,320.15,321.35,1.2,396.0
BGI - Boi gordo,H25,317.9,320.5,2.6,858.0
BGI - Boi gordo,J25,317.7,320.3,2.6,858.0
BGI - Boi gordo,K25,315.3,317.9,2.6,858.0
BGI - Boi gordo,M25,308.7,311.25,2.55,841.5
BGI - Boi gordo,N25,306.2,308.7,2.5,825.0
BGI - Boi gordo,Q25,307.6,310.15,2.55,841.5
BGI - Boi gordo,U25,315.8,318.4,2.6,858.0
BGI - Boi gordo,V25,318.35,320.95,2.6,858.0
BHIAO - Contrato Futuro de BHIA3,X24,4.1,4.0,-0.1,0.1
BHIAO - Contrato Futuro de BHIA3,Z24,4.14,4.03,-0.11,0.11
BHIAO - Contrato Futuro de BHIA3,F25,4.16,4.05,-0.11,0.11
BIT - Futuro de Bitcoin,X24,506301.78,520844.88,14543.1,1454.31
BIT - Futuro de Bitcoin,Z24,506301.78,520844.88,14543.1,1454.31
BRI - Futuro do Índice Brasil 50,Z24,21655.0,21646.0,-9.0,90.0
BRI - Futuro do Índice Brasil 50,G25,21994.0,21999.0,5.0,50.0
CAD - Dólar Canadense (em Reais),Z24,4151.972,4140.648,-11.324,679.44
CAD - Dólar Canadense (em Reais),F25,4171.882,4160.37,-11.512,690.72
CAD - Dólar Canadense (em Reais),G25,4194.409,4182.823,-11.586,695.16
CAD - Dólar Canadense (em Reais),H25,4217.261,4205.085,-12.176,730.56
CAD - Dólar Canadense (em Reais),J25,4240.785,4228.006,-12.779,766.74
CAN - Dólar Canadense (em USD),Z24,1391.897,1394.15,2.253,93.08
CAN - Dólar Canadense (em USD),F25,1390.265,1392.549,2.284,94.36
CAN - Dólar Canadense (em USD),G25,1388.612,1390.792,2.18,90.06
CAN - Dólar Canadense (em USD),H25,1387.066,1389.221,2.155,89.03
CAN - Dólar Canadense (em USD),J25,1385.555,1387.716,2.161,89.28
CCM - Milho,X24,74.44,74.28,-0.16,72.0
CCM - Milho,F25,77.59,76.74,-0.85,382.5
CCM - Milho,H25,77.25,76.73,-0.52,234.0
CCM - Milho,K25,74.25,73.89,-0.36,162.0
CCM - Milho,N25,68.82,68.22,-0.6,270.0
CCM - Milho,U25,68.0,67.65,-0.35,157.5
CCM - Milho,X25,70.96,70.62,-0.34,153.0
CCM - Milho,F26,75.21,74.85,-0.36,162.0
CCM - Milho,H26,72.19,71.84,-0.35,157.5
CCROO - Contrato Futuro de CCRO3,X24,11.81,11.88,0.07,0.07
CCROO - Contrato Futuro de CCRO3,Z24,11.93,12.0,0.07,0.07
CCROO - Contrato Futuro de CCRO3,F25,12.03,12.09,0.06,0.06
CHF - Franco Suíço (em Reais),Z24,6578.392,6557.634,-20.758,1037.9
CHF - Franco Suíço (em Reais),F25,6626.325,6604.559,-21.766,1088.3
CHF - Franco Suíço (em Reais),G25,6679.366,6657.63,-21.736,1086.8
CHF - Franco Suíço (em Reais),H25,6730.663,6708.536,-22.127,1106.35
CHF - Franco Suíço (em Reais),J25,6781.903,6758.75,-23.153,1157.65
CHL - Peso Chileno (em USD),Z24,979908.2,985890.4,5982.2,349.89
CHL - Peso Chileno (em USD),F25,980485.0,986508.5,6023.5,352.31
CHL - Peso Chileno (em USD),G25,980796.7,986445.0,5648.3,330.36
CHL - Peso Chileno (em USD),H25,981172.4,986807.2,5634.8,329.57
CHL - Peso Chileno (em USD),J25,981542.8,987336.0,5793.2,338.84
CLP - Peso Chileno (em Reais),Z24,5897.611,5855.301,-42.31,1057.75
CLP - Peso Chileno (em Reais),F25,5915.462,5872.751,-42.711,1067.77
CLP - Peso Chileno (em Reais),G25,5938.445,5897.376,-41.069,1026.72
CLP - Peso Chileno (em Reais),H25,5961.867,5919.893,-41.974,1049.35
CLP - Peso Chileno (em Reais),J25,5986.332,5942.527,-43.805,1095.12
CMIGP - Contrato Futuro de CMIG4,X24,11.52,11.37,-0.15,0.15
CMIGP - Contrato Futuro de CMIG4,Z24,11.64,11.49,-0.15,0.15
CMIGP - Contrato Futuro de CMIG4,F25,11.74,11.58,-0.16,0.16
CNH - Iuan Chinês Offshore (em USD),Z24,7222.745,7238.349,15.604,124.13
CNH - Iuan Chinês Offshore (em USD),F25,7209.738,7226.538,16.8,133.65
CNH - Iuan Chinês Offshore (em USD),G25,7196.184,7212.523,16.339,129.98
CNH - Iuan Chinês Offshore (em USD),H25,7184.058,7200.986,16.928,134.67
CNH - Iuan Chinês Offshore (em USD),J25,7172.558,7190.468,17.91,142.48
CNL - Café conillon,X24,1450.0,1450.0,0.0,0.0
CNL - Café conillon,F25,1484.0,1484.0,0.0,0.0
CNL - Café conillon,H25,1502.58,1502.58,0.0,0.0
CNL - Café conillon,K25,1460.57,1460.57,0.0,0.0
CNL - Café conillon,N25,1426.05,1426.05,0.0,0.0
CNL - Café conillon,U25,1402.6,1402.6,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),Z24,8023.311,7994.129,-29.182,1021.37
CNY - Iuan Chinês Onshore (em Reais),F25,8071.8,8042.532,-29.268,1024.38
CNY - Iuan Chinês Onshore (em Reais),G25,8126.947,8098.139,-28.808,1008.28
CNY - Iuan Chinês Onshore (em Reais),H25,8182.886,8153.59,-29.296,1025.36
CNY - Iuan Chinês Onshore (em Reais),J25,8239.717,8209.658,-30.059,1052.06
COGNO - Contrato Futuro de COGNO,X24,1.48,1.4,-0.08,0.08
COGNO - Contrato Futuro de COGNO,Z24,1.5,1.42,-0.08,0.08
COGNO - Contrato Futuro de COGNO,F25,1.51,1.43,-0.08,0.08
CSNAO - Contrato Futuro de CSNA3,X24,11.3,11.09,-0.21,0.21
CSNAO - Contrato Futuro de CSNA3,Z24,11.37,11.18,-0.19,0.19
CSNAO - Contrato Futuro de CSNA3,F25,11.42,11.24,-0.18,0.18
DAP - Cupom de DI x IPCA,X24,99946.89,99946.96,0.07,0.12
DAP - Cupom de DI x IPCA,Z24,99469.32,99457.27,-12.05,21.18
DAP - Cupom de DI x IPCA,F25,99215.83,99207.46,-8.37,14.71
DAP - Cupom de DI x IPCA,G25,98911.15,98887.91,-23.24,40.85
DAP - Cupom de DI x IPCA,H25,98668.91,98646.58,-22.33,39.25
DAP - Cupom de DI x IPCA,J25,98196.46,98169.98,-26.48,46.54
DAP - Cupom de DI x IPCA,K25,97800.97,97760.39,-40.58,71.33
DAP - Cupom de DI x IPCA,F26,92773.85,92672.65,-101.2,177.88
DAP - Cupom de DI x IPCA,Q26,89053.29,88857.68,-195.61,343.84
DAP - Cupom de DI x IPCA,K27,84898.48,84689.28,-209.2,367.73
