Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),K19,14382.5,14332.6,-49.9,499.0
AFS - Rande da África do Sul (em USD),M19,14442.6,14390.2,-52.4,524.0
AFS - Rande da África do Sul (em USD),N19,14489.9,14435.3,-54.6,546.0
AFS - Rande da África do Sul (em USD),Q19,0.0,14480.0,14480.0,144800.0
ARB - Peso Argentino (em Reais),K19,85.271,88.567,3.296,494.4
ARB - Peso Argentino (em Reais),M19,80.786,84.266,3.48,522.0
ARB - Peso Argentino (em Reais),N19,77.397,80.753,3.356,503.4
ARB - Peso Argentino (em Reais),Q19,0.0,77.4529,77.4529,11617.93
AUD - Dólar Australiano (em Reais),K19,2769.017,2779.305,10.288,617.28
AUD - Dólar Australiano (em Reais),M19,2778.406,2788.96,10.554,633.24
AUD - Dólar Australiano (em Reais),N19,2786.168,2796.086,9.918,595.08
AUD - Dólar Australiano (em Reais),Q19,0.0,2804.0,2804.0,168240.0
AUS - Dólar Australiano (em USD),K19,704.053,705.73,1.677,66.01
AUS - Dólar Australiano (em USD),M19,704.625,706.357,1.732,68.17
AUS - Dólar Australiano (em USD),N19,705.109,706.729,1.62,63.76
AUS - Dólar Australiano (em USD),Q19,0.0,707.0,707.0,27830.34
B3SAO - Contrato Futuro de B3SA3,K19,34.28,34.55,0.27,0.27
B3SAO - Contrato Futuro de B3SA3,M19,34.5,34.77,0.27,0.27
BGI - Boi gordo,J19,156.65,156.45,-0.2,66.0
BGI - Boi gordo,K19,153.45,153.25,-0.2,66.0
BGI - Boi gordo,M19,153.15,153.2,0.05,16.5
BGI - Boi gordo,N19,153.5,153.7,0.2,66.0
BGI - Boi gordo,Q19,157.0,156.55,-0.45,148.5
BGI - Boi gordo,U19,157.35,156.9,-0.45,148.5
BGI - Boi gordo,V19,159.0,158.55,-0.45,148.5
BGI - Boi gordo,X19,157.95,157.5,-0.45,148.5
BGI - Boi gordo,Z19,157.45,157.0,-0.45,148.5
BRI - Futuro do Índice Brasil 50,M19,16035.0,16015.0,-20.0,200.0
BRI - Futuro do Índice Brasil 50,Q19,16193.0,16173.0,-20.0,200.0
CAD - Dólar Canadense (em Reais),K19,2922.003,2928.573,6.57,394.2
CAD - Dólar Canadense (em Reais),M19,2932.163,2938.494,6.331,379.86
CAD - Dólar Canadense (em Reais),N19,2940.209,2946.26,6.051,363.06
