Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F20,14709.0,14692.2,-16.8,168.0
AFS - Rande da África do Sul (em USD),G20,14781.4,14760.6,-20.8,208.0
AFS - Rande da África do Sul (em USD),H20,14832.7,14813.3,-19.4,194.0
ARB - Peso Argentino (em Reais),F20,63.125,62.899,-0.226,33.9
ARB - Peso Argentino (em Reais),G20,58.093,59.138,1.045,156.75
ARB - Peso Argentino (em Reais),H20,55.792,55.51,-0.282,42.3
ARS - Peso Argentino (em USD),F20,66357.0,66037.8,-319.2,191384.34
ARS - Peso Argentino (em USD),G20,72200.3,70326.9,-1873.4,1123243.8
ARS - Peso Argentino (em USD),H20,75253.7,74992.4,-261.3,156668.94
AUD - Dólar Australiano (em Reais),F20,2864.856,2841.695,-23.161,1389.66
AUD - Dólar Australiano (em Reais),G20,2870.867,2847.473,-23.394,1403.64
AUD - Dólar Australiano (em Reais),H20,2875.575,2851.974,-23.601,1416.06
AUS - Dólar Australiano (em USD),F20,683.936,684.138,0.202,8.44
AUS - Dólar Australiano (em USD),G20,684.468,684.656,0.188,7.85
AUS - Dólar Australiano (em USD),H20,684.896,685.105,0.209,8.73
B3SAO - Contrato Futuro de B3SA3,Z19,49.31,49.15,-0.16,0.16
B3SAO - Contrato Futuro de B3SA3,F20,49.51,49.34,-0.17,0.17
BGI - Boi gordo,Z19,200.4,205.65,5.25,1732.5
BGI - Boi gordo,F20,196.95,204.75,7.8,2574.0
BGI - Boi gordo,G20,195.1,202.8,7.7,2541.0
BGI - Boi gordo,H20,193.75,201.4,7.65,2524.5
BGI - Boi gordo,J20,188.95,196.4,7.45,2458.5
BGI - Boi gordo,K20,188.05,195.5,7.45,2458.5
BGI - Boi gordo,M20,189.8,197.3,7.5,2475.0
BGI - Boi gordo,N20,199.15,207.1,7.95,2623.5
BGI - Boi gordo,Q20,198.35,206.25,7.9,2607.0
BGI - Boi gordo,U20,201.55,209.55,8.0,2640.0
BGI - Boi gordo,V20,198.45,206.35,7.9,2607.0
BGI - Boi gordo,X20,207.9,216.2,8.3,2739.0
BGI - Boi gordo,Z20,208.15,216.45,8.3,2739.0
BRI - Futuro do Índice Brasil 50,G20,18256.0,18322.0,66.0,660.0
BRI - Futuro do Índice Brasil 50,J20,18373.0,18439.0,66.0,660.0
CAD - Dólar Canadense (em Reais),F20,3180.224,3133.345,-46.879,2812.74
CAD - Dólar Canadense (em Reais),G20,3184.923,3137.851,-47.072,2824.32
CAD - Dólar Canadense (em Reais),H20,3188.381,3141.003,-47.378,2842.68
CAN - Dólar Canadense (em USD),F20,1317.132,1325.64,8.508,85.08
CAN - Dólar Canadense (em USD),G20,1316.925,1325.425,8.5,85.0
CAN - Dólar Canadense (em USD),H20,1316.831,1325.319,8.488,84.88
CCM - Milho,F20,48.44,48.3,-0.14,63.0
CCM - Milho,H20,47.04,46.89,-0.15,67.5
CCM - Milho,K20,45.5,45.46,-0.04,18.0
CCM - Milho,N20,41.49,41.5,0.01,4.5
CCM - Milho,U20,41.2,41.2,0.0,0.0
CCM - Milho,X20,42.06,42.06,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Z19,16.92,17.03,0.11,0.11
CCROO - Contrato Futuro de CCRO3,F20,16.99,17.09,0.1,0.1
CHF - Franco Suíço (em Reais),F20,4252.133,4204.138,-47.995,2399.75
CHF - Franco Suíço (em Reais),G20,4269.013,4220.177,-48.836,2441.8
CHF - Franco Suíço (em Reais),H20,4280.751,4231.808,-48.943,2447.15
CHL - Peso Chileno (em USD),F20,781934.0,776572.2,-5361.8,53618.0
CHL - Peso Chileno (em USD),G20,781740.0,776264.3,-5475.7,54757.0
CHL - Peso Chileno (em USD),H20,781695.0,776207.5,-5487.5,54875.0
CIELO - Contrato Futuro de CIEL3,Z19,8.08,8.07,-0.01,0.01
CIELO - Contrato Futuro de CIEL3,F20,8.08,8.05,-0.03,0.03
CLP - Peso Chileno (em Reais),F20,5356.9,5348.8,-8.1,202.5
CLP - Peso Chileno (em Reais),G20,5365.3,5357.7,-7.6,190.0
CLP - Peso Chileno (em Reais),H20,5371.1,5363.1,-8.0,200.0
CMIGP - Contrato Futuro de CMIG4,Z19,13.1,13.03,-0.07,0.07
CMIGP - Contrato Futuro de CMIG4,F20,13.15,13.08,-0.07,0.07
CNH - Iuan Chinês Offshore (em USD),F20,7044.459,7030.385,-14.074,140.74
CNH - Iuan Chinês Offshore (em USD),G20,7051.67,7037.476,-14.194,141.94
CNH - Iuan Chinês Offshore (em USD),H20,7057.204,7042.901,-14.303,143.03
CNY - Iuan Chinês Onshore (em Reais),F20,5949.785,5911.221,-38.564,1349.74
CNY - Iuan Chinês Onshore (em Reais),G20,5950.297,5912.4,-37.897,1326.39
CNY - Iuan Chinês Onshore (em Reais),H20,5951.698,5912.708,-38.99,1364.65
COGNO - Contrato Futuro de COGNO,Z19,10.67,10.95,0.28,0.28
COGNO - Contrato Futuro de COGNO,F20,10.72,10.99,0.27,0.27
DAP - Cupom de DI x IPCA,Z19,99984.96,100038.65,53.69,70.44
DAP - Cupom de DI x IPCA,F20,100469.11,100542.64,73.53,96.47
DAP - Cupom de DI x IPCA,G20,100294.16,100337.92,43.76,57.41
DAP - Cupom de DI x IPCA,K20,100375.14,100383.87,8.73,11.45
DAP - Cupom de DI x IPCA,Q20,100198.43,100144.42,-54.01,70.86
DAP - Cupom de DI x IPCA,F21,99430.68,99507.68,77.0,101.03
DAP - Cupom de DI x IPCA,K21,99014.67,99081.25,66.58,87.36
DAP - Cupom de DI x IPCA,Q22,95876.46,95994.92,118.46,155.43
DAP - Cupom de DI x IPCA,K23,93648.23,93904.39,256.16,336.11
DAP - Cupom de DI x IPCA,Q24,89824.64,90137.3,312.66,410.24
DAP - Cupom de DI x IPCA,Q26,83329.37,83717.8,388.43,509.66
DAP - Cupom de DI x IPCA,Q28,76776.51,77158.87,382.36,501.69
DAP - Cupom de DI x IPCA,Q30,70148.12,70637.85,489.73,642.58
DAP - Cupom de DI x IPCA,K35,58178.33,58484.0,305.67,401.07
DCO - Cupom Cambial em OC1,F20,99112.7,98283.24,-829.46,1747.5
